2,20,20,20,0,0,0,0,0,20,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,60,0,-2,-2,20,40,2,-1,97,0,6,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,40,0,-2,-2,20,40,2,-1,97,0
3,20,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,30,50,-100,-100,-100,40,1,-2,97,0,3,0,20,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,29,50,-100,-100,-100,40,2,-2,97,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,40,0,0,20,40,-100,-100,-100,0,2,2,40,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,0,0,19,40,-100,-100,-100,0,2,1,40,0
1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,97,0,-100,-100,-100,40,-2,1,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,0,96,0,-100,-100,-100,40,-3,1,40,0
2,20,20,20,0,0,0,0,0,20,0,30,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,40,0,-2,-1,19,40,3,-1,96,0,6,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,40,50,0,0,0,0,0,50,10,10,0,0,0,0,0,10,0,0,0,0,20,0,-2,-1,19,40,3,-1,96,0
3,0,20,0,40,0,0,0,0,0,40,40,50,0,0,0,0,0,50,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,29,50,-2,-2,19,40,3,-2,96,0,6,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,9,50,-2,-2,19,40,3,-2,96,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,19,40,-100,-100,-100,0,2,1,20,0,5,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,10,49,-100,-100,-100,0,2,1,20,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,50,50,0,0,0,0,0,60,20,10,0,0,0,0,0,0,96,0,-100,-100,-100,49,-3,1,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,95,0,-100,-100,-100,49,-100,-100,-100,0
2,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,20,0,-2,-1,10,49,-100,-100,-100,0,5,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,10,10,-2,-1,10,49,-100,-100,-100,0
3,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,9,50,-2,-2,10,49,-100,-100,-100,0,5,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,5,54,-2,-2,10,49,-100,-100,-100,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,10,49,-100,-100,-100,0,2,1,10,10,5,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,5,54,-100,-100,-100,0,2,1,10,10
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,95,0,-100,-100,-100,54,-100,-100,-100,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,50,50,0,0,0,0,0,60,20,10,0,0,0,0,0,0,94,0,-100,-100,-100,54,-3,1,10,10
2,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,10,10,-2,-1,5,54,3,-1,94,0,5,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,5,15,-2,-1,5,54,3,-1,94,0
3,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,5,54,-2,-2,5,54,3,-2,94,0,5,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,3,56,-2,-2,5,54,3,-2,94,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,5,54,-100,-100,-100,0,2,1,5,15,4,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,25,54,-100,-100,-100,0,2,1,5,15
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,50,50,0,0,0,0,0,60,20,10,0,0,0,0,0,0,94,0,-100,-100,-100,54,-3,1,5,15,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,0,0,74,0,-100,-100,-100,54,-3,1,5,15
2,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,5,15,-2,-1,25,54,3,-1,74,0,5,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,3,17,-2,-1,25,54,3,-1,74,0
3,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,3,56,-2,-2,25,54,3,-2,74,0,5,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,2,57,-2,-2,25,54,3,-2,74,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,25,54,-100,-100,-100,0,2,1,3,17,5,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,13,66,-100,-100,-100,0,2,1,3,17
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,0,0,74,0,-100,-100,-100,66,-3,1,3,17,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,0,0,73,0,-100,-100,-100,66,-100,-100,-100,17
2,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,3,17,-2,-1,13,66,-100,-100,-100,0,1,0,20,0,0,0,0,0,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,2,17,-2,0,13,66,-100,-100,-100,0
3,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,2,57,-2,-2,13,66,-100,-100,-100,0,5,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,1,58,-2,-2,13,66,-100,-100,-100,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,13,66,-100,-100,-100,0,2,0,2,17,5,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,7,72,-100,-100,-100,0,2,0,2,17
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,0,0,73,0,-100,-100,-100,72,-100,-100,-100,17,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,72,0,-100,-100,-100,72,-100,-100,-100,17
2,0,20,0,0,0,0,0,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,2,17,-2,0,7,72,-100,-100,-100,0,5,0,20,0,0,0,0,0,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,1,18,-2,0,7,72,-100,-100,-100,0
3,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,1,58,-2,-2,7,72,-100,-100,-100,0,2,0,0,40,0,10,10,10,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-3,-2,7,72,-100,-100,-100,0
0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,7,72,-100,-100,-100,0,2,0,1,18,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,0,0,0,10,10,0,0,6,72,-100,-100,-100,0,2,-1,1,18
1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,72,0,-100,-100,-100,72,-100,-100,-100,18,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,72,-100,-100,-100,18
2,0,20,0,0,0,0,0,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,1,18,-2,1,6,72,-100,-100,-100,0,0,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,18,-2,0,6,72,-100,-100,-100,0
0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,0,0,0,10,10,0,0,6,72,-100,-100,-100,0,2,0,0,18,3,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,5,72,-100,-100,-100,0,3,0,0,18
1,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,72,-100,-100,-100,18,3,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,70,0,-100,-100,-100,72,-100,-100,-100,18
0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,5,72,-100,-100,-100,0,3,0,0,18,5,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,3,74,-100,-100,-100,0,3,0,0,18
1,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,70,0,-100,-100,-100,74,-100,-100,-100,18,5,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,35,35,-100,-100,-100,74,-100,-100,-100,18
0,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,3,74,-100,-100,-100,35,3,0,0,18,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,74,-100,-100,-100,35,3,-1,0,18
1,0,0,10,0,0,0,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,35,35,-100,-100,-100,74,-100,-100,-100,18,0,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,-100,-100,-100,74,-100,-100,-100,18
0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,74,-100,-100,-100,35,3,-1,0,18,5,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,75,-100,-100,-100,35,3,-1,0,18
1,0,10,10,10,0,0,0,50,0,10,0,0,0,0,20,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,-100,-100,-100,75,-100,-100,-100,18,3,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,-100,-100,-100,75,-3,-1,0,18
0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,75,-100,-100,-100,35,3,-1,0,18,0,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-100,-100,-100,35,3,-2,0,18
1,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,-100,-100,-100,75,-3,-1,0,18,1,0,0,0,10,0,0,0,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,32,35,-100,-100,-100,75,-3,0,0,18
1,0,0,0,10,0,0,0,40,0,10,10,10,0,0,50,50,0,10,0,0,0,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,32,35,-100,-100,-100,75,-3,0,0,18,3,20,0,0,0,10,0,0,0,40,0,10,10,10,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,31,35,-100,-100,-100,75,-2,0,0,18
1,20,0,0,0,10,0,0,0,40,0,10,10,10,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,0,31,35,-100,-100,-100,75,-2,0,0,18,3,20,20,0,0,0,10,0,0,0,40,0,10,10,10,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,30,35,-100,-100,-100,75,-1,0,0,18
1,20,20,0,0,0,10,0,0,0,40,0,10,10,10,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,0,30,35,-100,-100,-100,75,-1,0,0,18,3,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,29,35,-3,2,0,75,0,0,0,18
1,20,20,20,0,0,0,10,0,0,0,40,0,10,10,0,0,40,50,50,0,10,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,0,29,35,-3,2,0,75,0,0,0,18,3,0,20,20,20,0,0,0,0,0,0,0,40,0,10,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,28,35,-2,2,0,75,1,0,0,18
1,0,20,20,20,0,0,0,0,0,0,0,40,0,10,0,0,0,40,50,50,0,0,0,0,10,60,20,10,0,0,0,0,10,10,0,0,0,28,35,-2,2,0,75,1,0,0,18,3,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,0,0,0,10,10,0,0,27,35,-1,2,0,75,2,0,0,18
1,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,50,0,0,0,0,10,60,20,0,0,0,0,0,10,10,0,0,27,35,-1,2,0,75,2,0,0,18,3,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,26,35,0,2,0,75,3,0,0,18
1,0,0,0,20,20,20,0,0,0,0,0,0,0,40,0,0,0,0,0,40,50,0,0,0,0,0,10,60,0,0,0,0,0,0,10,0,0,26,35,0,2,0,75,3,0,0,18,3,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,25,35,1,2,0,75,-100,-100,-100,18
1,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,25,35,1,2,0,75,-100,-100,-100,18,3,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,2,2,0,75,-100,-100,-100,18
1,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,2,2,0,75,-100,-100,-100,18,3,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,3,2,0,75,-100,-100,-100,18
1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,3,2,0,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,-100,-100,-100,75,-100,-100,-100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,-100,-100,-100,75,-100,-100,-100,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,-100,-100,-100,75,-100,-100,-100,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,-100,-100,-100,75,-100,-100,-100,18
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,-100,-100,-100,75,-100,-100,-100,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,-100,-100,-100,75,-100,-100,-100,18
