3,0,0,10,10,50,10,10,0,0,0,60,0,10,20,0,0,20,20,20,50,20,0,0,0,10,0,10,30,0,0,0,0,0,0,0,0,0,47,0,-1,-1,0,75,1,0,0,101,0,0,0,0,60,0,10,20,0,0,20,20,20,50,20,0,0,0,10,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,-1,-2,0,75,1,-1,0,101
2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,10,50,10,10,0,0,0,60,0,10,20,0,0,0,20,20,50,20,30,0,0,0,0,21,30,-100,-100,-100,75,-2,2,0,101,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,50,10,10,0,0,0,0,0,10,20,0,0,0,0,20,50,20,30,0,0,0,0,0,20,30,-100,-100,-100,75,-3,2,0,101
3,0,0,0,60,0,10,20,0,0,20,20,20,50,20,0,0,0,10,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,-1,-2,0,75,1,-1,0,101,3,0,0,0,0,60,0,10,0,0,0,20,20,20,50,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,-2,0,75,2,-1,0,101
2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,50,10,10,0,0,0,0,0,10,20,0,0,0,0,20,50,20,30,0,0,0,0,0,20,30,-100,-100,-100,75,-3,2,0,101,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,10,20,0,0,0,0,0,50,20,30,0,0,0,0,0,0,19,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,0,0,60,0,10,0,0,0,20,20,20,50,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,-2,0,75,2,-1,0,101,0,0,0,0,20,20,20,50,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,-100,-100,-100,75,2,-2,0,101
2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,10,20,0,0,0,0,0,50,20,30,0,0,0,0,0,0,19,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,10,20,0,0,0,0,0,0,0,18,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,0,20,20,20,50,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,-100,-100,-100,75,2,-2,0,101,6,0,0,0,20,20,20,50,0,0,0,10,10,0,10,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,0,-100,-100,-100,75,2,-2,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,10,20,0,0,0,0,0,0,0,18,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,17,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,0,20,20,20,50,0,0,0,10,10,0,10,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,0,-100,-100,-100,75,2,-2,0,101,2,0,0,20,20,20,50,20,0,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,-100,-100,-100,75,1,-2,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,17,30,-100,-100,-100,75,-100,-100,-100,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,50,10,10,0,0,0,0,0,0,16,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,20,20,20,50,20,0,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,-100,-100,-100,75,1,-2,0,101,2,0,20,20,20,50,20,30,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,-100,-100,-100,75,0,-2,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,50,10,10,0,0,0,0,0,0,16,30,-100,-100,-100,75,-100,-100,-100,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,10,50,10,10,0,0,0,0,0,15,30,-100,-100,-100,75,-100,-100,-100,101
3,0,20,20,20,50,20,30,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,-100,-100,-100,75,0,-2,0,101,1,0,0,60,0,10,20,0,0,20,20,20,50,20,30,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,21,0,-2,-2,0,75,0,-1,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,10,50,10,10,0,0,0,0,0,15,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,14,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,60,0,10,20,0,0,20,20,20,50,20,30,0,10,10,0,10,30,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,21,0,-2,-2,0,75,0,-1,0,101,6,0,0,60,0,10,20,0,0,20,20,30,50,20,30,0,10,20,10,20,30,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,1,0,-2,-2,0,75,0,-1,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,14,30,-100,-100,-100,75,-100,-100,-100,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,13,30,-100,-100,-100,75,-100,-100,-100,101
3,0,0,60,0,10,20,0,0,20,20,30,50,20,30,0,10,20,10,20,30,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,1,0,-2,-2,0,75,0,-1,0,101,1,0,10,10,50,10,10,0,0,0,60,0,10,20,0,0,20,20,30,50,20,30,0,10,20,10,20,30,0,10,10,10,10,0,0,0,0,0,0,0,-2,-1,0,75,0,0,0,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,13,30,-100,-100,-100,75,-100,-100,-100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,50,10,10,0,0,0,0,12,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,50,10,10,0,0,0,0,12,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,11,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,11,30,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,10,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,10,30,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,-100,-100,-100,75,-100,-100,-100,101,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,-100,-100,-100,75,-100,-100,-100,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,-100,-100,-100,75,-100,-100,-100,101
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,-100,-100,-100,75,-100,-100,-100,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-100,-100,-100,75,-100,-100,-100,101
