17,0,35,62,18,19,17,26,9,10,16,0,0,0,1
53,60,50,60,20,14,26,17,17,18,15,0,0,0,0
75,55,69,168,15,28,13,18,17,22,18,0,0,0,0
70,35,0,89,15,18,30,18,17,8,22,1,0,0,0
56,0,0,190,20,23,15,17,15,12,23,0,1,1,0
25,76,71,53,17,15,14,18,13,17,24,0,0,0,0
46,56,18,40,24,23,13,10,16,11,27,0,0,0,0
56,69,98,112,14,12,9,11,20,22,22,0,0,0,0
56,20,14,64,10,11,10,15,9,17,19,0,0,0,0
42,105,11,26,14,11,23,18,20,21,29,0,0,1,0
66,76,65,41,18,15,14,24,18,15,27,2,1,0,0
84,201,0,246,21,20,23,18,32,28,28,0,1,1,0
23,53,50,87,11,6,12,18,16,22,23,0,0,0,0
48,38,74,52,7,12,18,2,4,13,10,0,1,1,0
0,25,73,104,15,14,16,19,23,18,21,1,1,0,0
52,7,42,50,15,17,13,24,4,17,12,0,0,0,0
36,31,163,93,16,17,10,12,13,25,19,0,0,0,0
33,28,82,29,21,15,8,14,1,13,9,0,0,0,0
63,52,48,24,13,27,15,15,13,26,31,0,0,0,0
41,37,33,141,20,22,20,35,28,18,51,0,0,0,0
6,363,67,0,39,29,34,40,56,34,87,0,0,1,0
69,77,41,44,22,18,8,21,7,20,14,0,0,1,1
44,28,14,52,15,15,19,12,7,11,15,2,0,1,0
37,60,55,34,14,9,9,13,5,16,13,0,0,0,0
41,55,80,49,9,8,8,20,6,24,19,0,0,0,0
17,95,50,3,6,6,15,8,3,14,13,0,0,1,1
50,74,55,73,8,7,8,5,4,22,8,0,0,0,0
30,28,17,20,10,12,3,10,4,12,19,0,0,0,0
10,0,13,15,12,8,8,5,8,8,25,0,0,0,0
33,167,13,73,6,6,10,8,12,23,21,0,1,0,0
12,0,31,70,12,9,12,8,5,12,17,0,0,0,0
9,71,15,26,7,6,9,7,6,27,17,0,0,0,0
95,5,54,15,12,10,6,13,5,21,16,0,0,0,0
14,75,4,17,3,8,10,9,8,14,20,0,0,0,0
26,0,30,13,9,5,20,7,6,17,25,0,0,0,0
1,54,0,38,7,8,7,5,8,11,16,1,1,0,0
58,0,91,15,5,3,5,4,7,18,19,0,1,0,0
53,206,34,55,4,9,8,9,14,22,22,0,0,0,0
74,17,26,59,4,4,5,3,8,22,21,0,0,0,0
54,27,13,6,6,9,7,8,7,16,24,0,0,0,0
73,56,15,58,7,5,8,12,11,16,19,0,0,0,0
13,62,42,36,9,11,10,7,6,22,16,0,0,0,1
12,20,54,57,6,15,6,10,6,18,16,0,0,0,0
58,258,24,38,10,11,9,10,19,29,28,0,0,0,0
41,74,35,11,5,7,9,6,5,18,18,0,1,0,0
64,110,36,57,7,14,12,10,7,27,10,0,0,0,0
0,33,57,17,0,8,7,8,4,12,18,0,0,0,0
37,58,59,57,6,10,4,9,17,20,21,0,0,0,0
23,71,13,23,6,11,10,3,6,16,19,0,0,0,0
64,59,30,25,6,4,3,9,6,18,16,0,0,0,0
79,409,31,18,15,19,14,17,29,56,41,2,0,0,0
16,46,15,57,4,6,4,2,2,18,15,0,0,1,0
58,94,64,35,9,3,11,6,6,25,11,0,0,0,0
15,74,13,6,9,3,6,4,8,11,18,0,0,0,0
18,142,14,25,10,5,6,10,20,22,33,0,0,0,0
67,114,51,57,9,12,6,4,9,21,13,0,0,0,0
58,62,28,18,5,5,6,8,1,22,12,0,0,0,0
68,196,14,5,12,8,8,9,16,26,29,0,0,1,0
24,38,37,15,7,5,12,22,3,16,17,0,0,0,0
45,51,49,23,5,1,5,6,8,13,15,0,1,0,0
0,127,4,11,10,8,8,10,10,14,24,1,0,0,0
59,85,14,56,7,5,7,7,5,18,12,0,0,0,0
38,121,26,17,8,2,4,14,9,25,21,0,0,0,0
26,90,9,71,5,7,3,5,4,22,16,0,1,0,0
38,102,32,49,1,6,0,3,6,21,16,1,1,0,0
35,100,86,7,12,9,10,11,28,30,47,0,0,0,0
30,34,15,16,10,25,7,13,44,16,87,0,1,1,1
5,92,35,53,6,10,8,1,9,23,20,0,0,0,0
6,8,12,16,7,10,3,8,2,12,19,0,0,0,0
26,43,25,49,5,13,9,10,7,18,20,0,0,0,0
34,73,51,56,7,6,5,8,6,31,16,0,0,0,0
62,104,55,74,11,7,6,11,18,50,36,0,0,0,0
18,66,58,16,0,6,1,6,5,28,19,0,0,0,0
35,28,65,16,1,5,4,6,4,22,19,0,0,0,0
45,27,41,14,3,5,7,5,8,28,21,3,0,0,0
9,48,15,19,4,7,3,5,5,16,22,0,0,0,0
24,92,17,18,2,4,4,9,6,31,25,0,0,0,0
36,36,17,57,1,3,4,6,0,18,12,0,0,0,0
87,14,37,15,4,3,5,4,2,18,17,1,0,0,0
5,16,15,17,5,3,4,3,1,14,17,0,1,0,0
53,34,16,17,6,8,3,4,6,22,22,0,0,0,0
34,96,32,16,3,11,3,5,4,26,18,0,0,0,0
38,18,16,16,4,3,3,2,3,19,20,0,0,0,0
35,17,19,18,1,3,4,3,2,23,18,0,0,0,0
14,17,15,65,1,5,4,5,4,16,19,1,0,0,0
35,27,13,16,2,6,3,8,3,20,18,0,0,0,0
35,78,16,17,4,1,1,8,5,26,20,0,0,0,0
59,30,37,0,2,5,7,9,5,19,26,0,0,0,0
19,91,45,18,3,4,3,7,6,32,24,0,0,0,0
6,15,58,57,5,2,3,4,2,15,15,0,0,0,0
8,37,16,19,3,9,3,5,2,22,18,0,0,0,0
33,19,18,57,2,3,3,5,4,18,19,0,0,0,0
17,54,45,46,5,4,5,5,6,31,24,0,0,0,0
37,18,54,55,4,3,4,5,3,16,19,0,0,0,0
22,17,38,57,0,6,5,6,5,18,23,0,0,0,0
36,86,16,57,1,5,5,4,4,33,17,0,0,0,0
57,58,13,58,4,4,5,1,0,16,10,0,0,0,0
58,56,40,16,5,5,5,7,6,25,23,0,0,0,0
18,28,16,10,8,7,5,8,8,23,26,0,0,0,0
17,47,34,15,3,6,3,5,5,21,21,0,0,0,0
23,49,18,58,6,3,4,7,4,27,24,0,0,0,0
39,11,10,37,6,6,2,5,6,16,21,1,1,0,0
92,37,15,17,6,5,5,3,3,21,19,0,0,0,0
6,14,46,38,4,3,5,4,2,20,18,0,0,0,0
35,66,47,18,5,2,1,6,5,18,17,0,0,0,0
38,28,6,15,2,4,3,4,4,19,20,0,0,0,0
18,18,16,16,3,3,2,3,0,17,16,0,1,0,0
57,82,7,18,4,3,3,6,9,30,20,0,0,0,0
56,18,15,15,5,4,2,5,1,16,17,0,0,0,0
98,7,18,17,5,5,3,6,7,21,25,0,0,0,0
16,19,18,18,2,4,1,3,3,18,21,0,0,0,0
18,32,56,58,4,3,4,5,5,23,18,0,0,0,0
18,121,18,58,1,2,4,7,14,47,39,0,0,0,0
27,64,0,91,5,1,1,7,7,22,16,0,1,0,0
3,289,16,53,12,12,7,3,24,29,40,0,0,0,0
16,38,17,57,7,3,1,11,19,18,45,0,0,0,0
13,67,14,18,5,4,4,5,3,21,20,0,0,0,0
77,150,54,37,9,8,1,7,22,27,36,0,0,0,0
38,138,13,26,4,4,2,5,2,25,12,0,0,0,0
58,98,57,59,0,3,1,4,2,21,8,0,0,0,0
53,17,65,19,5,2,3,6,6,21,18,0,0,0,0
38,114,37,18,4,4,0,6,19,30,36,0,0,0,0
15,98,17,18,3,5,2,2,2,19,15,0,0,0,0
14,88,14,16,6,6,2,4,8,17,20,0,0,0,0
40,130,50,52,7,5,5,6,20,26,32,1,1,0,0
17,107,0,28,3,2,1,2,5,16,17,0,1,0,0
15,98,19,17,0,3,2,6,2,19,13,0,0,0,0
15,203,38,14,14,7,3,4,26,25,41,0,0,0,0
17,117,37,66,3,5,2,3,4,28,13,0,0,0,0
17,0,18,14,22,3,2,4,0,12,16,0,0,0,0
16,46,2,21,13,2,1,6,0,15,10,3,0,0,0
35,71,18,17,5,8,4,2,17,28,30,0,0,0,0
2,125,3,58,2,3,3,4,0,15,10,0,0,1,2
6,1,17,18,16,3,4,5,2,13,19,0,0,0,0
18,108,27,57,10,4,2,18,19,19,28,0,0,0,0
17,95,38,17,3,4,1,5,1,19,13,0,0,0,0
15,98,35,17,5,4,2,4,1,19,12,0,0,0,0
14,54,13,15,7,3,9,5,3,14,18,0,0,0,0
16,0,22,19,11,4,12,6,1,13,17,0,0,0,0
18,0,43,18,15,5,4,7,4,13,20,0,0,0,0
76,5,79,17,3,7,3,10,8,22,28,0,0,0,0
6,62,77,19,2,2,1,21,1,19,11,0,0,0,0
17,108,18,15,2,6,2,2,3,18,17,0,0,0,0
46,59,15,17,21,16,13,3,1,17,12,0,0,0,0
15,1,44,18,3,7,3,7,4,16,24,1,0,0,0
4,6,18,17,5,5,12,23,7,13,22,0,0,0,0
37,0,17,27,4,15,6,4,2,12,17,0,0,0,0
17,5,18,19,5,4,3,1,4,17,26,0,0,0,0
64,79,17,17,2,2,3,6,2,22,12,0,0,0,1
16,63,57,7,6,1,0,20,1,14,12,0,0,0,0
6,22,37,17,10,15,3,4,14,16,25,0,0,0,0
19,0,67,16,2,17,0,10,4,16,24,0,0,0,0
17,54,34,17,7,5,13,24,3,18,13,0,0,0,0
5,98,19,19,2,2,2,3,3,19,16,0,0,0,0
18,23,17,18,15,2,2,5,0,16,15,0,0,0,0
17,37,57,48,2,28,14,11,11,25,20,0,0,0,0
16,98,57,17,2,4,1,5,1,20,11,0,0,0,0
36,99,8,28,2,4,2,1,2,19,13,0,0,0,0
0,37,78,16,4,2,5,8,1,9,13,0,1,0,0
56,68,95,14,4,25,8,10,12,18,28,0,0,0,0
65,9,16,18,3,4,15,3,3,16,23,0,1,0,0
40,0,34,17,20,6,10,6,4,17,20,2,0,0,0
37,70,33,17,4,3,4,12,2,22,18,0,0,0,0
17,108,67,17,2,7,3,19,14,25,18,0,0,0,0
16,18,58,17,1,6,1,3,3,17,23,0,0,0,0
48,7,18,17,2,4,10,4,2,18,18,0,0,0,0
48,48,38,15,6,16,3,18,2,13,13,0,0,0,0
16,75,19,57,16,4,2,11,0,19,10,0,0,0,0
58,129,39,14,2,20,3,5,9,21,22,0,0,0,0
15,43,19,19,0,12,21,11,2,14,17,0,0,0,0
23,2,37,19,30,5,5,9,1,13,15,0,0,0,0
36,17,19,15,2,4,1,6,10,18,23,0,0,0,0
17,29,37,68,5,17,19,18,1,15,10,0,0,0,0
25,79,55,16,2,2,5,16,3,17,12,0,0,0,0
16,6,28,16,38,6,21,5,5,17,21,0,0,0,0
37,22,17,15,1,16,3,5,6,16,29,0,0,0,0
57,13,38,18,7,24,2,1,0,14,12,0,0,0,0
4,0,21,16,12,11,8,31,3,13,15,1,0,0,0
4,7,2,12,5,4,2,15,3,9,20,1,0,0,0
15,17,26,39,4,2,0,7,4,21,24,0,0,0,0
19,18,16,18,2,24,28,5,2,16,21,0,0,0,0
69,48,17,17,10,2,2,15,2,24,15,0,0,0,0
47,89,16,6,5,10,3,4,6,17,16,0,0,0,0
1,43,47,17,4,35,11,35,8,9,15,0,0,0,0
38,0,16,0,4,9,12,51,4,7,19,0,0,0,0
37,0,58,48,4,2,1,20,1,14,14,0,0,0,0
13,88,12,76,3,19,2,8,4,17,15,0,0,0,0
0,99,57,19,2,19,2,3,1,16,11,0,0,0,0
17,0,17,16,34,6,4,7,5,11,20,0,0,0,0
37,9,2,17,7,5,2,21,1,14,18,0,0,0,0
39,19,18,49,1,3,0,11,1,17,14,0,0,0,0
19,75,17,0,3,5,2,19,0,15,13,0,0,0,0
16,16,17,33,3,25,6,6,7,18,19,0,0,0,0
5,12,9,97,20,11,5,23,6,11,15,0,0,0,0
68,8,8,17,4,7,4,14,2,13,17,0,0,0,0
49,38,8,17,2,12,3,11,1,16,15,0,0,0,0
12,76,16,18,0,13,2,3,0,20,13,0,0,0,0
19,54,9,4,17,6,7,15,15,13,21,1,0,0,0
18,26,96,3,4,3,4,16,4,18,17,0,0,0,0
18,54,2,17,2,2,3,32,8,12,30,0,0,0,0
17,0,3,18,14,2,1,15,1,10,17,0,0,0,0
0,0,16,18,16,16,8,6,1,9,17,0,0,0,0
17,61,12,18,2,1,9,10,1,19,14,0,0,0,0
9,16,18,26,1,3,3,14,2,13,18,0,0,0,0
12,97,17,0,3,2,3,26,1,16,16,0,0,0,0
8,19,96,12,27,3,1,25,7,14,18,0,0,0,0
15,10,17,127,5,21,6,29,2,20,11,0,0,0,0
32,78,0,86,4,5,2,23,3,19,13,0,0,0,0
0,2,18,18,10,21,2,9,6,10,23,0,0,0,0
17,0,16,12,23,11,4,27,1,6,15,0,0,0,0
11,0,17,15,15,8,2,12,0,9,16,0,0,0,0
14,0,16,18,20,7,0,5,1,12,20,0,0,0,0
17,15,18,18,6,3,1,2,0,16,16,0,0,0,0
28,87,9,99,2,1,4,10,6,26,17,0,0,0,0
4,17,42,78,15,3,4,18,4,14,17,0,0,0,0
26,15,19,10,8,0,4,18,1,11,17,0,0,0,0
53,0,17,0,3,9,17,41,4,8,19,0,0,0,0
0,9,19,16,5,16,10,3,0,9,16,0,1,0,0
28,0,18,38,17,7,9,4,1,12,16,0,0,0,0
0,74,0,56,34,26,2,17,6,10,27,1,0,0,0
6,8,4,98,12,11,3,18,0,10,12,0,0,0,0
13,8,73,18,28,10,2,8,0,13,12,0,0,0,0
46,0,15,0,1,5,5,19,3,7,22,0,1,0,0
9,38,14,11,14,4,2,8,5,13,23,0,0,0,0
0,5,17,15,30,12,8,4,2,8,18,1,0,0,0
0,106,9,79,19,14,2,11,2,16,11,0,0,0,0
11,13,21,96,28,19,6,16,3,15,15,0,0,0,0
10,12,30,19,1,8,20,11,6,18,21,0,0,1,1
2,0,0,8,19,23,12,18,1,4,20,0,0,0,0
5,39,18,37,0,2,2,17,3,17,17,0,0,0,0
9,19,97,0,3,11,4,17,2,14,17,0,0,0,0
19,32,49,40,6,14,2,28,1,11,11,0,0,0,0
17,13,8,7,9,8,2,16,6,12,24,0,0,0,0
9,68,3,8,18,2,4,6,5,11,27,0,1,0,0
16,29,9,99,19,3,1,4,0,15,11,0,0,0,0
0,0,2,99,35,16,3,6,3,8,12,1,0,0,0
7,128,19,0,17,15,2,2,1,16,13,0,0,0,0
1,0,50,39,21,27,18,24,1,5,13,0,0,0,0
6,0,0,19,16,0,3,16,2,7,19,0,0,0,0
18,11,36,0,47,3,3,2,0,7,14,0,0,0,0
14,28,58,34,23,10,2,1,3,19,15,0,0,0,0
0,77,97,0,16,15,3,12,0,14,9,0,0,0,0
40,27,5,88,5,27,8,9,8,18,22,0,0,0,0
23,0,27,97,19,10,45,29,1,10,9,0,0,0,0
3,9,6,47,17,8,28,22,0,8,13,0,0,0,0
14,15,16,0,14,14,4,3,0,8,16,0,0,0,0
17,31,78,0,4,24,4,2,1,13,14,0,0,0,0
14,0,75,12,24,29,2,4,1,8,14,0,0,0,0
49,0,76,10,32,7,14,2,1,6,11,0,0,0,0
9,0,0,29,32,2,23,25,2,3,17,0,0,0,0
0,39,0,87,16,15,21,2,2,11,14,0,0,0,0
10,17,19,93,6,8,3,4,9,21,18,0,0,0,0
99,96,75,75,5,6,1,4,5,20,5,0,0,0,0
50,0,87,12,22,15,5,9,1,8,11,0,0,0,0
50,0,0,12,11,9,4,34,9,4,21,0,0,0,0
6,0,35,0,63,4,24,20,21,6,29,1,0,0,0
0,13,104,15,4,4,13,7,13,14,32,0,0,0,0
13,47,129,18,15,8,15,16,38,23,45,0,1,0,0
78,0,35,16,22,19,7,3,0,9,11,0,0,0,0
96,38,27,11,1,4,24,5,11,16,11,2,0,0,0
0,15,55,49,2,36,17,6,12,14,23,0,0,0,0
63,15,87,5,23,18,5,24,10,8,15,0,0,0,0
53,15,31,7,47,12,9,44,27,14,39,0,0,0,0
124,37,0,98,4,15,9,3,9,20,13,0,0,0,0
62,59,38,79,25,7,19,11,17,17,26,0,0,0,0
98,14,9,0,28,5,15,15,26,6,38,0,0,0,0
