2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,49,-100,-100,-100,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,-100,49,-100,-100,-100,0
3,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,-100,-100,-100,49,-100,-100,-100,0,8,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,49,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,49,49,2,-1,97,0,-100,-100,-100,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,25,73,2,-1,97,0,-100,-100,-100,49
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,-2,1,25,73,-100,-100,-100,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-2,2,25,73,-100,-100,-100,49
2,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,49,-100,-100,-100,73,-100,-100,-100,0,5,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,-100,-100,-100,73,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,25,73,2,-2,96,0,-100,-100,-100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,24,73,-100,-100,-100,0,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-100,-100,-100,73,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,-100,73,-100,-100,-100,88
2,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,-100,-100,-100,73,-100,-100,-100,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,38,88,-100,-100,-100,73,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,24,73,-100,-100,-100,0,-100,-100,-100,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,73,3,-2,95,0,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-3,2,23,73,-100,-100,-100,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,-2,2,23,73,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,38,88,-100,-100,-100,73,-100,-100,-100,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,48,88,-100,-100,-100,73,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,73,2,-2,94,0,-100,-100,-100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,22,73,-100,-100,-100,0,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,-100,-100,-100,73,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,-100,-100,-100,73,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,48,88,-100,-100,-100,73,-100,-100,-100,47,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,88,-100,-100,-100,73,-100,-100,-100,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,22,73,-100,-100,-100,47,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,11,84,-100,-100,-100,47,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,-100,-100,-100,84,-100,-100,-100,88,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,47,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,88,-100,-100,-100,84,-100,-100,-100,47,6,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,88,-100,-100,-100,84,-100,-100,-100,47
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,11,84,-100,-100,-100,47,-100,-100,-100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,10,84,-100,-100,-100,47,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,47,-100,-100,-100,84,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,88,-100,-100,-100,84,-100,-100,-100,47,3,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,26,88,-100,-100,-100,84,-100,-100,-100,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,10,84,-100,-100,-100,47,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,9,84,-100,-100,-100,47,3,1,26,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,-100,-100,-100,84,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,26,88,-3,-1,9,84,-100,-100,-100,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,25,88,-3,0,9,84,-100,-100,-100,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,9,84,-100,-100,-100,60,3,0,25,88,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,84,-100,-100,-100,60,3,-1,25,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,-100,-100,-100,84,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,25,88,-3,1,8,84,-100,-100,-100,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,24,88,-100,-100,-100,84,-100,-100,-100,66
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,84,-100,-100,-100,66,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,7,84,-100,-100,-100,66,3,-1,24,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,-100,-100,-100,84,-100,-100,-100,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,6,66,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,10,10,10,10,0,0,0,10,0,10,0,0,0,0,0,24,88,-3,1,7,84,-100,-100,-100,66,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,20,10,0,0,10,10,10,20,10,0,0,0,10,0,10,0,0,0,0,0,4,88,-3,1,7,84,-100,-100,-100,66
0,0,0,0,0,0,0,10,0,0,0,0,10,10,20,0,0,0,10,10,10,20,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,7,84,-100,-100,-100,66,3,-1,4,88,0,0,0,0,0,10,10,20,0,0,0,10,10,10,20,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,84,-100,-100,-100,66,3,-2,4,88
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,6,66,-100,-100,-100,84,-100,-100,-100,88,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,20,10,0,0,10,10,10,20,10,0,0,0,10,0,10,0,0,0,0,0,4,88,-3,2,6,84,-100,-100,-100,66,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,0,10,0,0,10,10,10,20,10,0,0,0,10,0,10,0,0,0,0,0,24,88,-3,2,6,84,-100,-100,-100,66
0,0,0,0,0,10,10,0,0,0,0,10,10,10,20,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,84,-100,-100,-100,66,3,-2,24,88,3,0,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,-100,-100,-100,66,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,-100,-100,-100,84,-100,-100,-100,88,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,0,10,0,0,10,10,10,20,10,0,0,0,10,0,10,0,0,0,0,0,24,88,-100,-100,-100,84,-100,-100,-100,66,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,10,0,10,0,0,0,0,0,4,88,-100,-100,-100,84,-100,-100,-100,66
0,0,0,0,0,0,10,20,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,-100,-100,-100,66,-100,-100,-100,88,2,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,-100,-100,-100,66,3,-2,4,88
1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66,-100,-100,-100,84,-100,-100,-100,88,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,-100,-100,-100,84,-100,-100,-100,88
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,10,0,10,0,0,0,0,0,4,88,-3,2,4,84,-100,-100,-100,66,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,0,3,88,-100,-100,-100,84,-100,-100,-100,66
0,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,-100,-100,-100,66,-100,-100,-100,88,5,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,-100,-100,-100,66,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,-100,-100,-100,86,-100,-100,-100,88,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,-100,-100,-100,86,-100,-100,-100,88
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,0,3,88,-100,-100,-100,86,-100,-100,-100,66,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,2,88,-100,-100,-100,86,-100,-100,-100,66
0,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,-100,-100,-100,66,-100,-100,-100,88,1,0,0,0,0,0,0,20,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1,86,-100,-100,-100,66,2,-2,2,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,-100,-100,-100,86,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,72,-100,-100,-100,86,-100,-100,-100,88
2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,0,2,88,-2,2,1,86,-100,-100,-100,72,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,1,88,-1,2,1,86,-100,-100,-100,72
0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1,86,-100,-100,-100,72,1,-2,1,88,0,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,-100,-100,-100,72,-100,-100,-100,88
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,72,-100,-100,-100,86,-100,-100,-100,88,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,-100,-100,-100,86,-100,-100,-100,88
2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,20,0,0,10,10,10,30,10,0,0,1,88,-100,-100,-100,86,-100,-100,-100,75,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,20,10,0,0,0,10,10,10,30,0,0,0,88,-100,-100,-100,86,-100,-100,-100,75
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,-100,-100,-100,86,-100,-100,-100,88,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,75,-100,-100,-100,86,-1,2,0,88
1,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,75,-100,-100,-100,86,-1,2,0,88,3,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,75,-100,-100,-100,86,0,2,0,88
1,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,75,-100,-100,-100,86,0,2,0,88,3,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,-100,-100,-100,86,1,2,0,88
1,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,-100,-100,-100,86,1,2,0,88,3,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-100,-100,-100,86,2,2,0,88
