0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,0,0,97,0,1,2,40,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,0,0,96,0,2,2,40,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,60,10,0,0,0,0,60,40,40,10,0,0,0,0,30,10,0,0,0,40,0,-2,-2,96,0,1,1,40,0,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,70,10,0,0,0,0,70,40,40,10,0,0,0,0,30,10,0,0,0,20,0,-2,-2,96,0,1,1,40,0
2,0,0,40,0,0,0,0,0,40,40,70,10,0,0,0,0,70,40,40,10,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,-100,0,-1,-1,20,0,6,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,-100,0,-1,-1,20,0
3,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,40,39,-100,-100,-100,0,-2,-1,20,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,39,39,-100,-100,-100,0,-2,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,0,0,96,0,2,2,20,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,95,0,3,2,20,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,20,0,-3,-2,95,0,1,1,20,0,3,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,19,0,-2,-2,95,0,2,1,20,0
2,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,20,0,-100,-100,-100,0,-2,-1,19,0,3,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,0,-1,-1,19,0
3,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,39,39,-100,-100,-100,0,-3,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,38,39,-100,-100,-100,0,-3,1,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,95,0,2,2,19,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,94,0,3,2,19,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,19,0,-3,-2,94,0,1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,18,0,-100,-100,-100,0,0,1,19,0
2,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,0,0,-1,18,0,3,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,18,0,-100,-100,-100,0,1,-1,18,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,38,39,-100,-100,-100,0,-2,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,0,37,39,-100,-100,-100,0,-2,2,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,94,0,-100,-100,-100,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,18,0,-100,-100,-100,0,-1,1,18,0,3,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,17,0,-100,-100,-100,0,0,1,18,0
2,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,18,0,-100,-100,-100,0,0,-1,17,0,3,0,0,0,0,0,40,0,0,0,0,0,40,40,80,0,0,0,0,0,80,50,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,17,0,-100,-100,-100,0,1,-1,17,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,0,37,39,-100,-100,-100,0,-3,2,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,80,10,0,0,0,0,0,0,36,39,-100,-100,-100,0,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,-100,-100,-100,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,0,0,0,0,0,40,10,0,0,17,0,-100,-100,-100,0,-1,1,17,0,2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,16,0,-100,-100,-100,0,-2,1,17,0
2,0,0,0,0,0,40,0,0,0,0,0,40,40,80,0,0,0,0,0,80,50,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,17,0,-100,-100,-100,0,2,-1,16,0,3,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,-100,0,3,-1,16,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,80,10,0,0,0,0,0,0,36,39,-100,-100,-100,0,-3,2,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,0,0,0,0,0,0,0,35,39,-100,-100,-100,0,-100,-100,-100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,-100,-100,-100,0,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,-100,-100,-100,0,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,16,0,-100,-100,-100,0,-3,1,16,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,8,8,-100,-100,-100,0,-3,1,16,0
2,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,-100,0,3,-1,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,-100,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,0,0,0,0,0,0,0,35,39,-100,-100,-100,0,-100,-100,-100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,34,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,-100,-100,-100,8,-100,-100,-100,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,8,-100,-100,-100,0
1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,8,8,-100,-100,-100,0,-100,-100,-100,0,0,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,7,8,-100,-100,-100,0,-100,-100,-100,0
2,10,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,-100,0,-100,-100,-100,8,1,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-3,-2,71,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,34,39,-100,-100,-100,0,-100,-100,-100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,71,0,-100,-100,-100,8,3,2,14,0,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-100,-100,-100,8,3,2,14,0
1,0,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,7,8,-100,-100,-100,0,-100,-100,-100,0,2,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,6,8,-100,-100,-100,0,-100,-100,-100,0
2,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-3,-2,51,0,-100,-100,-100,8,2,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,13,0,-100,-100,-100,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,-100,-100,-100,0,-100,-100,-100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-100,-100,-100,8,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,50,0,-100,-100,-100,8,-100,-100,-100,0
1,0,0,40,0,0,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,6,8,-100,-100,-100,0,-100,-100,-100,0,0,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,-100,-100,-100,0,-100,-100,-100,0
2,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,13,0,-100,-100,-100,0,-100,-100,-100,8,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,12,0,-100,-100,-100,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,-100,-100,-100,0,-100,-100,-100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,50,0,-100,-100,-100,8,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,-100,8,-100,-100,-100,0
1,0,40,40,80,10,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,-100,-100,-100,0,-100,-100,-100,0,0,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,-100,-100,-100,0,-100,-100,-100,0
2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,12,0,-100,-100,-100,0,-100,-100,-100,8,3,20,0,0,0,0,0,0,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,11,0,-100,-100,-100,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,-100,-100,-100,0,-100,-100,-100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,-100,8,-100,-100,-100,0,6,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,10,30,20,20,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,8,-100,-100,-100,0
1,0,0,80,50,50,10,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,-100,-100,-100,0,-100,-100,-100,0,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,-100,-100,-100,0,-100,-100,-100,0
2,20,0,0,0,0,0,0,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,11,0,-100,-100,-100,0,-100,-100,-100,8,0,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,-100,0,-100,-100,-100,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,-100,-100,-100,0,-100,-100,-100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,39,-100,-100,-100,0,-100,-100,-100,8
0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,10,30,20,20,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,-100,8,-100,-100,-100,0,6,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20,20,40,20,20,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,8,-100,-100,-100,0
1,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,-100,-100,-100,0,-100,-100,-100,0,5,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,-100,-100,-100,0,-100,-100,-100,0
2,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,-100,0,-100,-100,-100,9,2,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,0,-100,-100,-100,9
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,39,-100,-100,-100,0,-100,-100,-100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39,-100,-100,-100,0,-100,-100,-100,9
0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20,20,40,20,20,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,9,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20,20,40,20,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,8,0,-100,-100,-100,9,-100,-100,-100,0
1,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,-100,-100,-100,0,-100,-100,-100,0,2,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,-100,-100,-100,0,-100,-100,-100,0
2,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,9,0,-100,-100,-100,0,-100,-100,-100,9,5,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,5,4,-100,-100,-100,0,-100,-100,-100,9
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39,-100,-100,-100,0,-100,-100,-100,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,39,-100,-100,-100,0,-100,-100,-100,9
0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,20,20,40,20,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,8,0,-100,-100,-100,9,-100,-100,-100,4,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,-100,9,-100,-100,-100,4
1,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,-100,-100,-100,0,-100,-100,-100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-100,-100,-100,0,-100,-100,-100,4
2,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,5,4,-100,-100,-100,0,-100,-100,-100,9,5,20,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,3,6,-100,-100,-100,0,-100,-100,-100,9
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,39,-100,-100,-100,0,-100,-100,-100,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,39,-100,-100,-100,0,-100,-100,-100,9
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,-100,9,-100,-100,-100,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,6,0,-100,-100,-100,9,-100,-100,-100,6
