3,80,80,50,0,0,0,0,87,50,10,90,0,0,0,70,70,100,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,0,12,35,-100,-100,-100,38,-3,-1,20,30,3,30,80,80,50,0,0,0,50,87,50,10,90,0,0,0,70,70,100,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,11,35,-100,-100,-100,38,-2,-1,20,30
1,0,0,0,30,0,0,0,0,0,30,80,80,50,0,0,0,50,87,50,10,90,0,0,0,70,70,100,0,0,0,0,0,20,10,50,0,0,20,30,1,-2,0,38,-1,1,0,53,4,0,0,0,30,0,0,0,0,0,30,80,80,50,0,0,0,50,7,50,10,90,0,0,0,70,70,100,0,0,0,0,0,20,10,50,0,0,100,30,1,-2,0,38,-1,1,0,53
3,30,80,80,50,0,0,0,50,7,50,10,90,0,0,0,70,70,100,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,11,35,-100,-100,-100,38,-2,-1,100,30,3,0,30,80,80,50,0,0,0,50,7,50,10,90,0,0,0,70,70,100,0,100,0,0,0,20,10,50,10,0,0,0,0,0,10,70,0,0,10,35,-100,-100,-100,38,-1,-1,100,30
1,0,0,0,30,0,0,0,0,0,30,80,80,50,0,0,0,50,7,50,10,90,0,0,0,70,70,100,0,0,0,0,0,20,10,50,0,0,100,30,1,-2,0,38,-1,1,0,53,6,0,0,0,30,0,0,0,0,0,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,0,0,0,0,20,10,50,0,0,80,30,1,-2,0,38,-1,1,0,53
3,0,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,100,0,0,0,20,10,50,10,0,0,0,0,0,10,70,0,0,10,35,-100,-100,-100,38,-1,-1,80,30,2,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,9,35,-100,-100,-100,38,-2,-1,80,30
1,0,0,0,30,0,0,0,0,0,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,0,0,0,0,20,10,50,0,0,80,30,1,-2,0,38,-1,1,0,53,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,0,0,79,30,1,-1,0,38,-1,2,0,53
3,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,100,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,9,35,-100,-100,-100,38,-2,-2,79,30,4,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,9,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,100,35,-100,-100,-100,38,-2,-2,79,30
1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,90,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,9,0,0,0,79,30,1,-1,0,38,-1,2,0,53,4,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,9,0,0,0,100,30,1,-1,0,38,-1,2,0,53
3,30,69,80,50,0,0,0,60,17,60,10,90,0,0,0,80,70,9,0,100,0,0,0,20,10,50,10,70,0,0,0,0,10,70,0,0,0,100,35,-100,-100,-100,38,-2,-2,100,30,6,30,69,80,50,0,0,0,60,17,60,20,90,0,0,0,80,80,19,10,100,0,0,0,20,20,50,10,70,0,0,0,0,10,70,0,0,0,80,35,-100,-100,-100,38,-2,-2,100,30
1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,20,90,0,0,0,80,80,19,10,0,0,100,30,1,-1,0,38,-1,2,0,53,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,20,90,0,0,0,80,80,19,10,100,0,0,99,30,0,-1,0,38,-2,2,0,53
3,30,69,80,50,0,0,0,60,17,60,20,90,0,0,0,80,80,19,10,100,0,0,0,20,20,50,10,70,0,0,0,0,10,70,0,0,0,80,35,-100,-100,-100,38,-1,-2,99,30,6,30,69,80,50,0,0,0,60,17,60,30,90,0,0,0,80,90,29,20,100,0,0,0,20,30,50,10,70,0,0,0,0,10,70,0,0,0,60,35,-100,-100,-100,38,-1,-2,99,30
1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,30,90,0,0,0,80,90,29,20,100,0,0,99,30,0,-1,0,38,-2,2,0,53,5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,30,90,0,0,0,80,90,29,20,100,0,0,50,79,0,-1,0,38,-2,2,0,53
3,30,69,80,50,0,0,0,60,17,60,30,90,0,0,0,80,90,29,20,100,0,0,0,20,30,50,10,70,0,0,0,0,10,70,0,0,0,60,35,-100,-100,-100,38,-1,-2,50,79,6,30,69,80,50,0,0,0,60,17,60,40,90,0,0,0,80,100,39,30,100,0,0,0,20,40,50,10,70,0,0,0,0,10,70,0,0,0,40,35,-100,-100,-100,38,-1,-2,50,79
1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,80,50,0,0,0,60,17,60,40,90,0,0,0,80,100,39,30,100,0,0,50,79,0,-1,0,38,-2,2,0,53,4,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,30,50,0,0,0,60,17,60,40,90,0,0,0,80,100,39,30,100,0,0,100,79,0,-1,0,38,-2,2,0,53
3,30,69,30,50,0,0,0,60,17,60,40,90,0,0,0,80,100,39,30,100,0,0,0,20,40,50,10,70,0,0,0,0,10,70,0,0,0,40,35,-100,-100,-100,38,-1,-2,100,79,6,30,69,30,50,0,0,0,60,17,60,50,90,0,0,0,80,100,49,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,20,35,-100,-100,-100,38,-1,-2,100,79
1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,69,30,50,0,0,0,60,17,60,50,90,0,0,0,80,100,49,40,100,0,0,100,79,0,-1,0,38,-2,2,0,53,6,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,30,79,40,60,0,0,0,60,17,70,50,90,0,0,0,80,100,49,40,100,0,0,80,79,0,-1,0,38,-2,2,0,53
3,30,79,40,60,0,0,0,60,17,70,50,90,0,0,0,80,100,49,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,20,35,-100,-100,-100,38,-1,-2,80,79,4,30,79,40,60,0,0,0,60,17,70,50,90,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,69,35,-100,-100,-100,38,-1,-2,80,79
1,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,30,79,40,60,0,0,0,60,17,70,50,90,0,0,0,80,100,0,40,100,0,0,80,79,0,-1,0,38,-2,2,0,53,6,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,80,100,0,40,100,0,0,60,79,0,-1,0,38,-2,2,0,53
3,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,69,35,-100,-100,-100,38,-1,-2,60,79,1,0,30,20,0,0,0,0,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,68,35,-1,-2,0,38,-1,-1,60,79
1,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,80,100,0,40,100,0,0,60,79,0,-1,0,38,-2,2,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,59,79,0,0,0,38,-100,-100,-100,53
3,0,30,20,0,0,0,0,30,89,50,70,0,0,0,60,17,80,50,90,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,68,35,-1,-2,0,38,-1,-2,59,79,6,0,30,20,0,0,0,0,30,89,50,80,0,0,0,60,17,90,60,100,0,0,0,80,100,10,40,100,0,0,0,20,50,50,10,70,0,0,48,35,-1,-2,0,38,-1,-2,59,79
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,30,89,50,80,0,0,0,60,17,90,60,100,0,0,0,59,79,0,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,40,30,10,0,0,0,30,89,60,80,0,0,0,60,17,90,60,100,0,0,0,39,79,0,0,0,38,-100,-100,-100,53
3,0,40,30,10,0,0,0,30,89,60,80,0,0,0,60,17,90,60,100,0,0,0,80,100,10,40,100,0,0,0,20,50,50,10,70,0,0,48,35,-1,-2,0,38,-1,-2,39,79,6,0,40,30,10,0,0,0,30,89,60,90,0,0,0,60,17,100,70,100,0,0,0,80,100,20,40,100,0,0,0,20,50,50,10,70,0,0,28,35,-1,-2,0,38,-1,-2,39,79
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,40,30,10,0,0,0,30,89,60,90,0,0,0,60,17,100,70,100,0,0,0,39,79,0,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,40,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,19,79,0,0,0,38,-100,-100,-100,53
3,0,50,40,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,80,100,20,40,100,0,0,0,20,50,50,10,70,0,0,28,35,-1,-2,0,38,-1,-2,19,79,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,80,100,20,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,27,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,40,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,19,79,0,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,0,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,59,79,0,0,0,38,-100,-100,-100,53
3,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,80,100,20,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,27,35,-100,-100,-100,38,-100,-100,-100,79,4,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,47,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,0,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,59,79,0,0,0,38,-100,-100,-100,53,2,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,0,20,0,0,0,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,0,58,79,-1,0,0,38,-100,-100,-100,53
3,30,89,70,90,0,0,0,60,17,100,70,100,0,0,0,80,100,0,40,100,0,0,0,20,50,50,10,70,0,0,0,0,10,70,0,0,0,47,35,-100,-100,-100,38,-100,-100,-100,79,6,30,89,70,90,0,0,0,60,17,100,80,100,0,0,0,80,100,10,50,100,0,0,0,20,60,50,10,70,0,0,0,0,10,70,0,0,0,27,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,0,20,0,0,0,30,89,70,90,0,0,0,60,17,100,80,100,0,0,0,0,58,79,-1,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,50,10,30,10,0,0,30,89,70,100,0,0,0,60,17,100,80,100,0,0,0,0,38,79,-1,0,0,38,-100,-100,-100,53
3,30,89,70,100,0,0,0,60,17,100,80,100,0,0,0,80,100,10,50,100,0,0,0,20,60,50,10,70,0,0,0,0,10,70,0,0,0,27,35,-100,-100,-100,38,-100,-100,-100,79,6,30,89,70,100,0,0,0,60,17,100,90,100,0,0,0,80,100,20,60,100,0,0,0,20,70,50,10,70,0,0,0,0,10,70,0,0,0,7,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,50,10,30,10,0,0,30,89,70,100,0,0,0,60,17,100,90,100,0,0,0,0,38,79,-1,0,0,38,-100,-100,-100,53,2,0,0,0,0,0,0,0,0,20,10,0,0,0,0,50,10,30,10,0,0,0,89,70,100,0,0,0,0,17,100,90,100,0,0,0,0,0,37,79,-2,0,0,38,-100,-100,-100,53
3,30,89,70,100,0,0,0,60,17,100,90,100,0,0,0,80,100,20,60,100,0,0,0,20,70,50,10,70,0,0,0,0,10,70,0,0,0,7,35,-100,-100,-100,38,-100,-100,-100,79,3,0,30,89,70,100,0,0,0,60,17,100,90,100,0,0,0,80,100,20,60,100,0,0,0,20,70,50,10,0,0,0,0,0,10,70,0,0,6,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,0,0,0,0,50,10,30,10,0,0,0,89,70,100,0,0,0,0,17,100,90,100,0,0,0,0,0,37,79,-2,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,20,10,10,0,0,0,50,10,40,20,10,0,0,89,70,100,10,0,0,0,17,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53
3,0,30,89,70,100,10,0,0,60,17,100,90,100,0,0,0,80,100,20,60,100,0,0,0,20,70,50,10,0,0,0,0,0,10,70,0,0,6,35,-100,-100,-100,38,-100,-100,-100,79,4,0,30,89,70,100,10,0,0,60,17,100,90,100,0,0,0,80,6,20,60,100,0,0,0,20,70,50,10,0,0,0,0,0,10,70,0,0,100,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,10,0,0,0,50,10,40,20,10,0,0,89,70,100,10,0,0,0,17,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,20,10,10,0,0,0,50,10,40,0,10,0,0,89,70,100,10,0,0,0,17,100,90,100,0,0,0,0,0,37,79,-2,0,0,38,-100,-100,-100,53
3,0,30,89,70,100,10,0,0,60,17,100,90,100,0,0,0,80,6,20,60,100,0,0,0,20,70,50,10,0,0,0,0,0,10,70,0,0,100,35,-100,-100,-100,38,-100,-100,-100,79,6,0,30,89,70,100,10,0,0,60,17,100,90,100,0,0,0,90,16,30,60,100,0,0,0,30,70,50,10,0,0,0,0,0,10,70,0,0,80,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,10,0,0,0,50,10,40,0,10,0,0,89,70,100,10,0,0,0,17,100,90,100,0,0,0,0,0,37,79,-2,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,20,10,20,0,0,0,50,10,50,10,20,0,0,89,70,100,20,0,0,0,17,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53
3,0,30,89,70,100,20,0,0,60,17,100,90,100,0,0,0,90,16,30,60,100,0,0,0,30,70,50,10,0,0,0,0,0,10,70,0,0,80,35,-100,-100,-100,38,-100,-100,-100,79,3,0,0,30,89,70,100,20,0,0,60,17,100,90,100,0,0,0,90,16,30,60,0,0,0,0,30,70,50,0,0,0,0,0,0,10,0,0,79,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,20,0,0,0,50,10,50,10,20,0,0,89,70,100,20,0,0,0,17,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,20,10,20,0,0,0,50,10,50,0,20,0,0,89,70,100,20,0,0,0,17,100,90,100,0,0,0,0,0,27,79,-2,0,0,38,-100,-100,-100,53
3,0,0,30,89,70,100,20,0,0,60,17,100,90,100,0,0,0,90,16,30,60,0,0,0,0,30,70,50,0,0,0,0,0,0,10,0,0,79,35,-100,-100,-100,38,-100,-100,-100,79,4,0,0,30,89,70,100,20,0,0,60,17,100,90,100,0,0,0,69,16,30,60,0,0,0,0,30,70,50,0,0,0,0,0,0,10,0,0,100,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,20,0,0,0,50,10,50,0,20,0,0,89,70,100,20,0,0,0,17,100,90,100,0,0,0,0,0,27,79,-2,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,10,30,0,0,89,70,100,30,0,0,0,17,100,90,100,0,0,0,0,0,7,79,-2,0,0,38,-100,-100,-100,53
3,0,0,30,89,70,100,30,0,0,60,17,100,90,100,0,0,0,69,16,30,60,0,0,0,0,30,70,50,0,0,0,0,0,0,10,0,0,100,35,-100,-100,-100,38,-100,-100,-100,79,6,0,0,30,89,70,100,30,0,0,60,27,100,90,100,0,0,10,79,26,30,60,0,0,0,10,30,70,50,0,0,0,0,0,0,10,0,0,80,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,10,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,7,79,-2,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53
3,0,0,30,89,70,100,30,0,0,60,27,100,90,100,0,0,10,79,26,30,60,0,0,0,10,30,70,50,0,0,0,0,0,0,10,0,0,80,35,-100,-100,-100,38,-100,-100,-100,79,3,0,0,0,30,89,70,100,0,0,0,60,27,100,90,0,0,0,10,79,26,30,0,0,0,0,10,30,70,0,0,0,0,0,0,0,0,0,79,35,-100,-100,-100,38,-100,-100,-100,79
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,17,79,-2,0,0,38,-100,-100,-100,53,5,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,9,87,-2,0,0,38,-100,-100,-100,53
3,0,0,0,30,89,70,100,0,0,0,60,27,100,90,0,0,0,10,79,26,30,0,0,0,0,10,30,70,0,0,0,0,0,0,0,0,0,79,35,-100,-100,-100,38,-100,-100,-100,87,1,0,0,0,0,50,10,60,0,0,0,30,89,70,100,0,0,0,60,27,100,90,0,0,0,10,79,26,30,0,0,0,0,10,30,70,0,0,78,35,2,-2,0,38,-100,-100,-100,87
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,9,87,-2,0,0,38,-100,-100,-100,53,5,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,27,100,90,100,0,0,0,0,0,5,91,-2,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,30,89,70,100,0,0,0,60,27,100,90,0,0,0,10,79,26,30,0,0,0,0,10,30,70,0,0,78,35,2,-2,0,38,-100,-100,-100,91,6,0,0,0,0,50,10,60,0,0,0,40,89,70,100,0,0,10,70,37,100,90,0,0,0,20,79,26,30,0,0,0,0,10,30,70,0,0,58,35,2,-2,0,38,-100,-100,-100,91
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,37,100,90,100,0,0,0,0,0,5,91,-2,0,0,38,-100,-100,-100,53,5,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,37,100,90,100,0,0,0,0,0,3,93,-2,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,40,89,70,100,0,0,10,70,37,100,90,0,0,0,20,79,26,30,0,0,0,0,10,30,70,0,0,58,35,2,-2,0,38,-100,-100,-100,93,6,0,0,0,0,50,10,60,0,0,0,50,89,70,100,0,0,20,80,47,100,90,0,0,0,30,79,26,30,0,0,0,0,10,30,70,0,0,38,35,2,-2,0,38,-100,-100,-100,93
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,47,100,90,100,0,0,0,0,0,3,93,-2,0,0,38,-100,-100,-100,53,5,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,47,100,90,100,0,0,0,0,0,2,94,-2,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,50,89,70,100,0,0,20,80,47,100,90,0,0,0,30,79,26,30,0,0,0,0,10,30,70,0,0,38,35,2,-2,0,38,-100,-100,-100,94,6,0,0,0,0,50,10,60,0,0,0,60,89,70,100,0,0,30,90,57,100,90,0,0,0,40,79,26,30,0,0,0,0,10,30,70,0,0,18,35,2,-2,0,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,0,20,10,30,0,0,0,50,10,60,0,30,0,0,89,70,100,30,0,0,0,57,100,90,100,0,0,0,0,0,2,94,-2,0,0,38,-100,-100,-100,53,2,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,0,30,0,0,0,70,100,30,0,0,0,0,100,90,100,0,0,0,0,0,0,1,94,-3,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,60,89,70,100,0,0,30,90,57,100,90,0,0,0,40,79,26,30,0,0,0,0,10,30,70,0,0,18,35,2,-2,0,38,-100,-100,-100,94,4,0,0,0,0,50,10,60,0,0,0,60,89,70,100,0,0,30,8,57,100,90,0,0,0,40,79,26,30,0,0,0,0,10,30,70,0,0,100,35,2,-2,0,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,0,30,0,0,0,70,100,30,0,0,0,0,100,90,100,0,0,0,0,0,0,1,94,-3,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,0,0,0,0,0,70,100,30,0,0,0,0,100,90,100,0,0,0,0,0,0,31,94,-3,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,60,89,70,100,0,0,30,8,57,100,90,0,0,0,40,79,26,30,0,0,0,0,10,30,70,0,0,100,35,2,-2,0,38,-100,-100,-100,94,6,0,0,0,0,50,10,60,0,0,0,70,89,70,100,0,0,40,18,67,100,90,0,0,0,50,79,26,30,0,0,0,0,10,30,70,0,0,80,35,2,-2,0,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,0,0,0,0,0,70,100,30,0,0,0,0,100,90,100,0,0,0,0,0,0,31,94,-3,0,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,10,10,0,0,70,100,30,10,0,0,0,100,90,100,0,0,0,0,0,0,11,94,-3,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,70,89,70,100,0,0,40,18,67,100,90,0,0,0,50,79,26,30,0,0,0,0,10,30,70,0,0,80,35,2,-2,0,38,-100,-100,-100,94,6,0,0,0,0,50,10,60,0,0,0,80,89,70,100,0,0,50,28,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,60,35,2,-2,0,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,10,10,0,0,70,100,30,10,0,0,0,100,90,100,0,0,0,0,0,0,11,94,-3,0,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,100,90,100,0,0,0,0,0,0,21,94,-3,0,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,80,89,70,100,0,0,50,28,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,60,35,2,-2,0,38,-100,-100,-100,94,4,0,0,0,0,50,10,60,0,0,0,80,89,70,100,0,0,50,0,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,88,35,2,-2,0,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,100,90,100,0,0,0,0,0,0,21,94,-3,0,0,38,-100,-100,-100,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,0,0,20,94,-3,1,0,38,-100,-100,-100,53
3,0,0,0,0,50,10,60,0,0,0,80,89,70,100,0,0,50,0,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,88,35,2,-2,0,38,-100,-100,-100,94,0,0,0,0,80,89,70,100,0,0,50,0,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,0,0,0,0,0,0,0,87,35,-100,-100,-100,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,10,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,0,0,20,94,-3,1,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,0,0,30,94,-3,1,0,38,-100,-100,-100,53
3,0,0,0,80,89,70,100,0,0,50,0,77,100,90,0,0,0,60,79,26,30,0,0,0,0,10,30,70,0,0,0,0,0,0,0,0,0,87,35,-100,-100,-100,38,-100,-100,-100,94,6,0,0,0,80,89,70,100,0,0,50,10,77,100,90,0,0,10,70,89,26,30,0,0,0,10,10,30,70,0,0,0,0,0,0,0,0,0,67,35,-100,-100,-100,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,0,0,0,0,10,60,10,0,10,0,0,70,100,30,10,0,0,0,0,0,30,94,-3,1,0,38,-100,-100,-100,53,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,40,10,10,0,0,10,60,10,10,10,0,0,70,100,30,10,0,0,0,0,0,10,94,-3,1,0,38,-100,-100,-100,53
3,0,0,0,80,89,70,100,0,0,50,10,77,100,90,0,0,10,70,89,26,30,0,0,0,10,10,30,70,0,0,0,0,0,0,0,0,0,67,35,-100,-100,-100,38,-100,-100,-100,94,2,0,0,80,89,70,100,30,0,50,10,77,100,90,100,0,10,70,89,26,30,60,0,0,10,10,30,70,50,0,0,0,0,0,0,10,0,0,66,35,-100,-100,-100,38,-100,-100,-100,94
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,40,10,10,0,0,10,60,10,10,10,0,0,70,100,30,10,0,0,0,0,0,10,94,-3,1,0,38,-100,-100,-100,53,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,40,0,10,0,0,10,60,10,10,10,0,0,70,100,30,10,0,0,0,0,0,20,94,-3,1,0,38,-100,-100,-100,53
3,0,0,80,89,70,100,30,0,50,10,77,100,90,100,0,10,70,89,26,30,60,0,0,10,10,30,70,50,0,0,0,0,0,0,10,0,0,66,35,-100,-100,-100,38,-100,-100,-100,94,6,0,0,80,89,70,100,30,0,50,10,87,100,90,100,0,10,80,99,36,30,60,0,0,10,20,30,70,50,0,0,0,0,0,0,10,0,0,46,35,-100,-100,-100,38,-100,-100,-100,94
