2,0,0,0,0,0,0,0,20,20,10,10,0,0,0,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,0,71,63,-100,-100,-100,65,-2,0,25,78,3,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,70,63,-100,-100,-100,65,-1,0,25,78
3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,-100,-100,-100,65,-100,-100,-100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,-100,-100,-100,65,-100,-100,-100,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,65,-100,-100,-100,78,-100,-100,-100,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,65,-100,-100,-100,78,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,25,78,-100,-100,-100,65,1,0,70,63,5,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,13,90,-100,-100,-100,65,1,0,70,63
2,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,10,0,0,70,63,-100,-100,-100,65,-1,0,13,90,3,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,69,63,-100,-100,-100,65,0,0,13,90
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,-100,-100,-100,65,-100,-100,-100,90,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-100,-100,-100,65,-100,-100,-100,90
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,65,-100,-100,-100,90,-100,-100,-100,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,-100,-100,-100,90,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,13,90,-100,-100,-100,65,0,0,69,63,5,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,7,96,-100,-100,-100,65,0,0,69,63
2,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,69,63,-100,-100,-100,65,0,0,7,96,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,68,63,-100,-100,-100,65,0,-1,7,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,-100,-100,-100,96,-100,-100,-100,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,-100,-100,-100,96,-100,-100,-100,63
1,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,7,96,-100,-100,-100,66,0,1,68,63,0,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,6,96,-100,-100,-100,66,0,0,68,63
2,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,50,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,68,63,-100,-100,-100,66,0,0,6,96,4,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,100,63,-100,-100,-100,66,0,0,6,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,-100,-100,-100,96,-100,-100,-100,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,-100,-100,-100,96,-100,-100,-100,63
1,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,6,96,-100,-100,-100,67,0,0,100,63,2,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,5,96,-100,-100,-100,67,-1,0,100,63
2,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,100,63,-100,-100,-100,67,1,0,5,96,3,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,0,0,0,10,0,0,0,99,63,-100,-100,-100,67,2,0,5,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,-100,-100,-100,96,-100,-100,-100,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,67,-100,-100,-100,96,-100,-100,-100,63
1,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,10,0,0,0,10,0,20,0,0,0,5,96,-100,-100,-100,67,-2,0,99,63,3,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,4,96,-100,-100,-100,67,-1,0,99,63
2,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,0,0,0,10,0,0,0,99,63,-100,-100,-100,67,1,0,4,96,1,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,98,63,-100,-100,-100,67,1,1,4,96
1,0,0,20,20,10,10,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,4,96,-100,-100,-100,67,-1,-1,98,63,0,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,3,96,-100,-100,-100,67,-1,-2,98,63
2,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,98,63,-100,-100,-100,67,1,2,3,96,1,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,97,63,-100,-100,-100,67,-100,-100,-100,96
1,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,3,96,-100,-100,-100,67,-100,-100,-100,63,5,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,2,97,-100,-100,-100,67,-100,-100,-100,63
2,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,97,63,-100,-100,-100,67,-100,-100,-100,97,0,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,96,63,-100,-100,-100,67,1,2,2,97
1,0,10,30,0,40,30,10,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,2,97,-100,-100,-100,67,-1,-2,96,63,0,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,97,-100,-100,-100,67,-100,-100,-100,63
2,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,96,63,-100,-100,-100,67,-100,-100,-100,97,3,0,0,0,10,0,0,0,0,0,0,0,20,20,10,0,0,0,10,30,0,40,0,0,0,0,10,18,10,0,0,0,0,0,0,30,0,0,95,63,-100,-100,-100,67,-100,-100,-100,97
1,0,0,10,18,10,0,20,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,97,-100,-100,-100,67,-100,-100,-100,63,0,0,0,0,0,30,30,10,0,0,0,0,10,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,-100,-100,-100,67,-100,-100,-100,63
2,0,0,0,10,0,0,0,0,0,0,0,20,20,10,0,0,0,10,30,0,40,0,0,0,0,10,18,10,0,0,0,0,0,0,30,0,0,95,63,-100,-100,-100,67,-100,-100,-100,97,2,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,94,63,-100,-100,-100,67,-100,-100,-100,97
2,0,0,10,0,0,0,0,0,0,0,20,20,10,10,0,0,10,30,0,40,30,0,0,0,10,18,10,0,0,0,0,0,0,30,30,0,0,94,63,-100,-100,-100,67,-100,-100,-100,97,6,0,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,0,0,0,20,18,10,0,0,0,0,0,0,30,30,0,0,74,63,-100,-100,-100,67,-100,-100,-100,97
2,0,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,0,0,0,20,18,10,0,0,0,0,0,0,30,30,0,0,74,63,-100,-100,-100,67,-100,-100,-100,97,5,0,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,0,0,0,20,18,10,0,0,0,0,0,0,30,30,0,0,37,100,-100,-100,-100,67,-100,-100,-100,97
2,0,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,0,0,0,20,18,10,0,0,0,0,0,0,30,30,0,0,37,100,-100,-100,-100,67,-100,-100,-100,97,2,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,10,0,0,20,18,10,0,20,0,0,0,0,30,30,10,0,0,36,100,-100,-100,-100,67,-100,-100,-100,97
2,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,10,40,30,10,0,0,20,18,10,0,20,0,0,0,0,30,30,10,0,0,36,100,-100,-100,-100,67,-100,-100,-100,97,4,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,0,40,30,10,0,0,20,18,10,0,20,0,0,0,0,30,30,10,0,0,46,100,-100,-100,-100,67,-100,-100,-100,97
2,0,10,0,0,0,0,0,0,0,30,20,10,10,0,0,20,40,0,40,30,10,0,0,20,18,10,0,20,0,0,0,0,30,30,10,0,0,46,100,-100,-100,-100,67,-100,-100,-100,97,6,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,0,30,30,10,0,0,26,100,-100,-100,-100,67,-100,-100,-100,97
2,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,0,30,30,10,0,0,26,100,-100,-100,-100,67,-100,-100,-100,97,3,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,0,0,0,30,30,0,0,25,100,-100,-100,-100,67,-100,-100,-100,97
2,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,0,0,0,30,30,0,0,25,100,-100,-100,-100,67,-100,-100,-100,97,1,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,24,100,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,24,100,-100,-100,-100,67,-100,-100,-100,97,5,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,12,112,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,0,20,28,10,0,0,0,12,112,-100,-100,-100,67,-100,-100,-100,97,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,11,112,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,0,0,11,112,-100,-100,-100,67,-100,-100,-100,97,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,10,112,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,10,112,-100,-100,-100,67,-100,-100,-100,97,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,0,9,112,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,0,9,112,-100,-100,-100,67,-100,-100,-100,97,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,8,112,-100,-100,-100,67,-100,-100,-100,97
2,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30,30,10,10,0,0,20,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,8,112,-100,-100,-100,67,-100,-100,-100,97,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,10,10,0,0,0,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,0,7,112,-100,-100,-100,67,-100,-100,-100,97
2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,10,10,0,0,0,50,10,50,30,10,0,0,20,28,10,0,20,0,0,0,0,7,112,-100,-100,-100,67,-100,-100,-100,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,28,10,0,20,0,0,0,0,0,6,112,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,28,10,0,20,0,0,0,0,0,6,112,-100,-100,-100,67,-100,-100,-100,97,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,28,10,0,20,0,0,0,0,0,3,115,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,28,10,0,20,0,0,0,0,0,3,115,-100,-100,-100,67,-100,-100,-100,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,0,0,2,115,-100,-100,-100,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,10,50,30,10,0,0,0,0,0,2,115,-100,-100,-100,67,-100,-100,-100,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,0,0,1,115,-2,-2,0,67,-100,-100,-100,97
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,0,0,1,115,-2,-2,0,67,-100,-100,-100,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,115,-3,-2,0,67,-100,-100,-100,97
