42,32,78,78,29,10,22,21,11,16,10,0,0,0,0
124,32,77,54,12,19,24,24,13,21,15,0,0,0,0
50,37,69,109,14,19,12,10,10,11,10,0,1,0,0
20,44,70,132,17,19,15,26,14,15,11,1,0,0,0
46,35,41,77,22,22,31,16,12,14,15,0,0,0,0
36,44,103,73,18,16,12,18,4,13,7,0,0,1,0
50,68,69,54,15,11,18,15,5,10,8,0,0,0,0
7,74,42,60,20,7,22,18,1,10,8,0,0,0,0
5,40,72,48,10,10,19,11,4,7,10,0,1,1,0
12,0,134,33,13,16,19,14,2,9,14,1,1,0,0
0,75,100,0,6,4,9,6,2,5,9,0,1,0,0
81,38,63,137,54,48,29,30,27,23,17,0,0,0,0
42,24,32,119,23,15,29,16,16,17,20,0,0,0,0
54,45,100,90,21,10,15,15,8,15,10,0,0,0,0
4,6,133,95,11,25,19,17,8,14,11,0,0,0,0
50,69,114,13,19,29,22,28,16,14,12,0,0,1,0
24,75,72,26,15,18,14,14,9,8,12,0,1,0,0
0,16,127,315,23,43,30,30,37,22,26,0,0,0,0
0,44,161,77,19,16,18,24,18,20,18,0,1,0,0
47,97,68,36,25,24,34,19,10,17,9,0,0,0,0
47,65,27,75,15,31,19,17,10,10,8,1,0,0,1
0,105,174,85,25,38,23,19,15,15,12,2,0,0,1
29,40,174,101,36,60,33,35,38,19,28,0,0,0,0
60,71,0,201,15,16,16,13,18,14,12,0,1,0,0
0,123,64,192,31,42,36,50,36,22,23,1,0,1,0
52,41,72,84,19,14,8,11,3,9,6,0,0,0,0
0,100,65,70,17,15,16,31,8,9,14,0,1,0,0
25,0,69,68,15,12,7,19,1,10,9,0,1,0,0
39,52,133,127,35,10,27,16,20,16,14,2,0,0,0
23,54,58,64,15,25,20,21,15,14,21,0,0,0,0
69,77,41,0,17,23,26,20,9,9,10,0,1,0,0
29,116,149,0,23,12,18,21,16,12,18,0,1,0,0
0,59,320,68,51,54,45,46,71,18,48,2,0,1,0
52,79,197,52,32,41,29,22,29,19,21,0,0,0,0
59,417,118,344,81,68,48,57,82,41,62,2,1,0,0
53,86,32,0,17,26,3,12,29,8,31,0,2,1,1
43,6,72,169,28,46,21,27,36,10,40,0,0,1,1
51,173,108,44,37,41,35,15,59,23,50,0,0,0,0
9,54,100,47,29,26,17,11,17,17,20,0,0,1,0
0,262,97,462,89,69,51,71,116,32,70,1,1,0,0
24,113,676,55,55,61,56,53,151,30,91,1,0,2,0
30,53,39,63,6,12,9,17,11,7,19,0,1,0,0
14,130,56,252,39,41,36,39,75,19,57,0,0,0,0
6,93,52,208,60,39,21,23,25,17,20,1,0,1,0
33,100,55,93,22,22,28,46,20,11,15,0,1,1,0
41,70,55,46,31,28,14,34,34,10,32,0,0,1,0
0,66,194,486,39,47,81,83,110,25,65,0,0,0,0
27,76,54,49,17,21,37,49,15,12,15,0,0,0,0
45,112,313,443,61,57,73,70,131,35,72,1,0,0,0
60,45,71,26,23,19,54,12,16,11,15,0,0,0,0
0,86,496,75,71,82,78,77,107,27,55,1,0,1,0
23,47,124,262,67,40,71,97,125,18,82,0,0,0,0
30,0,114,7,54,59,37,29,25,10,21,0,0,0,0
25,47,548,45,71,74,65,52,124,29,83,1,0,1,0
0,235,151,12,46,31,33,29,42,15,32,2,1,0,0
36,185,157,251,40,48,82,73,90,23,59,1,0,1,0
3,446,0,159,39,46,83,73,140,21,94,2,1,1,0
65,76,20,0,26,19,19,17,7,10,16,0,1,0,0
9,103,10,39,48,19,17,10,13,13,18,2,0,0,0
24,126,0,5,18,22,10,16,38,9,33,2,2,0,0
27,156,155,0,64,34,28,53,69,13,43,4,0,1,0
0,224,25,12,38,51,41,35,38,10,28,1,0,0,0
36,28,211,11,42,42,27,74,23,14,17,3,0,0,0
43,222,66,50,77,55,24,16,37,13,16,0,0,1,0
7,58,483,0,72,71,53,63,86,19,44,0,0,0,0
205,28,103,0,50,57,115,65,59,14,65,0,0,0,0
46,66,88,6,46,69,21,17,13,11,16,2,0,0,0
50,88,20,66,29,62,15,50,15,8,10,0,0,1,0
43,0,126,76,15,28,7,16,9,8,9,0,1,0,0
59,60,29,53,62,27,64,27,32,9,21,1,0,0,0
0,34,0,59,10,16,14,27,6,3,5,4,1,2,0
59,52,46,61,33,28,56,28,29,10,22,7,0,2,0
79,55,0,57,22,26,55,48,33,12,29,1,1,0,1
28,93,90,69,69,9,31,14,14,10,6,8,1,1,0
106,17,47,271,103,52,78,33,130,20,84,0,0,0,0
41,75,11,2,63,28,88,22,14,8,12,0,0,0,0
47,49,98,0,46,41,49,48,37,6,30,0,0,0,0
69,339,15,8,58,40,109,39,82,20,43,0,0,1,0
0,80,18,49,5,30,77,12,0,3,4,0,1,0,0
75,238,93,124,112,65,58,62,109,21,72,0,1,0,0
72,2,22,13,104,73,33,41,13,7,9,0,0,1,0
47,40,71,120,78,77,67,63,129,14,73,0,0,0,0
1,205,17,79,88,83,68,61,73,24,51,12,1,2,1
99,48,0,55,23,46,41,78,9,10,7,0,0,0,0
63,0,4,13,10,45,12,75,7,3,10,1,1,0,0
101,57,35,165,69,44,77,87,116,23,84,0,0,0,0
30,91,48,75,115,120,27,19,48,11,49,0,1,0,0
88,20,147,68,66,24,49,92,68,16,39,3,0,1,0
71,69,44,309,44,56,98,61,128,16,97,0,0,0,0
47,103,54,4,59,20,52,93,39,16,30,0,1,0,0
177,65,14,0,101,89,91,106,57,16,39,1,0,0,0
2,65,27,0,42,65,56,70,12,4,14,0,1,0,1
52,50,9,0,18,74,78,79,4,5,4,0,0,1,0
0,35,56,0,27,38,48,63,4,4,3,2,1,0,0
166,78,19,21,53,61,105,117,31,17,12,0,0,0,0
