98,19,29,99,1,4,91,34,13,28,7,0,0,0,0
98,33,29,99,0,2,61,3,7,32,8,0,0,0,0
98,0,29,99,0,1,87,86,25,23,7,0,0,0,0
98,108,29,99,1,0,32,32,4,31,7,0,0,0,0
98,55,19,99,0,1,25,23,1,25,6,0,0,0,0
92,87,29,99,1,1,10,11,3,27,7,0,0,0,0
94,93,29,98,0,2,7,7,3,29,7,0,0,0,0
98,79,29,99,0,1,13,11,3,30,7,0,0,0,0
97,25,29,99,1,1,41,37,3,27,7,0,0,0,0
98,94,29,99,0,1,5,4,3,30,7,0,0,0,0
98,91,29,99,0,1,6,6,3,30,7,0,0,0,0
98,91,29,99,0,1,6,6,3,30,7,0,0,0,0
98,91,29,99,0,1,6,6,3,30,7,0,0,0,0
98,98,28,99,1,1,3,2,3,29,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,68,99,0,2,3,2,5,38,8,0,0,0,0
92,97,29,99,0,1,4,8,3,27,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,1,0,3,2,3,30,7,0,0,0,0
98,96,29,99,1,0,4,3,3,30,7,0,0,0,0
93,97,29,99,1,0,4,7,3,28,7,0,0,0,0
97,98,29,99,0,1,3,3,3,29,7,0,0,0,0
98,98,68,99,0,0,3,4,5,39,10,0,0,0,0
86,96,29,99,0,1,4,15,3,26,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,58,99,0,0,3,4,4,39,8,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,39,99,0,0,3,3,2,31,6,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,28,99,0,1,3,3,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,79,1,0,3,2,3,30,8,0,0,0,0
98,98,58,99,0,0,4,3,4,39,8,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,0,3,3,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,1,0,3,2,3,30,7,0,0,0,0
98,98,29,99,1,0,3,2,3,30,7,0,0,0,0
98,98,19,99,0,1,3,2,2,26,7,0,0,0,0
93,98,29,99,0,1,4,6,3,29,7,0,0,0,0
97,98,29,98,0,2,3,3,3,28,7,0,0,0,0
97,98,58,99,0,1,3,4,6,40,11,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
97,98,29,99,0,1,3,3,3,29,7,0,0,0,0
97,98,19,99,0,0,3,4,1,25,6,0,0,0,0
98,118,69,98,1,1,3,2,3,33,3,0,0,0,0
97,98,29,99,0,1,3,3,3,29,7,0,0,0,0
97,98,29,99,0,1,3,3,3,29,7,0,0,0,0
98,98,28,99,0,2,3,2,3,29,7,0,0,0,0
93,97,29,98,0,2,4,7,3,28,7,0,0,0,0
97,98,29,99,0,1,3,3,3,29,7,0,0,0,0
98,98,58,98,1,1,4,2,6,42,11,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,98,0,1,3,3,3,30,7,0,0,0,0
97,98,28,99,1,0,5,2,3,29,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
92,98,58,99,0,2,6,5,6,38,11,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
97,98,29,98,0,1,5,2,3,29,7,0,0,0,0
97,98,29,99,0,1,4,2,3,29,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
97,98,29,99,0,1,4,2,3,29,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
91,98,29,99,0,2,5,6,3,27,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
98,98,58,99,0,0,5,2,5,39,10,0,0,0,0
98,98,29,99,1,0,4,1,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
98,98,28,99,0,0,5,2,3,29,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
93,98,29,99,0,0,7,4,3,28,7,0,0,0,0
92,97,29,99,0,1,8,4,3,27,7,0,0,0,0
98,78,29,99,0,0,4,2,3,30,8,0,0,0,0
98,98,29,99,0,0,4,2,3,30,7,0,0,0,0
97,98,57,99,2,1,3,3,6,40,11,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
98,98,19,99,0,1,4,1,2,26,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
97,98,29,99,0,1,5,1,3,29,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,98,29,99,1,0,3,2,3,30,7,0,0,0,0
97,138,29,99,1,0,4,2,4,35,7,0,0,0,0
98,98,29,99,0,1,3,2,3,30,7,0,0,0,0
98,97,29,99,1,1,3,2,3,30,7,0,0,0,0
98,98,29,99,0,1,4,1,3,30,7,0,0,0,0
98,138,29,99,0,1,4,1,4,34,7,0,0,0,0
98,98,28,99,1,1,4,1,3,30,7,0,0,0,0
95,78,39,99,1,0,5,3,3,32,8,0,0,0,0
92,98,28,99,0,0,9,4,3,27,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,98,29,99,0,0,5,1,3,30,7,0,0,0,0
98,168,29,99,0,0,5,1,5,41,7,0,0,0,0
98,137,29,99,0,1,5,1,4,35,7,0,0,0,0
97,168,29,99,0,0,5,2,5,40,7,0,0,0,0
94,168,29,99,0,1,7,2,5,40,7,0,0,0,0
94,168,29,99,0,1,7,2,5,40,7,0,0,0,0
94,168,29,99,0,1,7,2,7,37,7,0,0,0,0
92,168,28,99,0,1,9,3,7,36,7,0,0,0,0
91,168,29,99,0,0,8,5,7,36,7,0,0,0,0
96,168,29,99,0,0,6,2,9,36,7,0,0,0,0
95,168,29,99,0,0,6,3,9,35,7,0,0,0,0
96,168,29,99,0,1,6,1,9,36,7,0,0,0,0
95,168,29,99,0,1,6,2,9,35,7,0,0,0,0
92,168,29,99,0,0,9,3,9,34,7,0,0,0,0
96,167,29,99,0,0,8,1,9,36,7,0,0,0,0
96,168,29,99,0,0,7,1,9,36,7,0,0,0,0
96,168,29,99,0,0,7,1,9,36,7,0,0,0,0
96,168,29,99,0,0,7,1,9,36,7,0,0,0,0
69,99,29,99,0,0,5,9,3,26,8,0,0,0,0
96,137,29,99,0,1,6,2,4,36,7,0,0,0,0
94,99,29,99,0,0,7,2,3,29,7,0,0,0,0
94,99,67,99,0,0,8,3,9,43,14,0,0,0,0
92,99,29,99,0,0,8,3,3,27,7,0,0,0,0
92,99,29,99,0,0,8,3,3,27,7,0,0,0,0
92,99,19,99,0,1,7,3,1,23,6,0,0,0,0
91,168,29,99,0,0,9,4,8,37,7,0,0,0,0
89,168,29,99,0,0,10,5,6,38,7,0,0,0,0
95,137,29,99,0,0,8,2,6,31,7,0,0,0,0
91,168,29,99,0,0,9,4,9,33,7,0,0,0,0
92,99,29,99,0,0,8,3,3,27,7,0,0,0,0
94,99,29,99,0,0,7,2,3,29,7,0,0,0,0
95,168,29,99,1,0,6,2,6,39,7,0,0,0,0
97,159,18,99,0,2,4,1,8,33,7,0,0,0,0
92,99,29,99,0,1,4,6,3,27,7,0,0,0,0
97,98,29,99,0,1,4,2,3,29,7,0,0,0,0
93,99,28,99,0,0,8,3,3,27,7,0,0,0,0
94,99,29,99,0,0,7,2,3,29,7,0,0,0,0
96,99,29,99,0,0,6,1,3,29,7,0,0,0,0
93,99,39,98,0,1,6,4,3,32,6,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,168,29,99,0,0,7,1,5,41,7,0,0,0,0
96,168,29,99,0,0,7,1,5,41,7,0,0,0,0
96,168,29,99,0,0,7,1,8,40,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
95,98,29,99,0,1,4,4,3,27,7,0,0,0,0
92,98,58,99,1,0,5,7,6,40,11,0,0,0,0
95,99,29,99,0,0,6,2,3,28,7,0,0,0,0
92,99,28,99,1,0,7,4,3,27,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
95,99,29,99,0,0,6,2,3,28,7,0,0,0,0
85,168,29,99,0,0,12,7,6,37,7,0,0,0,0
95,168,29,99,0,0,7,2,5,40,7,0,0,0,0
95,168,29,99,1,0,6,2,6,40,7,0,0,0,0
98,99,58,99,1,0,4,1,5,39,10,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
96,99,29,99,0,0,6,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
96,168,29,99,0,0,7,1,6,41,7,0,0,0,0
96,168,29,98,1,0,7,1,6,41,7,0,0,0,0
94,168,29,99,1,0,6,3,5,39,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,98,58,99,1,1,5,0,4,39,8,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,58,99,0,0,5,1,5,39,10,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,98,0,0,5,1,3,30,7,0,0,0,0
94,98,29,99,0,1,8,2,4,28,7,0,0,0,0
92,168,29,99,0,0,9,3,6,39,7,0,0,0,0
92,148,58,99,0,0,10,3,7,47,8,0,0,0,0
97,158,39,98,1,0,6,1,9,44,8,0,0,0,0
94,168,29,99,0,0,8,2,9,34,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,58,98,0,0,6,1,6,42,11,0,0,0,0
98,99,29,98,1,0,5,0,3,30,7,0,0,0,0
93,99,29,99,0,0,7,3,3,28,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
98,99,29,99,0,0,5,0,3,30,7,0,0,0,0
85,168,29,97,1,0,13,7,6,36,7,0,0,0,0
85,168,29,99,0,0,12,7,6,37,7,0,0,0,0
91,168,29,99,0,0,9,4,8,36,7,0,0,0,0
92,168,29,99,0,0,8,4,9,34,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,98,0,0,5,2,3,29,7,0,0,0,0
97,98,29,99,0,1,4,2,3,29,7,0,0,0,0
95,99,19,99,0,0,4,4,2,24,7,0,0,0,0
86,99,28,99,1,0,5,12,3,26,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,58,99,0,1,4,1,4,39,8,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
96,168,29,99,0,0,7,1,5,41,7,0,0,0,0
91,96,29,99,0,2,6,7,3,27,7,0,0,0,0
94,168,29,99,0,0,8,2,6,39,7,0,0,0,0
97,99,28,99,0,0,4,3,3,28,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
95,99,29,99,0,0,4,4,3,28,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,39,99,0,0,4,1,3,34,6,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
98,99,29,99,0,0,4,1,3,30,7,0,0,0,0
96,168,29,99,0,0,7,1,6,41,7,0,0,0,0
94,168,29,99,0,0,7,3,6,40,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
96,99,58,99,0,1,5,2,6,41,11,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,58,99,0,1,5,1,4,38,8,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
96,99,29,99,0,0,5,2,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,28,99,0,0,6,1,3,28,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
97,99,29,99,0,0,5,1,3,29,7,0,0,0,0
92,168,29,99,0,0,9,3,6,39,7,0,0,0,0
84,168,58,99,1,0,13,7,9,49,11,0,0,0,0
96,168,29,99,0,0,7,1,8,40,7,0,0,0,0
96,168,29,99,0,0,7,1,8,40,7,0,0,0,0
96,137,29,99,0,1,7,1,6,30,7,0,0,0,0
96,168,29,99,0,1,6,1,9,39,7,0,0,0,0
96,168,29,99,0,1,6,1,9,39,7,0,0,0,0
96,168,29,99,0,1,6,1,9,39,7,0,0,0,0
96,168,29,99,0,1,6,1,9,36,7,0,0,0,0
96,168,29,99,0,1,6,1,9,35,7,0,0,0,0
97,157,29,99,0,1,6,1,8,35,7,0,0,0,0
95,168,29,99,0,2,6,1,8,39,7,0,0,0,0
97,168,29,99,0,1,5,1,9,39,7,0,0,0,0
97,168,29,99,0,1,5,1,9,39,7,0,0,0,0
77,168,29,99,0,1,5,1,9,39,8,0,0,0,0
97,138,18,99,0,1,6,1,4,27,4,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,11,40,9,0,0,0,0
97,168,29,99,0,1,5,1,9,39,7,0,0,0,0
97,168,29,98,1,1,5,1,8,40,7,0,0,0,0
97,138,28,99,0,0,7,1,6,30,7,0,0,0,0
97,177,19,99,1,1,5,2,4,32,4,0,0,0,0
97,168,29,99,0,0,6,1,8,40,7,0,0,0,0
97,168,29,99,0,0,6,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
96,168,29,99,1,1,5,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,6,41,7,0,0,0,0
97,168,29,99,0,1,5,1,6,41,7,0,0,0,0
97,168,29,99,0,1,5,1,5,41,7,0,0,0,0
91,92,28,99,1,0,18,1,3,30,7,0,0,0,0
97,168,29,99,0,0,6,1,8,40,7,0,0,0,0
97,168,29,99,0,0,6,1,8,40,7,0,0,0,0
97,168,29,98,0,0,5,3,8,40,7,0,0,0,0
97,168,29,99,1,0,5,1,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
97,157,29,99,0,1,5,2,7,36,7,0,0,0,0
97,97,59,99,0,0,7,1,2,34,4,0,0,0,0
97,168,29,99,0,0,5,2,8,40,7,0,0,0,0
97,168,29,99,0,0,5,2,8,40,7,0,0,0,0
97,168,29,99,0,0,5,2,8,40,7,0,0,0,0
97,168,29,99,0,0,5,2,8,40,7,0,0,0,0
97,168,58,99,0,0,7,1,11,51,11,0,0,0,0
97,168,29,99,0,0,5,2,8,40,7,0,0,0,0
97,168,29,99,0,1,5,1,8,40,7,0,0,0,0
97,97,29,99,0,0,7,1,3,30,7,0,0,0,0
97,97,29,99,0,0,7,1,3,30,7,0,0,0,0
96,97,19,99,1,0,6,2,1,26,6,0,0,0,0
97,97,28,99,0,0,7,2,3,29,7,0,0,0,0
97,97,29,99,0,0,7,1,3,30,7,0,0,0,0
97,97,29,99,0,0,7,1,3,30,7,0,0,0,0
97,168,29,99,0,0,6,1,8,40,7,0,0,0,0
96,168,29,99,0,1,5,2,6,41,7,0,0,0,0
97,168,29,99,0,1,5,1,6,41,7,0,0,0,0
97,168,29,99,0,1,5,1,6,41,7,0,0,0,0
97,168,29,99,0,1,5,1,5,41,7,0,0,0,0
97,168,29,99,0,1,5,1,5,41,7,0,0,0,0
97,168,29,99,0,0,5,2,5,41,7,0,0,0,0
96,168,29,99,0,1,5,2,5,40,7,0,0,0,0
79,97,29,99,1,18,7,0,3,30,7,0,0,0,0
97,96,29,99,1,0,8,0,3,29,7,0,0,0,0
94,97,29,99,0,3,8,0,3,29,7,0,0,0,0
94,97,29,99,0,3,8,0,3,29,7,0,0,0,0
93,97,29,99,0,4,8,0,3,28,7,0,0,0,0
34,97,29,98,0,22,49,1,3,29,7,0,0,0,0
38,168,29,99,0,2,4,0,5,40,10,0,0,0,0
96,168,29,99,1,1,6,0,5,41,7,0,0,0,0
97,168,29,99,0,1,5,1,5,41,7,0,0,0,0
97,108,37,99,0,1,6,2,3,38,5,0,0,0,0
97,168,29,99,0,2,4,1,6,41,7,0,0,0,0
96,168,29,99,0,1,6,1,5,41,7,0,0,0,0
97,168,29,99,0,2,5,0,5,41,7,0,0,0,0
91,168,29,99,0,7,6,0,5,38,7,0,0,0,0
17,168,29,99,0,3,4,0,5,39,11,0,0,0,0
18,158,39,99,0,1,4,1,6,46,12,0,0,0,0
56,168,29,99,0,1,5,2,5,40,9,0,0,0,0
94,168,29,99,4,0,6,0,5,39,7,0,0,0,0
93,168,29,98,5,1,5,1,5,40,7,0,0,0,0
97,97,29,99,0,1,6,1,3,29,7,0,0,0,0
91,167,29,99,0,6,7,1,5,38,7,0,0,0,0
73,168,29,98,0,24,7,1,5,36,7,0,0,0,0
49,168,29,99,0,3,13,9,6,44,10,0,0,0,0
37,168,29,99,1,1,4,1,5,39,10,0,0,0,0
58,168,29,99,1,1,4,0,5,40,9,0,0,0,0
94,168,28,99,4,2,5,0,5,38,7,0,0,0,0
94,168,29,99,3,1,6,0,5,39,7,0,0,0,0
93,168,29,99,2,1,7,1,5,41,7,0,0,0,0
78,168,29,99,0,1,16,9,5,39,7,0,0,0,0
97,168,29,99,0,1,5,1,5,41,7,0,0,0,0
87,148,49,99,0,0,6,1,5,41,6,0,0,0,0
97,167,29,99,0,0,6,2,5,41,7,0,0,0,0
