99,98,98,98,1,1,2,3,0,28,0,0,0,0,0
79,99,98,98,1,0,3,2,0,26,1,0,0,0,0
97,95,99,99,2,1,4,3,0,26,0,0,0,0,0
98,99,97,99,1,0,4,2,0,28,0,0,0,0,0
97,98,98,99,2,1,2,3,0,27,0,0,0,0,0
99,98,98,97,3,1,3,1,0,28,0,0,0,0,0
98,99,99,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,98,2,0,2,1,0,28,0,0,0,0,0
99,99,98,98,2,0,3,1,0,28,0,0,0,0,0
98,98,98,99,0,1,3,3,0,27,0,0,0,0,0
97,79,98,99,1,3,3,0,0,25,1,0,0,0,0
78,98,97,79,1,1,4,2,0,23,2,0,0,0,0
99,79,98,99,1,0,2,2,0,27,1,0,0,0,0
99,99,98,87,2,1,2,2,1,29,1,0,0,0,0
98,99,99,98,1,0,4,1,0,28,0,0,0,0,0
99,99,97,97,2,1,3,2,0,28,0,0,0,0,0
99,98,99,78,1,2,1,2,0,24,1,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
89,97,99,99,2,1,2,1,1,30,1,0,0,0,0
97,99,99,99,1,0,3,2,0,27,0,0,0,0,0
99,98,98,99,1,1,3,1,0,27,0,0,0,0,0
99,99,99,99,1,0,1,2,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
99,79,99,99,1,0,2,1,0,28,1,0,0,0,0
98,99,99,99,1,0,3,1,0,28,0,0,0,0,0
99,79,99,99,1,0,2,1,0,26,1,0,0,0,0
99,99,78,98,0,0,4,2,0,27,1,0,0,0,0
98,99,99,99,1,0,2,2,0,28,0,0,0,0,0
98,99,98,99,1,1,2,2,0,27,0,0,0,0,0
98,99,99,99,1,0,3,1,0,28,0,0,0,0,0
97,98,99,99,1,0,4,2,0,27,0,0,0,0,0
79,99,98,98,2,1,2,1,0,25,1,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,98,1,0,1,3,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,27,0,0,0,0,0
99,99,99,97,1,0,3,2,0,28,0,0,0,0,0
98,98,87,103,2,1,2,3,0,24,0,0,1,0,0
99,78,98,99,1,0,2,3,0,25,1,0,0,0,0
97,99,98,99,2,0,2,3,0,28,0,0,0,0,0
99,99,98,98,1,1,3,1,0,28,0,0,0,0,0
99,98,99,99,0,0,3,2,0,28,0,0,0,0,0
99,99,78,98,2,0,3,1,0,25,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
79,99,98,99,1,1,2,1,0,27,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
97,99,99,99,1,1,2,2,0,27,0,0,0,0,0
98,99,99,79,1,1,2,1,0,26,1,0,0,0,0
99,98,99,99,0,0,4,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,99,99,1,1,2,1,0,28,0,0,0,0,0
98,98,98,99,1,1,2,3,0,28,0,0,0,0,0
99,99,99,98,2,1,2,0,0,27,0,0,0,0,0
99,98,99,99,1,0,3,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,98,1,0,3,2,0,28,0,0,0,0,0
99,99,98,99,1,0,2,2,0,27,0,0,0,0,0
99,98,98,98,1,3,2,1,0,27,0,0,0,0,0
99,79,97,98,3,1,2,1,0,25,1,0,0,0,0
99,99,99,98,2,0,2,1,0,27,0,0,0,0,0
98,89,98,99,3,0,2,1,1,26,1,0,0,0,0
99,99,99,79,1,0,2,1,0,27,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,0,0,2,2,0,28,0,0,0,0,0
98,99,99,99,2,0,2,1,0,28,0,0,0,0,0
99,99,99,98,0,1,3,1,0,28,0,0,0,0,0
99,98,99,99,0,0,3,2,0,28,0,0,0,0,0
99,97,99,99,2,0,3,1,0,27,0,0,0,0,0
98,99,99,79,1,0,3,1,0,26,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,98,99,98,3,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,98,99,1,1,2,2,0,28,0,0,0,0,0
98,99,99,99,0,0,2,3,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,97,98,1,2,2,2,0,27,0,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
99,98,99,98,1,0,2,3,0,28,0,0,0,0,0
99,99,99,98,1,0,2,2,0,28,0,0,0,0,0
78,99,99,99,1,0,3,1,0,27,1,0,0,0,0
99,99,98,99,1,0,3,1,0,28,0,0,0,0,0
99,99,98,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,98,99,99,3,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,0,3,1,0,28,0,0,0,0,0
99,99,98,99,1,0,2,2,0,28,0,0,0,0,0
98,99,99,99,1,0,3,1,0,27,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
98,99,98,99,2,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,2,0,2,1,0,28,0,0,0,0,0
98,97,99,97,2,3,3,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
98,99,99,99,0,1,2,2,0,28,0,0,0,0,0
99,98,99,99,2,0,2,1,0,28,0,0,0,0,0
98,98,99,99,2,0,3,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,99,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,1,2,1,0,27,0,0,0,0,0
99,99,98,99,2,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,96,0,1,4,3,0,25,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,97,99,2,1,3,1,0,28,0,0,0,0,0
79,99,99,97,2,0,2,2,0,25,1,0,0,0,0
99,99,98,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,2,0,1,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,98,2,0,2,1,0,28,0,0,0,0,0
99,99,98,98,1,1,2,2,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,98,99,1,1,2,2,0,27,0,0,0,0,0
99,98,99,99,1,0,3,1,0,28,0,0,0,0,0
99,99,99,79,1,0,2,1,0,27,1,0,0,0,0
98,99,98,99,2,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,2,0,2,1,0,28,0,0,0,0,0
97,99,99,99,1,0,2,3,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,2,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,0,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,78,99,99,1,1,3,1,0,27,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
79,99,99,98,1,1,2,1,0,28,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,0,1,2,1,0,28,0,0,0,0,0
99,99,99,98,1,1,2,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,98,1,0,2,3,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,79,1,0,2,1,0,27,1,0,0,0,0
99,99,79,97,1,1,2,2,0,27,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
98,99,99,98,1,1,3,1,0,28,0,0,0,0,0
99,99,99,79,1,0,2,1,0,27,1,0,0,0,0
99,99,99,98,1,0,3,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,78,99,99,2,0,1,2,0,26,1,0,0,0,0
98,99,79,99,1,1,2,1,0,28,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,1,2,1,0,27,0,0,0,0,0
99,98,99,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,2,0,2,0,0,28,0,0,0,0,0
99,99,99,98,2,0,1,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,99,99,2,0,2,1,0,28,0,0,0,0,0
99,98,99,99,1,0,3,1,0,28,0,0,0,0,0
99,99,98,99,1,0,3,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,1,1,2,1,0,28,0,0,0,0,0
99,98,99,99,1,0,2,2,0,28,0,0,0,0,0
99,98,99,99,1,0,2,2,0,28,0,0,0,0,0
99,98,99,98,2,0,3,1,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
79,99,99,99,1,0,2,1,0,27,1,0,0,0,0
99,98,99,98,2,0,3,1,0,28,0,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
99,98,99,99,3,0,1,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,99,99,2,0,2,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,1,1,2,1,0,28,0,0,0,0,0
98,99,99,99,2,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,2,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,79,98,2,0,1,2,0,28,1,0,0,0,0
99,99,99,98,1,0,3,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,1,0,3,1,0,28,0,0,0,0,0
99,98,99,99,1,1,2,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,0,3,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,98,99,1,0,2,2,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,98,99,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,98,99,98,2,0,3,1,0,27,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,79,99,99,1,0,2,1,0,28,1,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
98,99,99,99,1,0,2,2,0,28,0,0,0,0,0
99,99,99,99,2,0,1,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,99,1,0,2,1,0,28,0,0,0,0,0
99,99,99,98,1,0,2,2,0,28,0,0,0,0,0
