99,88,95,40,8,8,14,8,2,16,2,0,1,0,0
99,15,100,74,13,15,16,11,4,15,8,1,1,0,0
99,71,74,93,10,8,7,8,4,20,4,0,0,0,0
99,15,38,66,8,14,8,7,1,18,1,2,0,0,1
99,6,43,62,15,13,15,17,3,13,9,0,0,0,0
99,74,75,77,13,7,9,9,4,21,4,0,0,0,0
99,44,40,62,13,7,11,8,6,13,10,0,2,0,1
99,69,73,47,13,12,8,9,4,19,7,0,0,0,0
99,60,2,52,13,10,8,16,1,15,9,0,0,1,0
99,114,31,62,10,16,24,14,4,20,4,0,0,1,0
101,14,58,33,24,20,24,24,10,21,9,1,0,0,2
99,44,60,77,14,10,16,20,2,19,4,0,0,0,0
99,63,6,49,12,8,12,11,0,14,7,0,0,1,0
99,58,84,66,20,15,12,16,4,17,5,0,0,0,0
99,60,72,96,11,14,10,8,1,17,2,0,0,1,0
99,107,10,81,23,16,18,16,6,18,9,0,0,0,0
99,71,84,35,10,10,7,14,3,20,5,0,0,0,0
99,67,48,92,11,13,15,15,4,18,4,0,0,0,0
99,28,43,61,18,8,9,14,2,13,7,0,0,1,0
99,109,75,34,13,13,8,6,10,16,14,1,1,0,0
99,28,61,57,16,12,12,15,3,18,7,0,0,0,0
99,54,79,64,18,16,11,9,4,18,5,0,0,0,0
99,55,0,109,12,12,3,11,6,14,8,0,1,0,0
99,76,42,67,9,7,8,10,3,19,2,1,0,0,0
99,60,44,88,11,10,6,2,2,18,5,0,0,0,0
99,66,72,89,13,22,14,25,6,22,5,0,0,0,0
99,23,97,91,16,15,15,14,9,24,10,0,0,1,0
99,77,50,88,7,6,6,7,0,19,3,0,0,0,0
99,87,24,42,7,7,7,8,0,16,1,1,0,0,0
99,71,85,89,5,12,11,8,0,19,1,0,0,0,0
99,69,63,64,6,5,12,8,4,17,6,0,1,0,0
99,46,0,108,7,8,4,8,2,16,7,0,1,0,0
99,90,26,74,19,13,12,18,7,18,10,0,0,0,0
99,71,74,71,13,12,8,15,3,18,3,0,0,1,0
99,56,90,83,11,19,17,5,4,20,3,0,0,1,0
99,25,0,66,7,2,2,5,1,10,4,1,1,0,0
99,47,79,85,13,14,14,19,4,17,6,0,0,0,0
99,112,99,105,9,17,16,13,10,27,7,0,0,0,0
99,104,30,47,11,7,13,9,2,19,7,0,0,0,1
99,74,90,48,15,10,9,5,3,20,4,0,0,0,0
195,74,69,32,12,17,6,9,1,23,5,1,0,0,0
99,84,82,87,10,13,13,12,5,22,4,0,0,0,0
99,74,39,68,9,10,6,15,4,16,7,0,0,0,0
