2,0,0,0,10,0,0,0,0,0,10,20,0,0,0,0,0,10,20,10,10,0,0,0,0,10,10,10,10,0,0,0,0,0,10,0,0,0,79,0,-100,-100,0,49,1,-1,89,0,2,1,40,40,490,6,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,20,30,20,10,0,0,0,0,20,10,10,10,0,0,0,0,0,10,0,0,0,59,0,-100,-100,0,49,1,-1,89,0,2,1,40,40,490
3,10,30,0,0,0,0,0,20,30,20,10,0,0,0,0,20,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,40,40,-100,-100,0,49,-1,-2,89,0,-2,-1,59,0,489,2,30,0,0,0,0,0,0,30,20,10,0,0,0,0,20,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,-100,-100,0,49,-2,-2,89,0,-3,-1,59,0,489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,49,49,1,2,89,0,-100,-100,0,0,-100,-100,0,40,488,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,25,73,1,2,89,0,-100,-100,0,0,-100,-100,0,40,488
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,20,30,20,10,0,0,0,0,20,10,10,10,0,0,0,89,0,-1,-2,25,73,-1,1,59,0,2,2,39,40,487,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,20,30,20,10,0,0,0,0,20,10,10,10,0,0,88,0,0,-2,25,73,0,1,59,0,3,2,39,40,487
2,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,0,20,30,20,10,0,0,0,0,20,10,10,10,0,0,0,0,0,10,0,0,0,59,0,-100,-100,0,73,0,-1,88,0,3,1,39,40,486,6,0,0,0,10,0,0,0,0,0,10,40,0,0,0,0,0,30,40,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,39,0,-100,-100,0,73,0,-1,88,0,3,1,39,40,486
3,40,0,0,0,0,0,0,40,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,-100,-100,0,73,-3,-2,88,0,-3,-1,39,0,485,3,10,40,0,0,0,0,0,30,40,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,38,40,-100,-100,0,73,-2,-2,88,0,-2,-1,39,0,485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,40,0,0,0,0,0,25,73,0,2,88,0,-100,-100,0,0,-100,-100,0,40,484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,24,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,40,484
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,40,0,0,0,0,0,30,40,30,10,0,0,0,0,30,10,10,10,0,0,88,0,-100,-100,0,73,0,1,39,0,2,2,38,40,483,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,40,30,10,0,0,0,0,30,10,10,10,0,0,100,0,-100,-100,0,73,0,1,39,0,2,2,38,40,483
2,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,40,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,39,0,-100,-100,0,73,0,-1,100,0,2,1,38,40,482,4,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,79,0,-100,-100,0,73,0,-1,100,0,2,1,38,40,482
3,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,38,40,-100,-100,0,73,-2,-2,100,0,-2,-1,79,0,481,5,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,19,59,-100,-100,0,73,-2,-2,100,0,-2,-1,79,0,481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,24,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,59,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,23,73,0,2,100,0,-100,-100,0,0,-100,-100,0,59,480
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,100,0,0,-2,23,73,0,1,79,0,2,2,19,59,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,99,0,0,-1,23,73,0,2,79,0,-100,-100,0,59,479
2,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,79,0,-100,-100,0,73,0,-2,99,0,2,1,19,59,478,2,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,78,0,-100,-100,0,73,-1,-2,99,0,1,1,19,59,478
3,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,19,59,-100,-100,0,73,-100,-100,0,0,-1,-1,78,0,477,1,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,0,18,59,-100,-100,0,73,-2,-2,99,0,-1,0,78,0,477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,23,73,0,1,99,0,-100,-100,0,0,-100,-100,0,59,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,22,73,0,0,99,0,1,2,78,0,2,2,18,59,476
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,28,0,0,0,0,0,30,0,30,10,0,0,0,99,0,0,0,22,73,1,2,78,0,2,2,18,59,475,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,0,0,0,0,0,30,0,30,10,0,0,0,79,0,0,0,22,73,1,2,78,0,2,2,18,59,475
2,0,10,20,10,0,0,0,0,10,38,0,0,0,0,0,30,0,30,10,0,0,0,0,30,10,10,10,0,0,0,0,0,10,0,0,0,0,78,0,-1,-2,22,73,-1,-2,79,0,1,0,18,59,474,6,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,58,0,-1,-2,22,73,-1,-2,79,0,1,0,18,59,474
3,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,18,59,-2,-2,22,73,-2,-2,79,0,-1,0,58,0,473,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17,59,-100,-100,0,73,-100,-100,0,0,-1,-1,58,0,473
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,22,73,0,0,79,0,1,2,58,0,-100,-100,0,59,472,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,21,73,1,0,79,0,2,2,58,0,-100,-100,0,59,472
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,79,0,-1,0,21,73,1,2,58,0,-100,-100,0,59,471,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,78,0,-1,-1,21,73,1,1,58,0,2,2,17,59,471
2,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,58,0,-2,-2,21,73,-1,-1,78,0,1,1,17,59,470,2,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,57,0,-3,-2,21,73,-2,-1,78,0,0,1,17,59,470
3,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17,59,-100,-100,0,73,-2,-2,78,0,0,-1,57,0,469,3,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,59,-100,-100,0,73,-1,-2,78,0,1,-1,57,0,469
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,21,73,1,1,78,0,3,2,57,0,-100,-100,0,59,468,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,0,0,20,73,1,0,78,0,3,1,57,0,2,2,16,59,468
1,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,78,0,-1,0,20,73,2,1,57,0,1,2,16,59,467,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,77,0,-1,-1,20,73,2,0,57,0,1,1,16,59,467
2,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,57,0,-3,-1,20,73,-2,0,77,0,-1,1,16,59,466,3,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,56,0,-2,-1,20,73,-1,0,77,0,0,1,16,59,466
3,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,59,-2,-2,20,73,-1,-1,77,0,0,-1,56,0,465,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,-100,-100,0,73,-1,-2,77,0,0,-2,56,0,465
0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,0,0,20,73,1,1,77,0,2,1,56,0,-100,-100,0,59,464,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,19,73,1,2,77,0,2,2,56,0,-100,-100,0,59,464
1,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,77,0,-1,-2,19,73,1,0,56,0,1,2,15,59,463,2,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,76,0,-2,-2,19,73,0,0,56,0,0,2,15,59,463
2,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,56,0,-2,-2,19,73,0,0,76,0,0,2,15,59,462,3,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,55,0,-1,-2,19,73,1,0,76,0,1,2,15,59,462
3,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,-100,-100,0,73,0,-2,76,0,-1,-2,55,0,461,1,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,59,-100,-100,0,73,0,-1,76,0,-1,-1,55,0,461
0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,19,73,2,2,76,0,1,2,55,0,-100,-100,0,59,460,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,18,73,1,2,76,0,0,2,55,0,-100,-100,0,59,460
1,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,76,0,-1,-2,18,73,-1,0,55,0,0,1,14,59,459,2,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,0,0,75,0,-2,-2,18,73,-2,0,55,0,-1,1,14,59,459
2,0,0,10,20,10,0,0,0,0,10,38,10,0,0,0,0,30,10,40,20,0,0,0,0,30,20,10,10,0,0,0,0,0,10,0,0,0,55,0,0,-2,18,73,2,0,75,0,1,1,14,59,458,6,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,35,0,0,-2,18,73,2,0,75,0,1,1,14,59,458
3,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,59,-100,-100,0,73,1,-1,75,0,-1,-1,35,0,457,5,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,66,-100,-100,0,73,1,-1,75,0,-1,-1,35,0,457
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,18,73,2,2,75,0,0,2,35,0,-100,-100,0,66,456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,17,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,456
1,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,75,0,-100,-100,0,73,-2,0,35,0,-1,1,7,66,455,3,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,74,0,-100,-100,0,73,-1,0,35,0,0,1,7,66,455
2,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,35,0,-100,-100,0,73,1,0,74,0,1,1,7,66,454,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,34,0,-100,-100,0,73,1,-1,74,0,1,0,7,66,454
3,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,66,-100,-100,0,73,0,-1,74,0,-1,0,34,0,453,3,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,66,-100,-100,0,73,1,-1,74,0,0,0,34,0,453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,17,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,0,16,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,452
1,0,10,20,10,0,0,0,0,10,48,10,0,0,0,0,40,20,50,20,0,0,0,0,40,20,10,10,0,0,0,0,0,10,0,0,0,0,74,0,-100,-100,0,73,-1,1,34,0,-1,1,6,66,451,6,0,10,20,10,0,0,0,0,10,48,20,0,0,0,0,40,30,60,30,0,0,0,0,40,30,10,10,0,0,0,0,0,10,0,0,0,0,54,0,-100,-100,0,73,-1,1,34,0,-1,1,6,66,451
2,0,0,10,48,20,0,0,0,0,40,30,60,30,0,0,0,0,40,30,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,34,0,-100,-100,0,73,1,-1,54,0,0,0,6,66,450,6,0,0,10,48,20,0,0,0,0,40,40,60,30,0,0,0,10,50,40,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,73,1,-1,54,0,0,0,6,66,450
3,0,0,10,48,20,0,0,0,0,40,40,60,30,0,0,0,10,50,40,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,6,66,-100,-100,0,73,1,-1,54,0,0,0,14,0,449,7,0,0,10,48,20,0,0,0,0,40,40,60,30,0,0,0,10,50,40,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,71,66,-100,-100,0,73,1,-1,54,0,0,0,7,0,449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,20,0,0,0,0,0,16,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,448,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,20,0,0,0,0,0,0,15,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,448
1,0,10,20,10,0,0,0,0,10,48,20,0,0,0,0,40,40,60,30,0,0,0,10,50,40,10,10,0,0,0,10,0,10,0,0,0,0,54,0,-100,-100,0,73,-1,1,7,0,-1,1,71,66,447,6,0,10,20,10,0,0,0,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,50,50,10,10,0,0,0,10,0,10,0,0,0,0,34,0,-100,-100,0,73,-1,1,7,0,-1,1,71,66,447
2,0,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,50,50,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,0,73,1,-1,34,0,0,0,71,66,446,2,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,50,50,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,0,73,0,-1,34,0,-1,0,71,66,446
3,0,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,50,50,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,71,66,-100,-100,0,73,1,-1,34,0,1,0,6,0,445,4,0,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,21,50,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,100,66,-100,-100,0,73,1,-1,34,0,1,0,6,0,445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,30,0,0,0,0,0,0,15,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,444,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,30,0,0,0,0,0,14,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,444
1,0,10,20,10,0,0,0,0,10,48,30,0,0,0,0,40,50,70,40,0,0,0,10,21,50,10,10,0,0,0,10,0,10,0,0,0,0,34,0,-100,-100,0,73,0,1,6,0,-1,1,100,66,443,6,0,10,20,10,0,0,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,14,0,-100,-100,0,73,0,1,6,0,-1,1,100,66,443
2,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,0,73,0,-1,14,0,-1,0,100,66,442,2,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-100,-100,0,73,-1,-1,14,0,-2,0,100,66,442
3,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,100,66,-100,-100,0,73,1,-1,14,0,2,0,5,0,441,3,0,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,99,66,-100,-100,0,73,2,-1,14,0,3,0,5,0,441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,40,0,0,0,0,0,14,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,40,0,0,0,0,13,73,-100,-100,0,0,-100,-100,0,0,-100,-100,0,66,440
1,0,10,20,10,0,0,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,14,0,-100,-100,0,73,1,1,5,0,-2,1,99,66,439,1,0,0,10,0,0,0,0,0,10,20,10,0,0,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,13,0,-1,-2,13,73,1,2,5,0,-2,2,99,66,439
2,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-100,-100,0,73,-1,-2,13,0,-3,0,99,66,438,1,10,20,10,0,0,0,0,10,48,40,0,0,0,0,40,60,80,50,0,0,0,10,21,60,10,10,0,0,0,10,0,10,0,0,0,0,0,4,0,-100,-100,0,73,-1,-1,13,0,-3,1,99,66,438
