99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,0,3,1,0,0,28,0,0,0,0,0
78,99,99,99,1,1,1,2,0,26,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,98,99,2,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
97,99,99,99,2,1,1,2,0,27,0,0,0,0,0
99,99,99,98,3,1,1,0,0,28,0,0,0,0,0
99,99,98,99,0,2,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,2,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,78,109,99,2,2,1,0,1,29,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,89,1,1,1,1,1,30,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,79,99,99,2,1,1,0,0,26,1,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,98,99,1,3,1,0,0,27,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,98,99,0,3,1,1,0,28,0,0,0,0,0
99,99,98,99,2,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,88,99,0,2,2,1,1,28,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,79,99,99,1,2,1,0,0,26,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,89,1,2,1,0,1,31,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,78,99,99,1,1,1,2,0,27,1,0,0,0,0
98,99,99,99,2,2,1,0,0,28,0,0,0,0,0
99,98,99,99,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,99,99,3,2,0,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,98,99,2,1,1,1,0,28,0,0,0,0,0
99,98,99,99,2,1,1,1,0,27,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,98,99,2,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,1,1,2,1,0,28,0,0,0,0,0
98,78,109,99,1,2,3,0,1,29,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,2,1,0,2,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,1,1,2,1,0,28,0,0,0,0,0
99,98,99,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,2,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,89,99,1,2,1,0,1,29,1,0,0,0,0
98,99,99,99,2,2,0,1,0,28,0,0,0,0,0
99,98,99,99,1,2,1,1,0,27,0,0,0,0,0
99,99,99,89,1,2,1,0,1,30,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,2,1,2,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,89,1,2,1,0,1,31,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,98,99,99,1,2,3,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,3,1,0,0,28,0,0,0,0,0
99,98,99,99,1,3,1,0,0,27,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,0,2,2,0,0,28,0,0,0,0,0
99,79,99,99,1,2,1,0,0,27,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
98,99,99,99,2,1,1,1,0,28,0,0,0,0,0
99,99,99,99,2,2,0,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,78,109,99,1,2,2,0,1,29,1,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,98,99,1,2,1,1,0,27,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,108,89,1,2,2,0,2,31,1,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,78,109,99,1,2,2,0,1,30,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,27,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,98,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,109,88,1,2,1,1,2,31,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,1,1,3,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,79,99,98,1,2,1,1,0,26,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,2,2,0,0,28,0,0,0,0,0
99,98,99,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,79,99,99,1,1,2,0,0,28,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
98,99,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,98,99,2,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,98,99,99,1,1,3,0,0,27,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,98,109,88,1,3,1,1,2,31,1,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
77,99,99,99,1,2,1,2,0,25,1,0,0,0,0
99,99,99,98,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,98,99,1,3,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,98,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,27,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,99,99,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,99,99,1,3,0,1,0,27,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,89,1,2,1,0,1,32,1,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,0,2,1,1,0,28,0,0,0,0,0
99,99,109,88,1,2,1,1,2,31,1,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,108,89,1,2,1,1,2,31,1,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
98,99,99,99,2,3,0,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,98,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,99,99,2,2,0,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,3,1,0,0,28,0,0,0,0,0
99,98,99,99,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
98,99,98,99,1,3,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,1,2,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,1,3,1,0,0,28,0,0,0,0,0
98,99,99,99,2,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,2,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,1,2,2,0,0,28,0,0,0,0,0
98,99,99,89,2,3,0,0,1,30,1,0,0,0,0
98,99,99,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,98,99,99,1,1,1,2,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,98,99,1,2,2,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,3,1,0,0,27,0,0,0,0,0
99,99,98,98,2,3,1,0,0,26,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,1,1,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,98,1,2,1,1,0,27,0,0,0,0,0
99,99,99,98,1,3,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,1,2,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,1,1,1,1,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
99,99,99,99,2,1,1,0,0,28,0,0,0,0,0
98,99,99,99,3,1,0,1,0,27,0,0,0,0,0
