2,0,10,10,40,0,0,0,0,0,40,0,50,30,0,0,0,10,60,60,50,30,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,39,0,0,-1,14,64,0,-1,80,0,2,0,39,0,482,6,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,19,0,0,-1,14,64,0,-1,80,0,2,0,39,0,482
3,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-2,-1,14,64,-2,-1,80,0,-2,0,19,0,481,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,-2,-2,14,64,-2,-2,80,0,-2,-1,19,0,481
0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,14,64,0,0,80,0,0,1,19,0,2,2,38,0,480,3,0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,0,0,0,0,20,20,30,0,0,13,64,1,0,80,0,1,1,19,0,3,2,38,0,480
1,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,80,0,-1,0,13,64,0,1,19,0,2,2,38,0,479,3,0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,0,0,0,0,20,20,30,0,0,79,0,0,0,13,64,1,1,19,0,3,2,38,0,479
2,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,19,0,-1,-1,13,64,-1,-1,79,0,2,1,38,0,478,5,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,10,9,-1,-1,13,64,-1,-1,79,0,2,1,38,0,478
3,40,10,50,30,0,0,0,20,70,70,50,30,0,0,0,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,-3,-2,13,64,-3,-2,79,0,-2,-1,10,9,477,6,40,10,50,30,0,0,0,20,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-3,-2,13,64,-3,-2,79,0,-2,-1,10,9,477
0,0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,60,0,0,0,0,20,30,40,0,0,13,64,0,0,79,0,1,1,10,9,3,2,18,0,476,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,60,0,0,12,64,0,1,79,0,1,2,10,9,-100,-100,0,0,476
1,0,0,0,10,0,0,0,0,0,10,10,40,0,0,0,0,0,40,10,50,30,0,0,0,20,70,70,60,0,0,0,0,20,30,40,0,0,79,0,0,-1,12,64,1,1,10,9,3,2,18,0,475,6,0,0,0,10,0,0,0,0,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,0,0,0,0,20,30,40,0,0,59,0,0,-1,12,64,1,1,10,9,3,2,18,0,475
2,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,10,9,-1,-2,12,64,-1,-1,59,0,2,1,18,0,474,5,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,5,14,-1,-2,12,64,-1,-1,59,0,2,1,18,0,474
3,50,20,50,30,0,0,0,30,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18,0,-100,-100,0,64,-3,-2,59,0,-2,-1,5,14,473,0,30,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,-100,-100,0,64,-100,-100,0,0,-2,-2,5,14,473
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,0,0,12,64,0,1,59,0,1,2,5,14,-100,-100,0,0,472,0,0,0,0,10,0,0,0,0,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,0,0,0,0,20,30,40,0,0,11,64,0,0,59,0,1,1,5,14,-100,-100,0,0,472
1,0,0,0,10,0,0,0,0,0,10,20,40,0,0,0,0,10,50,20,50,30,0,0,0,30,70,70,60,0,0,0,0,20,30,40,0,0,59,0,0,0,11,64,1,1,5,14,-100,-100,0,0,471,6,0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,39,0,0,0,11,64,1,1,5,14,-100,-100,0,0,471
2,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,5,14,-1,-1,11,64,-1,-1,39,0,2,2,17,0,470,1,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,4,14,-1,0,11,64,-1,0,39,0,-100,-100,0,0,470
3,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,-100,-100,0,64,-100,-100,0,0,-100,-100,0,14,469,3,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,0,64,-100,-100,0,0,-100,-100,0,14,469
0,0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,11,64,0,0,39,0,1,0,4,14,-100,-100,0,0,468,0,0,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,0,0,0,0,10,0,0,10,64,0,-1,39,0,1,-1,4,14,2,2,16,0,468
1,0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,60,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,39,0,0,1,10,64,1,0,4,14,-100,-100,0,0,467,4,0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,99,0,0,1,10,64,1,0,4,14,-100,-100,0,0,467
2,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,4,14,-1,1,10,64,-1,0,99,0,-100,-100,0,0,466,5,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,2,16,-1,1,10,64,-1,0,99,0,-100,-100,0,0,466
3,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-2,-2,10,64,-100,-100,0,0,-100,-100,0,16,465,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,0,64,-100,-100,0,0,-100,-100,0,16,465
0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,0,0,0,0,10,0,0,10,64,0,-1,99,0,1,-1,2,16,-100,-100,0,0,464,2,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,9,64,-1,-1,99,0,0,-1,2,16,-100,-100,0,0,464
1,0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,0,0,0,0,20,30,40,0,0,99,0,1,1,9,64,1,0,2,16,-100,-100,0,0,463,2,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,98,0,0,1,9,64,0,0,2,16,-100,-100,0,0,463
2,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,2,16,0,1,9,64,0,0,98,0,-100,-100,0,0,462,5,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,1,17,0,1,9,64,0,0,98,0,-100,-100,0,0,462
3,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,0,64,-100,-100,0,0,-100,-100,0,17,461,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,64,-100,-100,0,0,-100,-100,0,17,461
0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,70,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,9,64,0,-1,98,0,0,-1,1,17,-100,-100,0,0,460,4,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,79,64,0,-1,98,0,0,-1,1,17,-100,-100,0,0,460
1,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,98,0,0,1,79,64,0,0,1,17,-100,-100,0,0,459,5,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,49,49,0,1,79,64,0,0,1,17,-100,-100,0,0,459
2,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,1,17,0,1,79,64,0,0,49,49,-100,-100,0,0,458,2,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,0,0,17,-1,1,79,64,-1,0,49,49,-100,-100,0,0,458
3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,457,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,457
0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,79,64,0,-1,49,49,1,-1,0,17,-100,-100,0,0,456,1,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,78,64,0,0,49,49,1,0,0,17,-100,-100,0,0,456
1,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,30,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,49,49,0,0,78,64,1,0,0,17,-100,-100,0,0,455,4,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,0,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,79,49,0,0,78,64,1,0,0,17,-100,-100,0,0,455
3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,454,1,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,454
0,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,0,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,78,64,0,0,79,49,1,0,0,17,-100,-100,0,0,453,0,0,10,30,40,0,0,0,0,20,0,0,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,77,64,0,-1,79,49,1,-1,0,17,-100,-100,0,0,453
1,0,0,10,0,0,0,0,0,10,30,40,0,0,0,0,20,0,0,50,30,0,0,0,40,0,70,60,30,0,0,0,20,30,40,10,0,0,79,49,0,1,77,64,1,0,0,17,-100,-100,0,0,452,6,0,0,10,0,0,0,0,0,10,30,50,0,0,0,0,20,10,10,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,59,49,0,1,77,64,1,0,0,17,-100,-100,0,0,452
3,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,451,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,451
0,0,10,30,50,0,0,0,0,20,10,10,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,77,64,0,-1,59,49,1,-1,0,17,-100,-100,0,0,450,1,0,0,10,0,0,0,0,0,10,30,50,0,0,0,0,20,10,10,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,76,64,0,0,59,49,1,0,0,17,-100,-100,0,0,450
1,0,0,10,0,0,0,0,0,10,30,50,0,0,0,0,20,10,10,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,59,49,0,0,76,64,1,0,0,17,-100,-100,0,0,449,4,0,0,10,0,0,0,0,0,10,30,50,0,0,0,0,20,10,0,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,69,49,0,0,76,64,1,0,0,17,-100,-100,0,0,449
3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,448
0,0,0,10,0,0,0,0,0,10,30,50,0,0,0,0,20,10,0,60,30,0,0,0,40,10,70,60,30,0,0,0,20,30,40,10,0,0,76,64,0,0,69,49,1,0,0,17,-100,-100,0,0,447,6,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,56,64,0,0,69,49,1,0,0,17,-100,-100,0,0,447
1,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,69,49,0,0,56,64,1,0,0,17,-100,-100,0,0,446,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,68,49,0,1,56,64,1,1,0,17,-100,-100,0,0,446
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,64,-100,-100,0,49,-100,-100,0,17,445
0,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,56,64,0,-1,68,49,1,0,0,17,-100,-100,0,0,444,5,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,28,92,0,-1,68,49,1,0,0,17,-100,-100,0,0,444
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,60,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,68,49,0,1,28,92,1,1,0,17,-100,-100,0,0,443,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,100,49,0,1,28,92,1,1,0,17,-100,-100,0,0,443
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,92,-100,-100,0,49,-100,-100,0,17,442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-100,-100,0,92,-100,-100,0,49,-100,-100,0,17,442
0,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,28,92,0,-1,100,49,1,0,0,17,-100,-100,0,0,441,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,27,92,0,-2,100,49,1,-1,0,17,-100,-100,0,0,441
1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,100,49,0,2,27,92,1,1,0,17,-100,-100,0,0,440,0,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,99,49,0,1,27,92,1,0,0,17,-100,-100,0,0,440
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-100,-100,0,92,-100,-100,0,49,-100,-100,0,17,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,0,92,-100,-100,0,49,-100,-100,0,17,439
0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,0,0,0,10,0,0,0,27,92,0,-1,99,49,1,-1,0,17,-100,-100,0,0,438,1,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,26,92,0,0,99,49,1,0,0,17,-100,-100,0,0,438
1,0,0,10,0,0,0,0,0,10,30,28,0,0,0,0,20,20,10,70,30,0,0,0,40,20,70,60,30,0,0,0,20,30,40,10,0,0,99,49,0,0,26,92,1,0,0,17,-100,-100,0,0,437,6,0,0,10,0,0,0,0,0,10,30,38,0,0,0,0,20,30,20,80,30,0,0,0,40,30,70,60,30,0,0,0,20,30,40,10,0,0,79,49,0,0,26,92,1,0,0,17,-100,-100,0,0,437
