80,19,54,95,8,8,8,8,3,21,8,0,0,0,0
97,16,97,96,1,5,3,5,4,22,9,0,0,0,0
95,88,62,77,5,4,5,4,2,26,5,0,0,0,1
107,82,58,75,4,6,5,3,3,28,6,0,0,0,0
91,52,62,99,2,9,7,8,4,25,7,0,0,0,0
73,76,13,92,6,5,8,7,0,17,6,0,0,0,0
93,36,63,95,4,5,7,7,2,27,10,0,0,0,0
97,36,76,103,5,4,5,4,1,22,4,0,0,0,0
98,13,36,95,3,4,1,6,2,25,5,2,0,0,1
95,59,66,69,10,9,5,8,4,27,8,0,0,0,0
82,50,11,99,7,6,7,8,5,25,14,0,0,0,0
77,57,58,95,2,4,3,4,2,22,6,0,0,0,0
93,13,20,96,6,5,2,10,1,22,6,1,0,0,0
87,0,14,118,6,4,6,5,1,20,5,0,1,0,0
93,22,39,89,9,10,8,10,3,21,9,0,0,0,0
75,17,71,99,4,2,4,8,2,20,9,0,0,0,0
101,7,103,98,10,5,2,4,7,35,9,0,0,0,0
73,34,4,95,3,6,8,7,1,18,10,0,0,0,0
124,15,70,98,6,6,5,6,3,34,7,0,0,0,0
75,13,13,93,8,6,10,2,0,16,9,0,0,0,0
72,17,54,95,6,8,6,2,1,19,8,0,0,1,0
133,14,15,104,6,6,5,7,2,26,9,0,0,0,0
74,35,13,97,8,4,8,1,1,21,9,0,0,1,0
95,14,7,95,7,1,4,7,3,19,12,0,0,0,0
93,16,46,95,7,7,7,1,2,22,11,0,0,0,0
75,57,37,96,5,4,1,5,1,24,7,0,0,0,0
101,21,14,74,10,8,8,5,3,23,9,0,0,0,0
94,4,52,96,6,4,5,9,2,19,10,0,0,0,0
150,2,48,94,7,5,9,5,5,21,11,0,0,0,0
97,31,88,92,6,6,3,3,7,27,14,0,1,0,0
85,57,34,97,4,5,6,2,4,28,10,0,0,0,0
97,13,66,97,5,4,3,5,2,18,8,0,0,0,0
72,25,54,175,8,6,2,8,4,32,9,0,0,0,0
126,41,56,96,8,3,5,5,2,21,5,0,0,1,0
91,14,77,91,8,10,8,1,0,20,5,0,0,0,0
76,28,37,88,5,3,6,5,2,20,9,1,1,0,0
193,22,29,132,9,8,12,11,6,34,15,1,0,0,1
93,14,72,87,6,8,3,7,2,19,9,0,0,0,0
94,29,14,101,13,9,7,3,4,22,12,0,0,0,0
97,39,90,98,10,7,3,1,3,27,12,1,0,1,0
96,15,56,78,3,2,4,6,2,18,10,0,0,0,0
74,18,79,98,4,3,2,2,1,23,7,0,0,0,0
96,80,55,96,7,4,5,7,6,33,14,0,0,0,0
95,20,61,124,7,8,8,7,3,26,7,0,0,0,0
93,65,73,95,8,7,5,4,6,30,6,0,0,0,0
108,76,56,57,3,4,4,2,4,27,8,0,0,0,0
97,16,15,86,6,2,5,3,1,19,9,0,0,0,0
96,14,77,74,8,4,5,1,5,28,12,0,1,0,0
95,12,67,89,8,7,5,7,3,20,9,0,0,0,0
75,16,66,113,4,5,5,5,3,19,8,0,1,0,0
99,15,13,96,5,1,5,6,2,22,11,0,0,0,0
98,56,56,93,8,2,3,4,0,21,4,0,0,0,0
96,16,55,94,5,4,4,6,0,21,6,0,0,0,0
97,15,49,116,10,3,3,1,0,18,6,1,1,0,0
58,15,79,106,6,9,4,3,4,27,12,0,0,0,0
77,40,73,99,4,7,3,7,3,34,8,0,0,0,0
97,85,25,76,5,4,4,5,5,26,13,0,0,0,0
91,16,17,94,6,8,7,1,2,23,9,0,0,0,0
96,35,64,98,2,5,6,4,6,34,11,0,0,0,0
76,16,93,181,8,4,6,5,0,25,5,1,0,0,0
95,16,77,73,4,3,10,2,0,20,6,0,0,0,0
94,17,53,75,3,6,3,9,0,19,7,0,0,0,0
84,33,65,94,6,5,5,8,5,27,11,0,0,0,0
93,64,26,79,8,5,9,6,4,25,8,0,0,0,0
96,35,141,93,6,5,7,7,6,32,8,0,0,0,1
97,18,77,104,5,3,4,2,1,20,5,0,0,0,0
96,4,34,96,8,3,6,4,3,17,9,0,0,0,0
76,66,37,103,3,6,3,6,5,39,10,0,0,0,0
95,35,66,94,6,5,8,1,2,23,7,0,0,0,0
84,18,31,95,9,3,3,7,3,24,12,0,0,0,1
96,24,94,77,3,7,6,3,6,33,11,0,0,1,0
95,35,55,74,5,4,4,8,0,20,6,0,0,0,0
75,24,54,183,9,3,3,5,3,27,10,1,0,0,0
94,52,65,95,5,5,4,10,2,29,6,0,0,0,0
97,56,106,95,4,2,5,5,4,30,11,0,0,0,0
116,19,16,99,1,3,4,2,2,22,11,0,0,0,0
77,27,95,88,5,2,2,4,4,22,9,0,0,0,0
105,74,58,191,5,4,9,4,2,29,3,1,0,0,0
127,4,16,67,2,4,7,3,5,19,15,0,0,0,0
133,36,62,96,5,5,10,3,5,28,6,0,0,0,0
96,16,16,95,6,2,5,4,0,20,8,0,0,0,0
77,26,79,74,5,3,3,3,4,27,11,0,0,0,0
75,23,109,95,7,12,6,3,5,34,10,0,0,0,0
95,37,88,83,7,4,3,3,5,26,8,0,0,0,0
97,22,8,120,3,8,4,6,5,22,14,1,0,0,0
94,16,27,86,3,7,2,5,4,25,11,0,0,0,0
55,54,4,99,3,4,7,4,1,17,9,0,0,0,0
117,36,152,98,6,4,3,4,4,33,7,0,0,0,0
96,63,38,117,3,4,5,4,4,30,10,0,0,0,0
86,44,77,96,4,4,6,3,6,31,9,0,0,0,0
95,58,17,94,2,8,3,3,1,22,8,0,0,0,0
98,33,110,78,6,6,7,2,8,36,18,0,0,0,0
98,26,102,96,5,2,7,4,6,27,11,0,0,0,0
96,17,91,86,6,4,6,4,6,34,11,0,0,0,0
95,74,18,85,2,5,3,8,4,25,11,0,0,0,0
78,14,54,96,4,3,7,4,3,24,13,0,0,0,0
74,25,95,96,6,5,3,6,3,23,7,0,0,0,0
96,34,96,97,7,3,3,4,3,33,8,0,0,0,0
78,15,16,97,2,4,2,6,1,19,12,0,0,0,0
96,36,113,66,5,8,3,3,6,27,11,0,0,0,0
79,18,55,114,5,5,3,1,2,25,9,0,0,0,0
99,32,164,132,6,8,2,7,11,39,13,0,0,0,0
98,26,39,93,2,3,4,5,3,26,10,0,0,0,0
81,10,56,108,2,3,3,1,3,19,8,0,2,0,0
99,48,67,98,5,0,2,1,5,28,10,0,0,0,0
96,31,78,106,5,3,10,1,8,32,11,0,0,0,0
266,17,25,76,6,6,7,2,6,36,12,1,0,0,0
105,37,184,95,4,2,6,6,11,39,19,0,1,0,0
97,51,124,95,6,3,5,9,7,43,9,0,0,0,0
97,18,24,95,3,8,5,1,6,19,10,1,0,0,1
96,17,125,97,4,3,4,4,4,31,6,0,0,0,0
98,63,116,152,6,4,6,5,9,47,14,0,0,0,0
96,58,99,116,7,2,1,1,2,28,4,0,0,0,0
88,42,76,84,3,9,3,5,6,36,14,0,0,0,0
97,66,45,99,1,4,2,6,10,48,17,0,0,0,0
93,66,54,99,6,4,3,6,7,36,9,0,0,0,0
98,44,18,56,5,3,5,1,7,30,19,0,0,0,0
97,130,155,114,5,8,4,7,14,50,14,1,0,0,0
107,15,81,116,4,3,10,6,12,32,12,0,0,0,0
99,66,106,98,4,0,3,4,8,33,18,0,0,0,0
76,65,67,98,4,2,3,5,8,30,13,0,0,0,0
110,16,69,96,2,6,2,0,6,29,8,1,0,0,1
76,140,55,98,6,3,7,5,11,48,16,0,0,0,0
96,25,15,98,7,2,3,4,9,25,15,0,0,0,0
144,39,121,104,7,4,6,2,9,36,11,0,0,0,0
77,82,123,99,5,4,7,3,9,37,7,0,0,0,0
99,16,34,107,8,3,2,1,10,26,17,0,0,0,0
95,17,76,98,5,3,2,5,6,25,20,0,0,0,0
88,18,76,97,4,10,3,4,25,27,29,0,0,0,0
99,66,220,127,10,9,13,14,79,35,102,0,0,0,0
97,18,73,105,10,5,8,7,38,31,51,0,0,0,0
97,15,92,106,5,5,7,4,10,28,17,0,0,0,0
99,25,29,75,3,5,0,4,4,27,13,0,0,0,0
96,71,14,96,9,6,5,3,26,35,37,0,0,0,0
98,72,34,78,5,6,2,5,8,23,13,0,0,0,0
98,46,23,96,7,9,4,7,26,36,47,0,0,1,0
96,56,96,105,10,8,6,8,52,39,65,3,0,0,0
106,0,19,96,1,5,0,2,5,19,9,0,1,0,0
88,22,45,98,5,6,4,2,11,31,18,0,0,0,0
97,18,122,97,8,2,4,5,14,26,24,0,0,0,0
97,16,74,94,4,5,7,3,6,22,12,0,0,0,0
93,49,43,99,8,7,5,1,29,31,37,0,0,0,0
57,56,15,96,4,7,1,4,15,24,27,0,0,0,0
97,13,48,98,5,2,1,2,6,23,17,1,0,0,0
97,75,58,95,6,2,2,5,8,36,11,0,0,0,0
93,28,0,75,10,4,6,5,10,16,20,0,0,0,0
96,28,53,89,4,5,5,1,36,28,48,0,0,0,0
96,28,6,97,7,2,1,3,11,23,23,0,0,0,0
97,24,79,94,5,5,9,7,19,29,33,0,0,0,0
98,86,21,59,4,6,5,2,20,28,33,0,0,0,0
96,104,62,97,7,7,12,9,81,30,108,0,0,0,0
76,78,121,152,11,12,14,9,65,34,115,0,0,1,0
94,19,0,79,4,7,0,3,5,18,16,0,1,0,0
99,17,143,125,7,7,9,5,55,30,99,0,0,0,0
95,113,17,77,7,10,8,6,51,28,69,0,1,0,0
98,45,34,96,3,10,3,3,25,25,45,0,0,0,0
98,148,70,98,11,7,3,5,71,36,94,0,0,1,0
76,145,105,98,9,8,15,8,76,38,111,0,0,0,0
95,74,67,94,6,8,7,5,33,22,61,0,0,0,0
96,28,114,96,3,8,0,5,21,31,42,0,0,0,0
89,25,50,98,2,3,2,3,14,22,27,0,1,0,0
77,109,76,85,9,6,12,5,69,25,94,0,0,0,0
98,15,63,98,2,5,3,4,15,26,27,0,0,0,0
116,127,16,78,8,6,5,6,42,29,64,0,0,0,0
98,75,101,76,4,4,2,7,32,30,57,0,0,0,0
97,37,18,77,4,4,1,2,9,19,22,0,0,0,0
92,79,67,96,5,5,5,1,16,24,19,0,0,0,0
115,18,59,77,1,5,2,2,11,26,14,0,1,0,0
94,37,0,102,5,2,3,2,11,18,31,0,1,0,0
167,0,114,78,5,6,5,4,46,27,78,0,1,0,0
117,51,56,108,5,6,3,4,26,34,39,0,0,0,0
96,16,65,97,1,2,2,9,17,28,30,0,0,0,0
96,0,26,97,5,3,3,2,8,17,27,0,1,0,0
148,26,19,97,1,3,3,3,15,25,25,0,0,0,0
98,33,120,98,3,9,4,5,59,38,78,0,0,0,0
96,175,19,99,4,2,6,8,54,31,53,0,0,0,0
96,126,102,99,1,5,8,9,70,37,105,0,0,0,0
154,78,17,58,5,1,10,5,47,30,71,0,0,0,0
96,26,91,77,5,8,2,5,52,26,72,0,0,0,0
97,18,35,98,2,4,1,5,30,27,34,0,0,0,0
77,15,55,98,4,9,5,1,29,21,43,0,0,0,0
98,113,13,96,7,2,7,4,32,27,45,0,0,0,0
98,44,17,93,4,4,4,6,17,27,30,0,0,0,0
97,24,48,97,3,4,2,5,24,23,36,0,0,0,0
95,66,46,95,5,8,6,11,49,25,65,0,0,0,0
78,15,15,137,3,4,2,7,29,22,48,0,0,0,0
79,28,17,97,3,5,3,3,51,22,64,0,0,0,0
98,19,18,260,3,4,3,5,10,34,16,0,0,0,0
99,18,28,93,4,2,2,5,18,23,33,0,0,0,0
77,19,39,95,4,8,2,4,44,23,63,0,0,0,0
93,18,98,97,5,4,2,3,13,24,24,0,0,0,0
145,24,18,95,2,6,6,4,31,28,39,0,0,0,0
99,42,18,98,6,3,5,2,33,25,63,0,0,0,0
99,26,36,97,6,6,0,0,30,27,58,0,0,0,0
97,46,18,75,3,3,4,4,17,28,33,0,0,0,0
98,61,28,97,7,10,6,4,89,27,126,0,0,0,0
98,46,19,97,2,2,2,4,13,26,25,0,0,0,0
97,19,36,96,2,6,3,1,19,26,28,0,0,0,0
77,24,18,97,7,6,5,2,54,22,86,0,0,0,0
78,18,15,97,5,4,4,4,48,21,87,0,0,0,0
98,19,19,98,2,3,0,1,8,24,16,0,0,0,0
88,17,18,98,3,3,1,2,11,23,22,0,0,0,0
99,18,58,99,4,1,0,1,7,25,17,0,0,0,0
96,78,19,97,2,3,2,3,9,28,13,0,0,0,0
96,24,58,97,7,3,0,5,22,25,34,0,0,0,0
98,39,25,137,5,3,2,1,24,28,28,0,0,0,0
117,18,19,98,5,1,1,1,9,24,14,0,0,0,0
97,125,26,98,10,2,0,2,66,31,59,0,0,0,0
99,17,27,96,4,1,3,3,13,24,23,0,0,0,0
98,68,18,98,3,4,0,1,14,25,19,0,0,0,0
77,67,37,78,3,2,1,5,18,24,25,0,0,0,0
96,18,19,79,4,2,1,1,14,24,21,0,0,1,0
98,0,42,96,7,3,3,2,46,16,64,0,1,0,0
95,96,17,97,8,3,5,5,62,25,65,0,0,0,0
96,68,49,98,3,3,1,2,9,26,12,0,0,0,0
78,18,18,98,2,4,2,0,22,24,28,0,0,0,0
97,29,27,97,2,3,5,1,18,25,26,0,0,0,0
98,36,28,97,6,3,2,0,30,29,43,0,0,0,0
99,17,19,97,3,3,1,1,13,23,19,0,0,0,0
79,97,17,98,4,4,3,2,42,23,58,0,0,0,0
203,18,58,99,4,2,2,2,19,34,24,0,0,0,0
97,83,0,84,9,2,3,2,37,22,56,0,1,0,0
99,19,28,87,1,2,3,1,19,26,26,0,0,0,0
97,19,59,96,1,5,1,2,7,22,12,0,0,0,0
99,58,28,98,3,3,0,1,29,29,39,0,0,0,0
78,17,118,98,3,4,2,1,31,33,34,0,0,0,0
99,37,57,97,5,7,2,4,92,28,97,0,0,0,0
98,29,19,78,2,3,1,0,7,22,16,0,0,0,0
94,19,19,98,3,3,3,1,8,22,16,0,0,0,0
98,19,19,97,2,3,1,1,8,23,16,0,0,0,0
99,18,18,94,4,3,2,2,23,23,30,0,0,0,0
96,18,45,99,7,2,2,4,54,24,75,0,0,0,0
98,69,28,97,4,2,2,0,14,26,18,0,0,0,0
97,18,19,95,3,2,3,3,13,22,24,0,0,0,0
99,18,19,97,3,3,0,1,10,24,20,0,0,0,0
117,66,26,99,3,3,3,5,85,26,117,0,0,0,0
95,19,19,98,2,0,5,2,8,21,16,0,0,0,0
98,66,0,99,6,5,3,2,49,20,80,0,1,0,0
97,9,18,78,2,3,1,2,13,23,25,1,0,0,0
79,19,28,99,2,2,1,0,16,26,24,0,0,0,0
97,28,17,98,1,5,2,2,47,24,57,0,0,1,0
78,19,57,99,3,1,3,2,30,29,45,0,0,0,0
97,57,17,86,3,3,4,3,32,24,49,0,0,0,0
76,19,36,98,5,4,1,1,19,26,26,0,0,0,0
97,27,28,77,4,2,1,4,30,25,38,0,0,0,0
97,15,18,84,8,5,3,3,56,25,63,0,0,0,0
98,109,18,78,3,2,0,2,26,31,26,0,0,0,0
97,106,18,98,4,6,3,0,27,31,51,0,0,0,0
78,16,19,99,2,4,0,2,16,21,25,0,0,0,0
98,18,19,98,2,2,1,2,9,24,16,0,0,0,0
97,19,19,98,2,2,1,2,8,24,16,0,0,0,0
97,19,19,96,3,3,1,2,8,23,16,0,0,0,0
89,49,19,99,2,2,0,0,8,26,14,0,0,0,0
98,18,18,117,4,1,2,2,21,25,25,0,0,0,0
97,16,19,78,6,4,0,0,9,24,16,0,0,0,0
98,19,34,99,2,5,2,1,45,26,60,0,0,0,0
97,19,19,97,1,2,3,2,8,23,16,0,0,0,0
97,39,18,96,5,1,1,3,16,25,23,0,0,0,0
99,19,18,116,3,1,1,1,7,21,12,1,0,1,0
137,19,19,99,3,1,1,1,9,26,16,0,0,0,0
98,19,19,79,2,2,0,1,8,22,17,0,0,0,0
98,57,19,96,2,3,3,2,18,24,27,0,0,0,0
78,14,29,99,6,2,0,2,34,21,43,0,0,0,0
98,58,24,99,3,3,1,4,53,29,73,0,0,0,0
98,19,29,99,2,2,1,0,7,24,15,0,0,0,0
97,15,19,137,3,6,0,3,31,26,36,0,0,0,0
96,37,19,98,2,3,4,3,38,25,43,0,0,0,0
126,32,19,98,2,2,2,1,7,27,13,1,0,0,0
97,48,19,99,2,5,0,0,12,24,21,0,0,0,0
87,93,18,88,3,3,0,4,43,27,50,0,0,0,0
99,19,19,99,1,1,0,2,8,24,16,0,0,0,0
97,19,19,97,3,3,0,2,8,22,16,0,0,0,0
97,19,19,95,2,3,2,3,8,23,16,0,0,0,0
96,19,19,99,2,2,1,2,8,24,16,0,0,0,0
98,78,42,74,3,5,4,9,112,33,132,0,0,0,1
98,17,19,97,2,1,1,5,15,22,24,0,0,0,0
97,19,28,99,1,2,0,4,18,26,25,0,0,0,0
98,24,48,99,2,1,0,3,39,21,45,0,1,0,0
86,47,18,126,1,4,2,6,19,25,24,0,0,0,0
97,18,18,98,1,3,2,3,31,24,42,0,0,0,0
99,19,19,99,1,1,0,2,8,24,16,0,0,0,0
98,19,18,98,3,0,2,2,11,24,23,0,0,0,0
98,27,19,98,2,3,0,3,16,27,25,0,0,0,0
96,18,19,98,1,5,0,3,14,23,22,0,0,0,0
77,17,15,98,2,2,5,4,30,21,37,0,0,0,0
99,19,19,96,2,1,1,3,8,22,16,0,0,0,0
77,25,17,99,2,4,2,4,43,24,52,0,0,0,0
98,15,19,97,3,2,1,5,26,21,31,0,0,0,0
78,19,19,96,1,3,3,1,9,22,17,0,0,0,0
99,69,67,95,5,1,0,4,23,34,25,0,0,0,0
79,19,18,97,2,1,2,2,15,23,23,0,0,0,0
96,29,19,99,1,2,1,3,9,24,15,0,0,0,0
99,29,19,98,2,0,1,2,7,24,15,0,0,0,0
98,19,19,95,2,2,1,4,8,22,16,0,0,0,0
97,19,19,96,4,2,2,1,11,23,16,0,0,0,0
99,18,19,98,1,4,0,1,13,24,16,0,0,0,0
78,19,19,98,0,1,0,5,9,22,17,0,0,0,0
99,19,19,77,2,0,2,2,8,23,17,0,0,0,0
96,28,19,98,2,4,0,3,17,24,23,0,0,0,0
99,19,18,99,2,2,0,1,16,24,23,0,0,0,0
97,19,19,98,2,2,1,2,11,24,16,0,0,0,0
78,19,18,96,4,3,1,1,21,22,24,0,0,0,0
97,19,19,96,5,0,2,2,11,23,16,0,0,0,0
97,37,18,99,5,2,0,2,26,25,36,0,0,0,0
96,19,19,97,3,3,0,3,11,22,16,0,0,0,0
97,19,19,97,3,2,2,1,12,24,16,0,0,0,0
99,19,19,99,1,1,0,2,10,24,16,0,0,0,0
96,18,27,99,5,1,1,3,33,25,38,0,0,0,0
96,19,19,136,4,2,3,1,12,27,16,0,0,0,0
148,19,18,99,2,1,1,2,18,28,23,0,0,0,0
98,35,19,128,2,2,2,4,33,29,31,0,0,0,0
127,19,19,98,2,1,2,2,11,25,16,0,0,0,0
97,58,18,98,4,2,2,1,40,24,46,0,0,0,0
97,59,19,98,3,1,1,2,8,24,12,0,0,0,0
98,18,19,99,3,2,0,1,11,24,20,0,0,0,0
99,19,18,98,4,2,1,1,33,24,36,0,0,0,0
99,18,18,98,1,4,0,2,22,23,37,0,0,0,0
99,36,29,96,4,2,1,3,36,27,36,0,0,0,0
98,19,19,97,3,2,0,2,9,23,16,0,0,0,0
95,48,0,99,2,3,1,3,18,19,23,0,1,0,0
98,19,19,99,1,1,0,3,8,24,16,0,0,0,0
79,19,18,138,2,2,1,1,11,30,17,0,0,0,0
98,19,28,87,1,3,2,2,15,27,25,0,0,0,0
99,19,18,97,2,3,1,1,14,24,20,0,0,0,0
96,19,19,98,2,3,1,2,10,23,16,0,0,0,0
97,19,19,99,1,3,1,1,8,24,16,0,0,0,0
98,19,28,96,2,2,3,2,16,25,23,0,0,0,0
97,19,19,96,2,1,3,3,9,21,16,0,0,0,0
99,29,27,99,1,4,0,1,99,30,80,0,0,0,0
98,19,19,99,2,1,1,1,8,24,16,0,0,0,0
95,19,19,99,4,1,0,3,10,23,16,0,0,0,0
95,18,19,96,4,4,1,3,15,22,19,0,0,0,0
97,19,19,97,4,3,0,1,10,24,16,0,0,0,0
97,58,19,98,1,5,0,2,10,24,12,0,0,0,0
99,19,19,97,3,1,1,1,11,23,16,0,0,0,0
99,37,28,147,4,2,1,2,37,30,39,0,0,0,0
98,19,27,89,4,1,1,1,23,24,27,0,0,0,0
98,39,19,97,3,1,1,2,10,25,14,0,0,0,0
98,19,19,99,3,1,0,1,8,24,16,0,0,0,0
99,42,19,97,3,4,1,2,179,25,209,0,0,0,0
96,19,19,97,0,5,2,2,8,24,16,0,0,0,0
98,19,19,97,2,3,0,2,8,23,16,0,0,0,0
78,17,19,98,2,3,2,1,10,21,24,0,0,0,0
99,19,19,98,1,2,1,1,8,24,16,0,0,0,0
98,19,19,99,1,1,1,2,8,23,16,0,0,0,0
98,19,38,97,1,3,2,2,10,25,19,0,0,0,0
96,69,19,98,1,4,1,2,6,24,11,0,0,0,0
96,19,19,99,3,2,1,1,10,23,16,0,0,0,0
95,19,19,98,2,4,1,2,10,24,16,0,0,0,0
98,19,19,98,2,0,1,3,8,24,16,0,0,0,0
96,18,39,99,3,2,3,1,20,24,25,0,0,0,0
98,19,19,99,0,1,1,3,10,23,16,0,0,0,0
