2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,-1,-2,25,74,0,-1,97,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,-2,25,74,1,-1,97,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,-3,-2,25,74,-2,-1,97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,-3,-1,25,74,-2,0,97,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,74,1,1,97,0,0,2,97,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,86,1,1,97,0,0,2,97,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,-1,-1,13,86,-1,1,97,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,77,0,-1,-1,13,86,-1,1,97,0
2,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,-2,13,86,1,-1,77,0,5,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,48,0,-2,13,86,1,-1,77,0
3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,-3,-1,13,86,-2,0,77,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-2,-1,13,86,-1,0,77,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,13,86,1,1,77,0,0,2,49,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,7,92,1,1,77,0,0,2,49,48
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,77,0,-1,-1,7,92,-1,1,49,48,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,76,0,0,-1,7,92,0,1,49,48
2,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,48,0,-2,7,92,0,-1,76,0,5,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,72,0,-2,7,92,0,-1,76,0
3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,-2,-1,7,92,-2,0,76,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,-2,-1,7,92,-2,0,76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,7,92,0,1,76,0,0,2,25,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,6,92,0,2,76,0,-100,-100,-100,72
1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,76,0,0,-2,6,92,0,1,25,72,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,75,0,1,-2,6,92,1,1,25,72
2,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,72,-100,-100,-100,92,-1,-1,75,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,24,72,0,-2,6,92,-1,0,75,0
3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,-2,-2,6,92,-3,0,75,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,47,48,-1,-2,6,92,-2,0,75,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,6,92,-1,2,75,0,0,2,24,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,5,92,-2,2,75,0,-1,2,24,72
1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,75,0,2,-2,5,92,1,0,24,72,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,-100,-100,-100,92,1,-1,24,72
2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,24,72,1,-2,5,92,-1,1,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,23,72,1,-1,5,92,-1,2,74,0
3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,47,48,0,-2,5,92,-2,1,74,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,46,48,1,-2,5,92,-1,1,74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,5,92,-100,-100,-100,0,-1,1,23,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,92,-100,-100,-100,0,-1,2,23,72
1,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,-100,-100,-100,92,1,-2,23,72,6,0,0,0,0,0,10,0,0,0,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,54,0,-100,-100,-100,92,1,-2,23,72
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10,10,10,0,0,10,10,10,10,0,0,0,0,23,72,1,-2,4,92,-1,2,54,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,3,72,1,-2,4,92,-1,2,54,0
3,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,46,48,-100,-100,-100,92,-1,1,54,0,3,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,45,48,-100,-100,-100,92,0,1,54,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,0,4,92,-100,-100,-100,0,-1,2,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,0,0,3,92,-100,-100,-100,0,-1,1,3,72
1,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,54,0,-100,-100,-100,92,1,-2,3,72,3,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,53,0,-100,-100,-100,92,2,-2,3,72
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,3,72,1,-1,3,92,-2,2,53,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,2,72,1,-2,3,92,-2,1,53,0
3,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,45,48,2,-2,3,92,-1,1,53,0,5,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,23,70,2,-2,3,92,-1,1,53,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,0,0,3,92,-100,-100,-100,0,-1,2,2,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,0,0,0,2,92,-100,-100,-100,0,-2,2,2,72
1,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,53,0,-100,-100,-100,92,2,-1,2,72,1,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,52,0,-100,-100,-100,92,2,0,2,72
2,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,2,72,2,-2,2,92,-2,0,52,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,1,72,2,-1,2,92,-2,1,52,0
3,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,23,70,3,-2,2,92,-1,0,52,0,2,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,22,70,2,-2,2,92,-2,0,52,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,0,0,0,2,92,-100,-100,-100,0,-2,1,1,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,0,1,92,-100,-100,-100,0,-3,1,1,72
1,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,52,0,-100,-100,-100,92,2,-1,1,72,5,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,26,26,-100,-100,-100,92,2,-1,1,72
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,1,72,3,-1,1,92,-2,1,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,0,0,72,3,0,1,92,-2,2,26,26
3,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,22,70,3,-2,1,92,-2,0,26,26,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,21,70,3,-1,1,92,-2,1,26,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,0,0,0,0,0,20,10,10,0,0,0,0,0,0,1,92,-100,-100,-100,26,-3,0,0,72,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,20,0,0,0,0,0,20,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,92,-100,-100,-100,26,-3,-1,0,72
1,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,26,26,-100,-100,-100,92,2,-2,0,72,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,25,26,-100,-100,-100,92,-100,-100,-100,72
3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,21,70,3,0,0,92,-2,2,25,26,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,11,80,3,0,0,92,-2,2,25,26
1,0,0,0,0,10,10,20,0,0,0,0,10,20,10,0,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,25,26,-100,-100,-100,92,-100,-100,-100,72,2,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,26,-100,-100,-100,92,-100,-100,-100,72
3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,11,80,3,0,0,92,-1,2,24,26,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,10,80,3,-1,0,92,-1,1,24,26
1,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,26,-100,-100,-100,92,-100,-100,-100,72,2,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,3,-2,0,92,-100,-100,-100,72
3,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,20,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,10,80,3,-1,0,92,0,1,23,26,4,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,30,80,3,-1,0,92,0,1,23,26
1,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,3,-2,0,92,-100,-100,-100,72,2,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,2,-2,0,92,-100,-100,-100,72
3,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,30,80,3,-1,0,92,1,1,22,26,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,29,80,3,-2,0,92,1,0,22,26
1,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,2,-2,0,92,-100,-100,-100,72,2,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,1,-2,0,92,-100,-100,-100,72
3,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,29,80,3,-2,0,92,2,0,21,26,2,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,2,-2,0,92,1,0,21,26
1,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,1,-2,0,92,-100,-100,-100,72,2,10,20,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0,-2,0,92,-100,-100,-100,72
3,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,2,-2,0,92,2,0,20,26,5,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,-2,0,92,2,0,20,26
1,10,20,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0,-2,0,92,-100,-100,-100,72,5,10,20,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,0,-2,0,92,-100,-100,-100,72
3,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,-2,0,92,2,0,10,36,3,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,94,3,-2,0,92,3,0,10,36
1,10,20,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,0,-2,0,92,-100,-100,-100,72,3,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,1,-2,0,92,-100,-100,-100,72
3,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,94,3,-2,0,92,2,0,9,36,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,94,-100,-100,-100,92,2,-1,9,36
1,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,1,-2,0,92,-100,-100,-100,72,1,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,8,36,1,-1,0,92,-2,-2,0,72
3,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,94,-100,-100,-100,92,2,-2,8,36,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,94,-100,-100,-100,92,-100,-100,-100,36
1,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,8,36,1,-1,0,92,-2,-2,0,72,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,0,0,7,36,1,0,0,92,-2,-1,0,72
3,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,94,-100,-100,-100,92,-100,-100,-100,36,3,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,94,-100,-100,-100,92,-100,-100,-100,36
1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,0,0,7,36,1,0,0,92,-2,-1,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,0,0,6,36,1,1,0,92,-2,0,0,72
3,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,94,-100,-100,-100,92,-100,-100,-100,36,1,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94,-100,-100,-100,92,-100,-100,-100,36
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,0,0,6,36,1,1,0,92,-2,0,0,72,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,0,0,5,36,1,0,0,92,-2,-1,0,72
3,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94,-100,-100,-100,92,-100,-100,-100,36,4,0,0,0,10,0,10,10,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,94,-100,-100,-100,92,-100,-100,-100,36
1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,0,0,5,36,1,0,0,92,-2,-1,0,72,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,0,0,10,0,10,10,0,0,0,10,10,10,0,0,0,0,0,0,3,38,1,0,0,92,-2,-1,0,72
