0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,41,69,11,0,1,0,16,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,22,88,11,0,1,0,15,4,0,0,0,0
0,99,99,33,77,11,0,1,0,15,4,0,0,0,0
0,99,99,45,45,11,0,1,0,15,5,0,0,0,0
0,99,99,0,108,53,0,1,0,14,2,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,107,12,2,1,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,0,107,11,2,2,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,22,88,11,0,1,0,15,4,0,0,0,0
0,99,99,30,79,11,0,2,0,15,4,0,0,0,0
0,99,99,0,107,12,0,3,0,14,4,0,0,0,0
0,99,99,0,103,38,0,1,0,14,3,0,0,0,0
15,99,99,0,112,13,1,1,0,15,3,0,0,0,0
0,99,99,0,121,20,0,1,0,14,3,0,0,0,0
0,99,99,0,108,4,1,9,0,14,4,0,0,0,0
0,99,99,0,109,10,1,2,1,14,6,0,0,0,0
0,99,99,0,111,9,1,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,108,11,1,2,0,14,4,0,0,0,0
0,99,99,0,109,11,1,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,109,12,0,1,0,14,4,0,0,0,0
0,99,99,0,111,10,0,1,0,14,4,0,0,0,0
8,99,99,34,73,6,0,1,0,16,4,0,0,0,0
0,99,99,49,60,12,0,1,0,15,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,0,108,11,0,3,0,14,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,109,12,0,1,0,14,4,0,0,0,0
0,99,99,29,81,11,0,1,0,15,4,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,118,3,0,1,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,98,0,111,11,0,1,0,14,4,0,0,0,0
0,99,99,0,109,11,0,2,0,14,4,0,0,0,0
0,99,99,2,87,11,0,2,0,15,5,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,118,2,1,1,0,14,4,0,0,0,0
0,99,99,0,120,1,0,1,0,14,4,0,0,0,0
0,99,99,0,118,2,1,1,0,14,4,0,0,0,0
0,99,99,0,118,2,0,2,0,14,4,0,0,0,0
0,99,99,0,119,2,0,1,0,14,4,0,0,0,0
0,99,99,0,99,1,0,2,0,14,5,0,0,0,0
0,99,99,36,84,1,0,1,0,15,4,0,0,0,0
0,99,99,0,120,1,0,1,0,14,4,0,0,0,0
0,98,99,0,120,2,0,1,0,13,4,0,0,0,0
0,99,99,0,100,1,0,1,0,14,5,0,0,0,0
0,99,99,0,99,1,1,1,0,14,5,0,0,0,0
0,99,99,0,120,1,0,1,0,14,4,0,0,0,0
0,98,99,0,120,2,0,1,0,14,4,0,0,0,0
0,99,99,20,80,1,0,1,0,15,5,0,0,0,0
0,99,99,0,119,1,1,1,0,14,4,0,0,0,0
0,98,99,0,121,1,0,1,0,14,4,0,0,0,0
0,99,99,0,118,2,0,2,0,14,4,0,0,0,0
0,99,99,37,82,2,0,1,0,15,4,0,0,0,0
0,99,99,0,120,1,0,1,0,14,4,0,0,0,0
0,99,99,2,114,5,0,1,0,15,4,0,0,0,0
0,99,99,28,112,61,0,1,0,15,0,0,0,0,0
0,99,99,0,105,16,0,1,0,14,4,0,0,0,0
0,99,99,0,100,20,0,2,0,14,4,0,0,0,0
0,99,99,0,100,21,0,1,0,14,4,0,0,0,0
0,99,99,0,90,11,0,1,0,14,5,0,0,0,0
0,99,99,0,196,3,1,2,0,14,0,0,0,0,0
0,99,99,0,154,27,0,1,0,14,1,0,0,0,0
46,99,99,0,121,13,1,1,0,15,1,0,0,0,0
0,99,99,0,111,49,0,2,0,14,2,0,0,0,0
0,99,99,0,109,12,0,1,0,14,4,0,0,0,0
0,99,99,0,167,13,0,2,0,14,1,0,0,0,0
0,99,99,0,109,12,0,1,0,14,4,0,0,0,0
0,99,99,0,107,13,1,1,0,14,4,0,0,0,0
0,99,99,0,111,10,0,1,0,14,4,0,0,0,0
0,99,99,0,183,17,1,1,0,14,0,0,0,0,0
0,99,99,0,109,11,1,1,0,14,4,0,0,0,0
0,99,99,0,126,55,0,1,0,14,1,0,0,0,0
0,99,99,0,87,14,0,1,0,14,5,0,0,0,0
0,99,99,0,109,12,0,1,0,14,4,0,0,0,0
0,99,99,0,131,48,1,2,0,14,1,0,0,0,0
0,99,99,0,129,12,0,1,0,14,3,0,0,0,0
0,99,99,0,110,11,0,1,0,14,4,0,0,0,0
0,99,99,0,193,8,0,1,0,14,0,0,0,0,0
0,99,99,0,110,10,0,2,0,14,4,0,0,0,0
0,99,99,0,198,2,0,2,0,14,0,0,0,0,0
0,99,98,0,144,47,1,1,1,14,1,0,0,0,0
0,99,99,0,110,10,1,1,0,14,4,0,0,0,0
43,99,99,0,155,2,0,2,0,15,0,0,0,0,0
0,99,99,0,197,3,0,2,0,14,0,0,0,0,0
0,99,99,0,92,9,0,1,0,14,5,0,0,0,0
0,99,99,0,199,2,0,1,0,14,0,0,0,0,0
0,99,99,0,119,2,0,1,0,14,4,0,0,0,0
0,99,99,8,169,4,0,1,0,15,1,0,0,0,0
0,99,99,0,173,2,0,27,0,14,0,0,0,0,0
0,99,99,0,133,2,0,47,0,14,1,0,0,0,0
0,99,99,0,177,3,0,22,0,14,0,0,0,0,0
0,98,99,0,116,2,1,4,0,14,4,0,0,0,0
0,99,99,0,196,2,1,3,0,14,0,0,0,0,0
0,99,99,0,113,7,1,1,0,14,4,0,0,0,0
0,99,99,0,176,3,0,23,0,14,0,0,0,0,0
27,99,99,0,100,3,1,71,0,15,0,0,0,0,0
0,99,99,0,120,16,0,46,0,14,1,0,0,0,0
0,99,99,0,114,3,0,5,0,14,4,0,0,0,0
0,99,99,0,114,2,0,46,0,14,2,0,0,0,0
6,99,99,0,100,2,0,14,0,15,4,0,0,0,0
0,99,99,0,80,2,0,80,0,14,2,0,0,0,0
5,99,99,0,124,5,0,28,0,15,2,0,0,0,0
0,99,99,0,122,68,0,12,0,14,0,0,0,0,0
0,99,99,0,134,20,0,48,0,14,0,0,0,0,0
3,98,99,0,116,69,1,14,0,15,0,0,0,0,0
0,99,99,0,106,6,1,89,0,14,0,0,0,0,0
0,99,99,0,173,27,0,2,0,14,0,0,0,0,0
0,99,99,0,132,69,0,1,0,14,0,0,0,0,0
0,98,99,0,139,62,1,1,0,14,0,0,0,0,0
0,99,99,0,118,51,1,12,0,14,1,0,0,0,0
8,99,98,0,105,48,1,21,0,15,1,0,0,0,0
0,98,99,0,92,44,0,27,0,14,2,0,0,0,0
43,99,99,0,141,15,0,3,0,15,0,0,0,0,0
0,99,99,0,184,16,1,1,0,14,0,0,0,0,0
0,99,99,0,131,53,17,1,0,14,0,0,0,0,0
0,99,99,0,100,41,20,1,0,14,2,0,0,0,0
0,99,99,0,100,64,36,2,0,14,0,0,0,0,0
0,99,99,0,136,33,12,1,0,14,1,0,0,0,0
0,99,99,0,124,34,17,27,0,14,0,0,0,0,0
0,99,99,0,83,30,5,4,0,14,4,0,0,0,0
0,99,99,0,132,48,0,22,0,14,0,0,0,0,0
0,99,99,0,102,17,22,1,0,14,3,0,0,0,0
0,99,99,0,80,43,29,30,0,14,1,0,0,0,0
0,99,99,0,80,4,10,8,0,14,5,0,0,0,0
0,99,99,0,100,1,5,96,0,14,0,0,0,0,0
0,99,99,0,98,2,1,61,0,14,2,0,0,0,0
0,99,99,41,59,1,0,41,0,15,3,0,0,0,0
0,99,99,41,59,1,3,98,0,15,0,0,0,0,0
2,99,99,0,100,2,0,18,0,16,4,0,0,0,0
38,99,99,0,101,2,0,1,0,19,3,0,0,0,0
0,99,99,0,158,2,1,41,0,14,0,0,0,0,0
6,99,99,0,125,2,0,29,0,17,2,0,0,0,0
74,99,99,0,123,3,1,1,0,16,0,0,0,0,0
0,99,99,0,131,2,0,69,0,14,0,0,0,0,0
0,99,99,0,100,35,0,7,0,14,3,0,0,0,0
0,99,99,0,119,74,0,9,0,14,0,0,0,0,0
0,99,99,0,120,46,1,15,0,14,1,0,0,0,0
0,99,99,0,103,15,1,83,0,14,0,0,0,0,0
0,99,99,0,129,41,0,32,0,14,0,0,0,0,0
0,99,99,0,122,47,0,33,0,14,0,0,0,0,0
0,99,99,0,114,45,7,16,0,14,1,0,0,0,0
0,99,99,0,128,24,13,37,0,14,0,0,0,0,0
0,99,99,0,117,44,0,1,0,14,2,0,0,0,0
0,99,99,0,131,30,2,39,0,14,0,0,0,0,0
30,99,99,0,99,6,2,65,0,15,0,0,0,0,0
0,99,99,0,127,46,0,29,0,14,0,0,0,0,0
0,99,99,0,99,40,2,1,0,14,3,0,0,0,0
20,99,99,0,111,17,12,42,0,15,0,0,0,0,0
0,99,99,33,68,2,7,92,0,15,0,0,0,0,0
0,99,99,0,101,2,94,5,0,14,0,0,0,0,0
0,99,99,0,129,3,31,39,0,14,0,0,0,0,0
10,99,99,0,100,2,84,6,0,15,0,0,0,0,0
0,99,98,0,144,2,56,1,0,14,0,0,0,0,0
0,99,99,0,135,2,3,2,0,14,3,0,0,0,0
0,99,99,0,159,2,0,1,0,14,2,0,0,0,0
0,99,99,0,111,2,3,6,0,14,4,0,0,0,0
0,99,99,0,155,2,0,45,0,14,0,0,0,0,0
21,99,99,29,106,4,0,42,0,16,0,0,0,0,0
0,99,99,0,100,39,0,43,0,14,1,0,0,0,0
0,99,99,0,100,36,29,37,0,14,0,0,0,0,0
45,99,99,0,100,28,5,24,0,15,0,0,0,0,0
0,99,99,0,100,35,66,1,0,14,0,0,0,0,0
0,99,99,0,99,35,66,2,0,14,0,0,0,0,0
0,99,99,0,99,31,65,7,0,14,0,0,0,0,0
0,99,99,6,94,32,68,2,0,15,0,0,0,0,0
0,98,99,0,80,65,37,1,0,13,1,0,0,0,0
0,99,99,0,80,101,0,1,0,14,1,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,28,52,101,0,1,0,15,1,0,0,0,0
0,99,99,19,80,100,1,2,0,15,0,0,0,0,0
0,99,99,0,81,99,1,1,2,14,2,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,101,100,0,1,0,14,0,0,0,0,0
0,99,99,0,98,102,1,1,0,14,0,0,0,0,0
0,99,98,0,99,101,2,1,0,14,0,0,0,0,0
41,99,99,0,100,60,0,1,0,15,0,0,0,0,0
0,99,99,0,100,100,0,2,2,14,1,0,0,0,0
0,99,99,11,89,101,0,1,0,15,0,0,0,0,0
0,99,99,0,100,100,1,1,0,14,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
8,99,99,0,100,93,0,1,0,15,0,0,0,0,0
30,99,99,0,81,79,0,2,3,15,2,0,0,0,0
10,99,99,13,87,91,0,1,0,16,0,0,0,0,0
6,99,99,39,61,95,0,1,0,16,0,0,0,0,0
1,99,99,0,98,101,0,2,0,15,0,0,0,0,0
19,99,99,0,99,82,0,2,0,15,0,0,0,0,0
0,99,99,0,98,101,1,2,0,14,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,97,102,1,2,0,14,0,0,0,0,0
0,99,99,0,80,101,0,1,0,14,1,0,0,0,0
0,99,99,0,100,100,1,1,0,14,0,0,0,0,0
4,99,99,11,89,97,0,1,0,16,0,0,0,0,0
0,99,99,0,99,102,0,1,0,14,0,0,0,0,0
0,99,99,10,89,101,0,2,0,15,0,0,0,0,0
0,99,99,0,100,100,0,2,0,14,0,0,0,0,0
49,99,99,0,100,50,1,2,0,15,0,0,0,0,0
40,99,99,0,79,53,9,1,0,15,1,0,0,0,0
0,99,99,0,100,101,0,1,2,14,1,0,0,0,0
0,99,99,0,99,101,1,1,0,14,0,0,0,0,0
0,99,99,0,100,100,1,1,0,14,0,0,0,0,0
0,99,99,38,62,101,0,1,0,15,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,98,0,100,101,1,1,0,14,0,0,0,0,0
0,99,99,0,102,99,0,1,0,14,0,0,0,0,0
0,99,99,0,101,99,0,2,2,14,1,0,0,0,0
6,99,99,0,100,95,0,1,0,15,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,98,0,99,102,1,1,0,14,0,0,0,0,0
0,99,99,32,68,101,0,1,0,16,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,98,99,27,73,101,0,2,0,15,0,0,0,0,0
15,99,99,0,99,87,0,1,0,15,0,0,0,0,0
0,99,99,0,100,101,0,1,0,14,0,0,0,0,0
0,99,99,0,101,100,0,1,0,14,0,0,0,0,0
0,99,99,0,99,102,0,1,0,14,0,0,0,0,0
0,99,99,0,106,92,1,3,0,14,0,0,0,0,0
0,99,98,0,135,65,1,2,0,13,0,0,0,0,0
3,99,99,0,132,65,0,2,0,15,0,0,0,0,0
0,99,99,0,135,65,1,1,0,14,0,0,0,0,0
0,99,99,0,136,65,0,1,0,14,0,0,0,0,0
0,99,99,0,136,65,0,1,0,14,0,0,0,0,0
0,99,99,0,137,63,0,2,0,14,0,0,0,0,0
0,99,99,0,99,44,0,59,0,14,0,0,0,0,0
0,99,99,0,98,46,0,58,0,14,0,0,0,0,0
0,99,99,0,100,13,0,89,2,14,1,0,0,0,0
0,99,98,0,99,92,1,11,0,14,0,0,0,0,0
0,99,99,0,97,100,0,5,0,14,0,0,0,0,0
0,99,99,0,101,99,0,2,0,14,0,0,0,0,0
0,99,99,0,100,97,0,5,0,14,0,0,0,0,0
0,99,99,0,100,55,0,47,0,14,0,0,0,0,0
0,99,99,0,100,59,1,42,0,14,0,0,0,0,0
0,99,99,0,99,50,0,53,0,14,0,0,0,0,0
0,99,99,8,92,54,0,48,0,15,0,0,0,0,0
0,99,99,0,81,100,0,1,0,14,1,0,0,0,0
0,99,99,0,175,25,0,2,0,14,0,0,0,0,0
0,98,99,0,132,68,1,2,0,14,0,0,0,0,0
0,99,99,0,150,39,0,3,3,14,2,0,0,0,0
0,99,99,33,70,98,0,1,2,15,1,0,0,0,0
43,99,99,15,84,58,1,1,0,16,0,0,0,0,0
5,99,99,0,100,95,0,2,0,15,0,0,0,0,0
0,99,99,0,100,100,0,2,0,14,0,0,0,0,0
0,99,99,0,101,100,0,1,0,14,0,0,0,0,0
0,99,99,0,97,102,1,2,0,14,0,0,0,0,0
0,99,99,32,67,102,0,1,0,15,0,0,0,0,0
34,99,99,0,100,67,0,1,0,15,0,0,0,0,0
0,99,99,0,100,100,0,2,0,14,0,0,0,0,0
0,99,99,0,122,78,1,1,0,14,0,0,0,0,0
0,99,99,0,109,71,1,1,0,14,1,0,0,0,0
0,99,99,0,80,100,1,1,0,14,1,0,0,0,0
0,99,99,10,89,101,0,2,0,15,0,0,0,0,0
0,99,99,0,100,101,0,1,4,14,2,0,0,0,0
0,99,99,47,53,100,0,2,0,15,0,0,0,0,0
50,99,99,0,99,50,2,1,0,15,0,0,0,0,0
