2,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,20,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,79,0,-2,-1,20,40,0,1,78,0,4,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,99,0,-2,-1,20,40,0,1,78,0
3,0,20,0,0,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,40,0,-1,78,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,-100,40,0,-2,78,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,20,20,30,0,0,20,40,2,2,78,0,2,1,99,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,0,0,19,40,2,1,78,0,2,0,99,0
1,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,20,20,30,0,0,0,0,0,30,10,10,0,0,0,0,0,10,0,0,0,0,78,0,-2,-1,19,40,0,-1,99,0,6,20,20,20,0,0,0,0,0,20,0,10,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,58,0,-2,-1,19,40,0,-1,99,0
2,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,10,0,0,0,0,0,30,30,40,0,0,0,0,0,40,10,10,0,0,0,99,0,-2,0,19,40,0,1,58,0,6,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,20,10,0,0,0,0,30,40,40,0,0,0,0,0,40,10,10,0,0,0,79,0,-2,0,19,40,0,1,58,0
3,0,0,30,40,40,0,0,0,0,0,40,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,-100,40,0,-2,58,0,6,0,0,30,40,40,0,0,0,0,0,50,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,0,-100,-100,-100,40,0,-2,58,0
0,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,20,10,0,0,0,0,30,40,40,0,0,0,0,0,50,10,0,0,19,40,2,1,58,0,2,0,79,0,0,0,0,20,20,20,10,0,0,0,0,20,10,20,10,0,0,0,0,30,40,40,0,0,0,0,0,50,10,0,0,0,0,10,10,20,0,0,18,40,2,0,58,0,2,-1,79,0
1,20,20,20,10,0,0,0,0,20,10,20,10,0,0,0,0,30,40,40,0,0,0,0,0,50,10,10,0,0,0,10,10,20,0,0,0,0,58,0,-2,0,18,40,0,-1,79,0,6,20,20,20,10,0,0,0,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,10,10,20,0,0,0,0,38,0,-2,0,18,40,0,-1,79,0
2,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,79,0,-2,1,18,40,0,1,38,0,2,20,0,0,0,0,0,0,20,20,10,0,0,0,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,0,78,0,-3,1,18,40,-1,1,38,0
3,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,0,-2,-2,18,40,0,-2,38,0,1,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,57,0,-2,-1,18,40,0,-1,38,0
0,0,0,20,20,20,10,0,0,0,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,0,0,0,0,10,10,20,0,0,18,40,2,0,38,0,3,-1,78,0,3,0,0,0,20,20,20,10,0,0,0,0,20,10,30,0,0,0,0,0,40,50,0,0,0,0,0,0,60,0,0,0,0,0,10,10,0,0,17,40,3,0,38,0,-100,-100,-100,0
1,20,20,20,10,0,0,0,0,20,10,30,10,0,0,0,0,40,50,50,0,0,0,0,0,60,10,10,0,0,0,10,10,20,0,0,0,0,38,0,-3,0,17,40,1,-1,78,0,6,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,60,60,0,0,0,0,0,70,10,10,0,0,0,10,10,20,0,0,0,0,18,0,-3,0,17,40,1,-1,78,0
2,20,0,0,0,0,0,0,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,60,60,0,0,0,0,0,70,10,10,0,0,0,0,78,0,-100,-100,-100,40,-1,1,18,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,60,60,0,0,0,0,0,77,0,-100,-100,-100,40,-1,2,18,0
3,0,20,10,40,10,0,0,0,0,50,60,60,0,0,0,0,0,70,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,57,0,-3,-1,17,40,0,-1,18,0,6,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,80,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,0,37,0,-3,-1,17,40,0,-1,18,0
0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,0,0,0,0,0,50,70,0,0,0,0,0,10,80,0,0,0,0,0,10,20,0,0,17,40,3,0,18,0,-100,-100,-100,0,1,0,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,0,0,0,0,0,50,70,0,0,0,0,0,10,80,0,0,16,40,3,1,18,0,-100,-100,-100,0
1,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,80,20,10,0,0,0,10,20,20,0,0,0,0,18,0,-3,-1,16,40,1,-2,77,0,5,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,80,20,10,0,0,0,10,20,20,0,0,0,0,9,9,-3,-1,16,40,1,-2,77,0
2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,0,77,0,-100,-100,-100,40,-1,2,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,10,40,10,0,0,0,0,50,70,60,0,0,0,0,0,0,76,0,-100,-100,-100,40,-2,2,9,9
3,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,80,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,0,37,0,-3,-2,16,40,0,-1,9,9,4,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,0,100,0,-3,-2,16,40,0,-1,9,9
0,0,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,0,0,0,0,0,50,70,0,0,0,0,0,10,17,0,0,16,40,3,1,9,9,-100,-100,-100,0,2,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,17,20,0,0,15,40,2,1,9,9,-100,-100,-100,0
1,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,9,9,-2,-1,15,40,2,-2,76,0,5,20,20,20,10,0,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,5,13,-2,-1,15,40,2,-2,76,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,10,40,10,0,0,0,0,50,70,60,0,0,0,0,0,0,76,0,-100,-100,-100,40,-2,2,5,13,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,10,10,10,0,0,10,40,10,10,0,0,0,50,70,60,0,0,0,0,0,0,56,0,-100,-100,-100,40,-2,2,5,13
3,0,20,10,40,10,10,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,0,100,0,-2,-2,15,40,0,-1,5,13,3,0,0,20,10,40,10,10,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,99,0,-1,-2,15,40,1,-1,5,13
0,0,0,0,20,0,0,0,0,0,20,20,20,10,10,0,0,0,20,10,40,10,0,0,0,0,50,70,60,0,0,0,0,10,17,20,0,0,15,40,2,1,5,13,-100,-100,-100,0,3,0,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,0,0,0,0,0,50,70,0,0,0,0,0,10,17,0,0,14,40,3,1,5,13,-100,-100,-100,0
1,20,20,20,10,10,10,10,0,20,10,40,10,10,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,5,13,-3,-1,14,40,2,-2,56,0,5,20,20,20,10,10,10,10,0,20,10,40,10,10,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,3,15,-3,-1,14,40,2,-2,56,0
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,10,10,10,0,0,10,40,10,10,0,0,0,50,70,60,0,0,0,0,0,0,56,0,-100,-100,-100,40,-2,2,3,15,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,10,0,10,0,0,10,40,10,10,0,0,0,50,70,60,0,0,0,0,0,0,66,0,-100,-100,-100,40,-2,2,3,15
3,0,0,20,10,40,10,10,0,0,0,50,70,60,0,0,0,0,10,17,20,10,0,0,0,10,20,20,0,0,0,0,0,10,0,0,0,0,99,0,-2,-2,14,40,1,-1,3,15,6,0,0,20,10,40,10,10,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,10,0,0,0,0,79,0,-2,-2,14,40,1,-1,3,15
0,0,0,0,0,20,0,0,0,0,0,20,20,20,10,0,0,0,0,20,10,40,0,0,0,0,0,60,70,0,0,0,0,10,20,27,0,0,14,40,3,1,3,15,-100,-100,-100,0,3,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,10,0,0,0,0,0,0,60,0,0,0,0,0,10,20,0,0,13,40,-100,-100,-100,15,-100,-100,-100,0
1,20,20,20,10,10,0,10,0,20,10,40,10,10,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,3,15,-100,-100,-100,40,2,-2,66,0,2,20,20,10,10,0,10,0,20,10,40,10,10,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,2,15,-100,-100,-100,40,1,-2,66,0
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,10,10,0,10,0,0,10,40,10,10,0,0,0,60,70,60,0,0,0,0,0,0,66,0,-100,-100,-100,40,-1,2,2,15,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,10,20,10,20,0,0,10,40,10,20,0,0,0,60,70,60,0,0,0,0,0,0,46,0,-100,-100,-100,40,-1,2,2,15
3,0,0,20,10,40,10,20,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,10,0,0,0,0,79,0,-3,-2,13,40,2,-1,2,15,3,0,0,0,20,10,40,10,0,0,0,0,60,70,60,0,0,0,10,20,27,20,0,0,0,0,20,20,20,0,0,0,0,0,10,0,0,0,78,0,-2,-2,13,40,3,-1,2,15
0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,10,0,0,0,0,0,0,60,0,0,0,0,0,10,20,0,0,13,40,-100,-100,-100,15,-100,-100,-100,0,3,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,12,40,-100,-100,-100,15,-100,-100,-100,0
1,20,20,10,20,10,20,0,20,10,40,10,20,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,2,15,-100,-100,-100,40,1,-2,46,0,5,20,20,10,20,10,20,0,20,10,40,10,20,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,1,16,-100,-100,-100,40,1,-2,46,0
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,10,20,10,20,0,0,10,40,10,20,0,0,0,60,70,60,0,0,0,0,0,0,46,0,-100,-100,-100,40,-1,2,1,16,6,0,0,0,0,0,0,0,0,0,0,30,0,0,0,20,10,30,20,30,0,0,10,40,10,30,0,0,0,60,70,60,0,0,0,0,0,0,26,0,-100,-100,-100,40,-1,2,1,16
3,0,0,0,20,10,40,10,0,0,0,0,60,70,60,0,0,0,10,20,27,20,0,0,0,0,20,20,20,0,0,0,0,0,10,0,0,0,78,0,-3,-2,12,40,3,-1,1,16,3,0,0,0,0,20,10,40,0,0,0,0,0,60,70,0,0,0,0,10,20,27,0,0,0,0,0,20,20,0,0,0,0,0,0,10,0,0,77,0,-2,-2,12,40,-100,-100,-100,16
0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,12,40,-100,-100,-100,16,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,-100,-100,-100,16,-100,-100,-100,0
1,20,20,10,30,20,30,0,20,10,40,10,30,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,1,16,-100,-100,-100,40,1,-2,26,0,3,20,20,20,10,30,20,30,0,20,10,40,10,30,0,0,0,60,70,60,0,0,0,10,20,27,20,10,0,0,0,20,20,20,0,0,0,0,0,16,-100,-100,-100,40,2,-2,26,0
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,20,10,30,20,30,0,0,10,40,10,30,0,0,0,60,70,60,0,0,0,0,0,0,26,0,-100,-100,-100,40,-2,2,0,16,0,0,0,0,30,0,0,0,20,10,30,20,30,0,0,10,40,10,30,0,0,0,60,70,60,0,0,0,0,20,27,20,10,0,0,0,0,0,25,0,-100,-100,-100,40,-2,1,0,16
3,0,0,0,0,20,10,40,0,0,0,0,0,60,70,0,0,0,0,10,20,27,0,0,0,0,0,20,20,0,0,0,0,0,0,10,0,0,77,0,-3,-2,11,40,3,-1,0,16,6,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,10,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,57,0,-3,-2,11,40,3,-1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,11,40,-100,-100,-100,16,-100,-100,-100,0,2,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,10,10,20,0,0,10,40,-100,-100,-100,16,-100,-100,-100,0
2,0,0,0,30,0,0,0,20,10,30,20,30,0,0,10,40,10,30,0,0,0,60,70,60,0,0,0,0,20,27,20,10,0,0,0,0,0,25,0,-100,-100,-100,40,-2,1,0,16,6,0,0,0,30,0,0,0,20,10,30,30,30,0,0,10,40,20,40,10,0,0,60,70,60,10,0,0,0,20,27,20,10,0,0,0,0,0,5,0,-100,-100,-100,40,-2,1,0,16
3,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,10,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,57,0,-2,-2,10,40,3,-1,0,16,4,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,0,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,67,0,-2,-2,10,40,3,-1,0,16
0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,10,0,20,0,0,10,40,-100,-100,-100,16,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,9,40,-100,-100,-100,16,-100,-100,-100,0
2,0,0,0,30,0,0,0,20,10,30,30,30,0,0,10,40,20,40,10,0,0,60,70,60,10,0,0,0,20,27,20,10,0,0,0,0,0,5,0,-100,-100,-100,40,-2,1,0,16,3,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,20,40,10,0,0,60,70,60,10,0,0,20,20,27,20,10,0,0,0,0,4,0,-100,-100,-100,40,-1,1,0,16
3,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,0,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,67,0,-3,-2,9,40,3,-1,0,16,5,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,0,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,34,33,-3,-2,9,40,3,-1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,9,40,-100,-100,-100,16,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,40,-100,-100,-100,16,-100,-100,-100,0
2,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,20,40,10,0,0,60,70,60,10,0,0,20,20,27,20,10,0,0,0,0,4,0,-100,-100,-100,40,-1,1,0,16,4,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,0,40,10,0,0,60,70,60,10,0,0,20,20,27,20,10,0,0,0,0,24,0,-100,-100,-100,40,-1,1,0,16
3,0,0,0,0,20,10,40,0,0,0,10,0,60,70,0,0,10,0,20,20,27,0,0,0,10,0,20,20,0,0,0,0,0,0,10,0,0,34,33,-100,-100,-100,40,3,-1,0,16,6,0,0,0,0,20,10,40,0,0,0,20,0,60,70,0,0,20,10,30,20,27,0,0,0,20,0,20,20,0,0,0,0,0,0,10,0,0,14,33,-100,-100,-100,40,3,-1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,40,-100,-100,-100,16,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,44,-100,-100,-100,16,-100,-100,-100,0
2,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,0,40,10,0,0,60,70,60,10,0,0,30,20,27,20,10,0,0,0,0,24,0,-100,-100,-100,44,-1,1,0,16,1,0,0,0,0,0,0,0,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,0,40,10,0,0,60,70,60,10,0,0,0,0,23,0,-100,-100,-100,44,-1,2,0,16
3,0,0,0,0,20,10,40,0,0,0,20,0,60,70,0,0,20,10,30,20,27,0,0,0,20,0,20,20,0,0,0,0,0,0,10,0,0,14,33,-100,-100,-100,44,3,-1,0,16,2,0,0,0,20,10,40,0,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,20,0,20,20,20,0,0,0,0,0,10,0,0,0,13,33,-100,-100,-100,44,2,-1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4,44,-100,-100,-100,16,-100,-100,-100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,3,44,-100,-100,-100,16,-100,-100,-100,0
2,0,0,0,0,0,0,0,20,0,0,0,30,0,0,20,20,10,30,30,30,0,20,10,40,0,40,10,0,0,60,70,60,10,0,0,0,0,23,0,-100,-100,-100,44,-1,2,0,16,6,0,0,0,0,0,0,0,20,0,0,10,30,0,0,20,20,20,40,40,30,0,20,10,40,10,40,10,0,0,60,70,60,10,0,0,0,0,3,0,-100,-100,-100,44,-1,2,0,16
3,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,20,0,20,20,20,0,0,0,0,0,10,0,0,0,13,33,-100,-100,-100,44,2,-1,0,16,1,0,0,20,20,20,20,40,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,20,0,20,20,20,0,0,12,33,-100,-100,-100,44,2,0,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,3,44,-100,-100,-100,16,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,44,-100,-100,-100,16,-100,-100,-100,0
2,0,0,0,0,0,0,0,20,0,0,10,30,0,0,20,20,20,40,40,30,0,20,10,40,10,40,10,0,0,60,70,60,10,0,0,0,0,3,0,-100,-100,-100,44,-1,2,0,16,2,0,0,0,0,0,0,0,0,0,10,30,0,0,0,20,20,40,40,30,0,0,10,40,10,40,10,0,0,60,70,60,10,0,0,0,0,0,2,0,-100,-100,-100,44,-2,2,0,16
3,0,0,20,20,20,20,40,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,20,0,20,20,20,0,0,12,33,-100,-100,-100,44,2,0,0,16,1,0,0,0,20,0,0,10,0,0,20,20,20,20,40,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,11,33,-100,-100,-100,44,2,1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,44,-100,-100,-100,16,-100,-100,-100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,1,44,-100,-100,-100,16,-100,-100,-100,0
2,0,0,0,0,0,0,0,0,0,10,30,0,0,0,20,20,40,40,30,0,0,10,40,10,40,10,0,0,60,70,60,10,0,0,0,0,0,2,0,-100,-100,-100,44,-2,2,0,16,2,0,0,0,0,0,0,0,0,10,30,0,0,0,0,20,40,40,30,0,0,0,40,10,40,10,0,0,0,70,60,10,0,0,0,0,0,0,1,0,-100,-100,-100,44,-3,2,0,16
3,0,0,0,20,0,0,10,0,0,20,20,20,20,40,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,11,33,-100,-100,-100,44,2,1,0,16,5,0,0,0,20,0,0,10,0,0,20,20,20,20,40,0,0,0,20,10,40,10,0,0,20,0,60,70,60,0,20,10,30,20,27,20,0,0,6,38,-100,-100,-100,44,2,1,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,1,44,-100,-100,-100,16,-100,-100,-100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,44,-100,-100,-100,16,-100,-100,-100,0
