3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,-100,-100,-100,40,-100,-100,-100,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-100,-100,-100,40,-100,-100,-100,29
0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,16,40,-100,-100,-100,29,2,0,0,90,5,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,8,48,-100,-100,-100,29,2,0,0,90
1,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,29,29,-100,-100,-100,48,-100,-100,-100,90,2,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,0,28,29,-100,-100,-100,48,-100,-100,-100,90
0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,8,48,-100,-100,-100,29,2,0,0,90,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,-100,-100,-100,29,2,-1,0,90
1,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,0,28,29,-100,-100,-100,48,-100,-100,-100,90,0,10,0,20,0,0,0,0,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,27,29,-100,-100,-100,48,2,2,0,90
0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,-100,-100,-100,29,2,-1,0,90,2,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,-100,-100,-100,29,1,-1,0,90
1,10,0,20,0,0,0,0,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,27,29,-100,-100,-100,48,2,2,0,90,0,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,26,29,1,2,6,48,2,1,0,90
0,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,-1,-2,26,29,1,-1,0,90,5,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,-1,-2,26,29,1,-1,0,90
1,0,40,10,20,0,0,0,20,0,40,0,0,0,0,10,30,20,0,10,0,0,0,10,20,20,0,10,0,0,0,0,10,10,0,0,0,0,26,29,1,2,3,51,2,1,0,90,6,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,6,29,1,2,3,51,2,1,0,90
0,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,-1,-2,6,29,1,-1,0,90,3,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,0,-2,6,29,2,-1,0,90
1,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,6,29,0,2,2,51,2,1,0,90,3,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,5,29,1,2,2,51,3,1,0,90
0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,-1,-2,5,29,2,-1,0,90,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,-100,-100,-100,29,2,-2,0,90
1,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,5,29,-100,-100,-100,51,3,1,0,90,1,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,4,29,-100,-100,-100,51,3,2,0,90
0,0,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,-100,-100,-100,29,2,-2,0,90,2,10,20,30,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-100,-100,-100,29,1,-2,0,90
1,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,4,29,-100,-100,-100,51,3,2,0,90,1,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,3,29,-100,-100,-100,51,-100,-100,-100,90
1,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,3,29,-100,-100,-100,51,-100,-100,-100,90,0,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,2,29,-100,-100,-100,51,3,2,0,90
1,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,2,29,-100,-100,-100,51,3,2,0,90,5,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,1,30,-100,-100,-100,51,3,2,0,90
1,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,10,0,0,1,30,-100,-100,-100,51,3,2,0,90,3,0,0,10,0,20,0,0,0,10,0,40,10,20,0,0,0,20,0,40,10,0,0,0,10,30,30,10,20,0,0,0,10,20,30,0,0,0,0,30,-100,-100,-100,51,-100,-100,-100,90
