99,96,98,19,3,1,3,1,4,26,8,0,0,0,0
98,99,99,17,2,1,3,1,9,26,16,0,0,0,0
98,99,99,28,2,0,2,2,8,27,15,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,98,99,19,1,0,2,2,4,26,8,0,0,0,0
98,97,99,19,1,1,3,2,4,25,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,98,99,19,1,1,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
98,99,99,19,1,1,3,0,4,26,8,0,0,0,0
99,99,99,19,1,1,2,0,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,98,19,2,0,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,99,69,2,0,2,0,2,27,3,0,0,0,0
99,99,99,19,2,0,2,0,4,26,8,0,0,0,0
98,98,99,19,1,1,4,0,4,26,8,0,0,0,0
99,98,99,19,1,1,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,99,19,1,0,2,1,4,26,8,0,0,0,0
99,99,98,19,1,1,2,1,4,26,8,0,0,0,0
99,99,99,19,1,1,2,0,4,26,8,0,0,0,0
99,99,99,19,1,1,2,0,4,26,8,0,0,0,0
99,99,99,19,1,1,2,0,4,26,8,0,0,0,0
99,99,99,28,1,0,3,1,8,27,15,0,0,0,0
99,99,99,27,1,0,4,1,8,27,15,0,0,0,0
99,99,99,19,1,0,3,0,4,26,8,0,0,0,0
98,99,99,19,1,0,4,0,4,26,8,0,0,0,0
99,99,99,19,1,0,3,0,4,26,8,0,0,0,0
99,99,99,18,2,0,3,0,4,26,8,0,0,0,0
99,99,99,19,1,0,3,0,4,26,8,0,0,0,0
99,99,99,19,1,0,3,0,4,26,8,0,0,0,0
99,99,99,19,2,0,2,0,4,26,8,0,0,0,0
99,99,99,19,2,0,2,0,4,26,8,0,0,0,0
99,99,99,19,2,0,2,0,4,26,8,0,0,0,0
98,99,99,19,1,0,3,1,4,25,8,0,0,0,0
99,99,98,19,1,0,3,1,4,26,8,0,0,0,0
99,99,99,18,2,0,2,1,4,26,8,0,0,0,0
99,99,99,27,3,0,3,0,13,29,23,0,0,0,0
99,99,99,18,2,0,2,1,5,26,12,0,0,0,0
98,99,99,19,2,0,3,0,4,26,8,0,0,0,0
97,99,99,19,2,0,2,2,4,26,8,0,0,0,0
99,99,99,19,2,0,2,0,4,26,8,0,0,0,0
99,99,98,19,3,0,2,0,4,26,8,0,0,0,0
