17,52,39,84,31,35,17,15,2,11,7,0,0,0,0
74,75,389,48,36,21,48,40,71,23,51,0,0,0,0
48,68,69,2,37,25,22,29,12,7,14,0,0,0,0
99,46,279,171,57,36,32,32,48,32,39,3,0,0,0
82,102,0,0,7,15,18,13,6,13,10,1,1,0,0
0,124,59,439,59,52,42,48,57,26,44,2,1,1,0
52,121,130,31,27,31,24,31,38,22,45,0,1,0,0
77,51,99,27,34,13,16,13,5,12,15,0,0,1,0
56,54,82,23,25,32,30,14,22,15,25,0,0,0,0
58,0,79,45,21,25,22,22,4,7,7,0,1,0,0
22,69,78,67,26,40,27,21,18,15,14,0,0,0,0
51,50,116,41,23,10,25,15,9,13,9,0,1,0,1
5,56,118,81,27,18,32,24,20,16,20,1,0,0,2
38,50,138,832,80,84,53,61,112,34,76,0,0,0,0
149,50,162,57,16,19,57,20,40,23,30,0,0,1,0
66,1,42,0,7,17,25,14,6,6,14,1,0,0,0
54,82,49,0,13,8,11,9,15,8,24,0,1,0,1
67,373,275,6,59,67,49,36,88,29,69,0,2,0,0
99,0,44,53,11,12,6,25,0,4,5,0,1,0,0
35,95,114,30,26,16,17,18,38,10,33,2,1,0,0
53,58,61,113,42,27,35,21,25,12,34,0,0,0,0
13,21,66,47,23,35,22,23,25,14,25,2,1,0,0
191,15,68,38,24,27,33,17,39,22,28,6,0,0,1
401,28,217,116,38,46,46,35,86,33,64,4,0,1,1
125,0,41,76,7,26,3,13,8,9,9,0,1,0,0
170,68,599,0,54,44,35,43,131,30,93,2,3,0,0
134,48,243,186,53,43,78,62,80,23,84,1,2,0,0
264,0,5,47,48,57,67,47,47,18,48,1,0,0,1
82,58,7,391,65,58,27,36,54,18,49,0,2,0,0
171,53,475,0,57,50,57,60,131,22,122,0,1,0,0
83,7,40,30,35,21,35,49,25,9,31,0,0,0,0
89,2,0,287,53,63,51,48,71,14,56,5,0,0,0
106,9,0,26,27,31,29,22,26,13,29,0,0,0,0
65,51,5,105,23,17,17,11,23,15,37,0,0,0,0
98,21,74,282,87,85,47,47,80,22,81,3,0,1,1
81,53,9,37,15,17,7,36,7,9,10,1,1,0,0
11,56,55,427,60,63,74,78,116,24,85,0,0,0,0
0,184,39,6,30,10,13,14,29,10,45,0,2,0,0
