2,30,30,20,0,0,0,0,30,20,20,30,0,0,0,0,0,40,10,10,0,0,0,10,10,20,0,0,0,0,0,10,0,0,0,0,0,0,79,0,-3,-2,40,0,-1,-1,59,0,6,30,30,20,0,0,0,0,30,20,20,40,0,0,0,0,0,50,20,20,0,0,0,10,10,30,0,0,0,0,0,10,0,0,0,0,0,0,59,0,-3,-2,40,0,-1,-1,59,0
3,0,30,20,20,40,0,0,0,0,0,50,20,20,0,0,0,10,10,30,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,79,0,-100,-100,-100,0,0,-2,59,0,6,0,30,20,20,40,0,0,0,0,0,60,20,20,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,0,0,-2,59,0
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,20,0,0,0,0,30,20,20,40,0,0,0,0,0,60,20,0,0,40,0,2,1,59,0,3,2,59,0,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,20,0,0,0,0,40,20,20,40,0,0,0,0,0,60,20,0,0,20,0,2,1,59,0,3,2,59,0
1,0,40,0,0,0,0,0,40,40,40,20,0,0,0,0,40,20,20,40,0,0,0,0,0,60,20,20,0,0,0,20,20,40,0,0,0,0,59,0,-2,-1,20,0,1,1,59,0,6,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,70,20,20,0,0,0,20,20,40,0,0,0,0,39,0,-2,-1,20,0,1,1,59,0
2,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,70,20,20,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,59,0,-3,-2,20,0,-1,-1,39,0,2,40,30,0,0,0,0,0,30,30,50,0,0,0,0,0,70,20,20,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,0,58,0,-100,-100,-100,0,-2,-1,39,0
3,0,40,30,30,50,0,0,0,0,0,70,20,20,0,0,0,20,20,40,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-100,-100,-100,0,0,-2,39,0,6,0,40,30,30,50,0,0,0,0,0,80,20,20,0,0,0,30,30,50,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,0,0,-2,39,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,80,20,0,0,20,0,2,1,39,0,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,80,20,0,0,10,10,2,1,39,0,-100,-100,-100,0
1,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,80,20,20,0,0,0,30,30,50,0,0,0,0,39,0,-2,-1,10,10,2,1,58,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,80,20,20,0,0,0,30,30,50,0,0,0,0,0,30,0,0,0,0,0,38,0,-2,-2,10,10,2,0,58,0
2,40,30,0,0,0,0,0,30,30,50,0,0,0,0,0,80,20,20,0,0,0,30,30,50,0,0,0,0,0,30,0,0,0,0,0,0,0,58,0,-100,-100,-100,10,-2,0,38,0,6,40,30,0,0,0,0,0,30,30,50,10,0,0,0,0,80,30,30,10,0,0,30,30,50,10,0,0,0,0,30,0,0,0,0,0,0,0,38,0,-100,-100,-100,10,-2,0,38,0
3,0,40,30,30,50,10,0,0,0,0,80,30,30,10,0,0,30,30,50,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,39,0,-100,-100,-100,10,0,-1,38,0,6,0,40,30,30,50,10,0,0,0,0,90,30,30,10,0,0,40,40,60,10,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,10,0,-1,38,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,90,30,0,0,10,10,2,2,38,0,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,90,30,0,0,5,15,2,2,38,0,-100,-100,-100,0
1,40,40,40,30,0,0,0,0,40,30,30,50,10,0,0,0,0,90,30,30,10,0,0,40,40,60,10,0,0,0,0,40,0,0,0,0,0,38,0,-2,-2,5,15,2,0,38,0,5,40,40,40,30,0,0,0,0,40,30,30,50,10,0,0,0,0,90,30,30,10,0,0,40,40,60,10,0,0,0,0,40,0,0,0,0,0,19,19,-2,-2,5,15,2,0,38,0
2,40,30,0,0,0,0,0,30,30,50,10,0,0,0,0,90,30,30,10,0,0,40,40,60,10,0,0,0,0,40,0,0,0,0,0,0,0,38,0,-100,-100,-100,15,-2,0,19,19,6,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,18,0,-100,-100,-100,15,-2,0,19,19
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-100,-100,-100,15,0,-1,19,19,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,9,-100,-100,-100,15,0,-1,19,19
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,90,40,0,0,5,15,2,2,19,19,-100,-100,-100,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,90,40,0,0,3,17,2,2,19,19,-100,-100,-100,0
1,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,19,19,-2,-2,3,17,2,0,18,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,18,19,-100,-100,-100,17,2,-1,18,0
2,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,18,0,-100,-100,-100,17,-2,1,18,19,5,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,9,9,-100,-100,-100,17,-2,1,18,19
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,10,9,-100,-100,-100,17,0,0,18,19,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,14,-100,-100,-100,17,0,0,18,19
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,0,0,0,0,0,90,40,0,0,3,17,-100,-100,-100,19,-100,-100,-100,9,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,0,0,2,17,-100,-100,-100,19,3,2,9,9
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,18,19,-100,-100,-100,17,2,-1,9,9,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,9,28,-100,-100,-100,17,2,-1,9,9
2,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,9,9,-3,-2,2,17,-2,1,9,28,1,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,0,8,9,-3,-1,2,17,-2,2,9,28
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,14,-100,-100,-100,17,0,0,9,28,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,16,-100,-100,-100,17,0,0,9,28
0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,0,0,2,17,-100,-100,-100,28,3,1,8,9,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,0,0,1,18,-100,-100,-100,28,3,1,8,9
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,9,28,-100,-100,-100,18,2,-2,8,9,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,32,-100,-100,-100,18,2,-2,8,9
2,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,0,8,9,-3,-1,1,18,-2,2,5,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,0,0,7,9,-3,0,1,18,-100,-100,-100,32
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,16,-100,-100,-100,18,0,0,5,32,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,17,-100,-100,-100,18,0,0,5,32
0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,0,0,1,18,-100,-100,-100,32,3,0,7,9,0,0,0,40,0,0,0,0,0,40,40,40,30,0,0,0,0,40,30,30,50,20,0,0,0,0,90,40,40,0,0,0,40,40,60,20,0,0,0,18,1,2,5,32,3,-1,7,9
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,32,-1,-2,0,18,-100,-100,-100,9,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,34,-1,-2,0,18,-100,-100,-100,9
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,90,40,40,20,0,0,0,0,7,9,-3,1,0,18,-100,-100,-100,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,0,6,9,-3,2,0,18,-100,-100,-100,34
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,17,-1,-2,0,18,0,0,3,34,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,18,-1,-2,0,18,0,0,3,34
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,34,-1,-2,0,18,-100,-100,-100,9,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,35,-1,-2,0,18,-100,-100,-100,9
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,30,30,50,20,0,0,0,0,0,6,9,-3,2,0,18,-100,-100,-100,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,5,9,-100,-100,-100,18,-100,-100,-100,35
3,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,18,-1,-2,0,18,0,0,2,35,2,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-2,-2,0,18,-1,0,2,35
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,35,-1,-2,0,18,-100,-100,-100,9,5,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,36,-1,-2,0,18,-100,-100,-100,9
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,5,9,-100,-100,-100,18,-100,-100,-100,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,3,11,-100,-100,-100,18,-100,-100,-100,36
1,0,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,36,-1,-2,0,18,-100,-100,-100,11,2,40,30,30,50,20,0,0,0,0,90,40,40,20,0,0,40,40,60,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-2,-2,0,18,-100,-100,-100,11
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,3,11,-100,-100,-100,18,-100,-100,-100,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,2,12,-100,-100,-100,18,-100,-100,-100,36
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,2,12,-100,-100,-100,18,-100,-100,-100,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,1,13,-100,-100,-100,18,-100,-100,-100,36
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0,0,0,0,0,1,13,-100,-100,-100,18,-100,-100,-100,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-100,-100,-100,18,-100,-100,-100,36
