1,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,9,69,-100,-100,-100,66,-100,-100,-100,30,5,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,5,73,-100,-100,-100,66,-100,-100,-100,30
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,8,30,-100,-100,-100,66,-100,-100,-100,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,4,34,-100,-100,-100,66,-100,-100,-100,73
1,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,5,73,-100,-100,-100,66,-100,-100,-100,34,0,0,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,4,73,-100,-100,-100,66,-100,-100,-100,34
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,4,34,-100,-100,-100,66,-100,-100,-100,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,3,34,-100,-100,-100,66,-100,-100,-100,73
1,0,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,4,73,-100,-100,-100,66,-100,-100,-100,34,2,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,3,73,-100,-100,-100,66,-100,-100,-100,34
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,3,34,-100,-100,-100,66,-100,-100,-100,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,2,34,-100,-100,-100,66,-100,-100,-100,73
1,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,3,73,-100,-100,-100,66,-100,-100,-100,34,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,0,10,10,10,0,0,0,2,73,-100,-100,-100,66,-100,-100,-100,34
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,2,34,-100,-100,-100,66,-100,-100,-100,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,1,35,-100,-100,-100,66,-100,-100,-100,73
1,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,0,10,10,10,0,0,0,2,73,-100,-100,-100,66,-100,-100,-100,35,5,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,0,10,10,10,0,0,0,1,74,-100,-100,-100,66,-100,-100,-100,35
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,1,35,-100,-100,-100,66,-100,-100,-100,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,35,-100,-100,-100,66,-100,-100,-100,74
1,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,0,10,10,10,0,0,0,1,74,-100,-100,-100,66,-100,-100,-100,35,1,10,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,20,0,0,0,10,0,20,10,10,0,0,0,10,0,20,0,0,0,0,0,74,-100,-100,-100,66,-100,-100,-100,35
