2,0,0,10,0,0,10,0,0,10,10,10,10,10,10,0,0,10,10,10,10,0,0,0,10,20,20,10,0,0,0,0,10,10,0,0,0,0,79,0,2,-1,79,0,-1,-2,78,0,6,0,0,10,0,0,10,0,0,10,10,20,10,10,10,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,10,10,0,0,0,0,59,0,2,-1,79,0,-1,-2,78,0
3,10,10,20,10,10,10,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,-2,79,0,-100,-100,-100,0,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-100,-100,-100,0,-100,-100,-100,0
0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,10,20,10,10,10,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,0,79,0,-3,-1,78,0,-2,1,59,0,0,10,0,0,10,0,0,0,10,20,10,10,10,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,10,10,0,0,0,0,0,0,78,0,-3,-2,78,0,-2,0,59,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10,10,20,10,10,0,0,0,20,20,20,10,0,0,78,0,3,2,78,0,1,2,59,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,10,0,0,10,20,20,10,10,0,0,0,20,20,20,10,0,0,58,0,3,2,78,0,1,2,59,0
2,0,10,20,10,0,10,0,0,10,20,20,10,10,10,0,0,20,20,20,10,0,0,0,10,30,20,10,0,0,0,0,10,10,0,0,0,0,59,0,2,0,78,0,-1,-2,58,0,6,0,10,20,10,0,10,0,0,10,20,30,10,10,10,0,0,30,30,30,10,0,0,0,10,40,20,10,0,0,0,0,10,10,0,0,0,0,39,0,2,0,78,0,-1,-2,58,0
3,0,30,30,30,10,0,0,0,10,40,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,-2,78,0,-100,-100,-100,0,3,0,0,30,30,30,10,0,0,0,10,40,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,2,-2,78,0,-100,-100,-100,0
0,20,10,0,10,0,0,0,20,30,10,10,10,0,0,30,30,30,10,0,0,0,10,40,20,10,0,0,0,0,10,10,0,0,0,0,0,0,78,0,-3,-2,58,0,-2,0,39,0,6,20,10,0,10,0,0,0,20,30,10,20,10,0,0,30,30,40,20,10,0,0,10,40,20,20,0,0,0,0,10,10,0,0,0,0,0,0,58,0,-3,-2,58,0,-2,0,39,0
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,10,0,0,10,20,30,10,20,0,0,0,30,30,40,20,0,0,58,0,3,2,58,0,1,2,39,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,10,0,0,10,20,30,10,20,0,0,0,30,30,40,20,0,0,29,29,3,2,58,0,1,2,39,0
2,0,10,20,10,0,10,0,0,10,20,30,10,20,10,0,0,30,30,40,20,10,0,0,10,40,20,20,0,0,0,0,10,10,0,0,0,0,39,0,2,0,58,0,-1,-2,29,29,6,0,10,20,10,0,10,0,0,10,20,40,10,20,10,0,0,40,40,50,20,10,0,0,10,50,20,20,0,0,0,0,10,10,0,0,0,0,19,0,2,0,58,0,-1,-2,29,29
3,0,0,40,40,50,20,10,0,0,10,50,20,20,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,2,-2,58,0,-100,-100,-100,29,4,0,0,40,40,50,20,10,0,0,10,50,20,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,2,-2,58,0,-100,-100,-100,29
0,20,10,0,10,0,0,0,20,40,10,20,10,0,0,40,40,50,20,10,0,0,10,50,20,20,0,0,0,0,0,10,0,0,0,0,0,0,58,0,-3,-2,29,29,-2,0,19,0,6,20,10,0,10,0,0,0,20,40,10,30,10,0,0,40,40,60,30,20,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,0,0,38,0,-3,-2,29,29,-2,0,19,0
1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,10,0,10,0,0,10,20,40,10,30,0,0,0,40,40,60,30,0,0,29,29,3,2,38,0,1,2,19,0,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,40,10,30,0,0,0,40,40,60,30,0,0,9,29,3,2,38,0,1,2,19,0
2,0,20,30,20,0,10,0,0,10,30,40,10,30,10,0,0,40,40,60,30,20,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,19,0,2,0,38,0,-1,-2,9,29,5,0,20,30,20,0,10,0,0,10,30,40,10,30,10,0,0,40,40,60,30,20,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,10,9,2,0,38,0,-1,-2,9,29
3,0,0,40,40,60,30,20,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,2,-2,38,0,-100,-100,-100,29,0,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,-100,-100,-100,0,-100,-100,-100,29
0,30,20,0,10,0,0,0,30,40,10,30,10,0,0,40,40,60,30,20,0,0,10,50,20,30,0,0,0,0,0,10,0,0,0,0,0,0,38,0,-3,-2,9,29,-2,0,10,9,6,30,20,0,10,0,0,0,30,40,10,40,10,0,0,40,40,70,40,30,0,0,10,50,20,40,0,0,0,0,0,10,0,0,0,0,0,0,18,0,-3,-2,9,29,-2,0,10,9
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,40,10,40,0,0,0,40,40,70,40,0,0,9,29,3,2,18,0,1,2,10,9,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,40,10,40,0,0,0,40,40,70,40,0,0,5,33,3,2,18,0,1,2,10,9
2,0,20,30,20,0,10,0,0,10,30,40,10,40,10,0,0,40,40,70,40,30,0,0,10,50,20,40,0,0,0,0,0,10,0,0,0,0,10,9,2,0,18,0,-1,-2,5,33,4,0,20,30,20,0,10,0,0,10,30,40,10,40,10,0,0,40,0,70,40,30,0,0,10,50,20,40,0,0,0,0,0,10,0,0,0,0,50,9,2,0,18,0,-1,-2,5,33
3,0,0,10,50,20,40,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,-100,-100,-100,0,-100,-100,-100,33,6,0,0,10,50,20,40,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,66,0,-100,-100,-100,0,-100,-100,-100,33
0,30,20,0,10,0,0,0,30,40,10,40,10,0,0,40,0,70,40,30,0,0,10,50,20,40,0,0,0,0,10,10,0,0,0,0,0,0,18,0,-3,-2,5,33,-2,0,50,9,5,30,20,0,10,0,0,0,30,40,10,40,10,0,0,40,0,70,40,30,0,0,10,50,20,40,0,0,0,0,10,10,0,0,0,0,0,0,9,9,-3,-2,5,33,-2,0,50,9
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,40,10,40,0,0,0,40,0,70,40,0,0,5,33,3,2,9,9,1,2,50,9,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,40,10,40,0,0,0,40,0,70,40,0,0,3,35,3,2,9,9,1,2,50,9
2,0,20,30,20,0,10,0,0,10,30,40,10,40,10,0,0,40,0,70,40,30,0,0,10,50,20,40,0,0,0,0,10,10,0,0,0,0,50,9,2,0,9,9,-1,-2,3,35,6,0,20,30,20,0,10,0,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,30,9,2,0,9,9,-1,-2,3,35
3,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,66,0,-100,-100,-100,9,-100,-100,-100,35,1,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,65,0,2,-2,9,9,-100,-100,-100,35
0,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,0,0,9,9,-3,-2,3,35,-2,0,30,9,5,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,0,0,5,13,-3,-2,3,35,-2,0,30,9
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,50,10,40,0,0,0,50,10,80,40,0,0,3,35,3,2,5,13,1,2,30,9,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,50,10,40,0,0,0,50,10,80,40,0,0,2,36,3,2,5,13,1,2,30,9
2,0,20,30,20,0,10,0,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,30,9,2,0,5,13,-1,-2,2,36,0,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,29,9,2,-1,5,13,-100,-100,-100,36
3,0,0,50,10,80,40,30,0,0,10,60,20,40,0,0,0,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,65,0,2,-2,5,13,-100,-100,-100,36,6,0,0,50,10,80,40,30,0,0,10,70,20,40,0,0,0,10,20,20,0,0,0,0,10,20,10,0,0,0,0,0,10,0,0,0,0,0,45,0,2,-2,5,13,-100,-100,-100,36
0,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,70,20,40,0,0,0,10,20,20,0,0,0,0,0,0,5,13,-3,-2,2,36,-2,1,29,9,5,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,70,20,40,0,0,0,10,20,20,0,0,0,0,0,0,3,15,-3,-2,2,36,-2,1,29,9
1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,10,0,0,10,30,50,10,40,0,0,0,50,10,80,40,0,0,2,36,3,2,3,15,-100,-100,-100,9,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,10,80,0,0,1,36,-100,-100,-100,15,-100,-100,-100,9
2,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,70,20,40,0,0,0,10,20,20,0,0,0,0,10,20,10,0,0,0,0,29,9,2,-1,3,15,-100,-100,-100,36,4,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,0,20,40,0,0,0,10,20,20,0,0,0,0,10,20,10,0,0,0,0,99,9,2,-1,3,15,-100,-100,-100,36
3,0,0,50,10,80,40,30,0,0,10,0,20,40,0,0,0,10,20,20,0,0,0,0,10,20,10,0,0,0,0,0,10,0,0,0,0,0,45,0,2,-2,3,15,-100,-100,-100,36,6,0,0,50,10,80,40,30,0,0,10,10,20,40,0,0,0,20,30,30,0,0,0,0,10,30,10,0,0,0,0,0,10,0,0,0,0,0,25,0,2,-2,3,15,-100,-100,-100,36
0,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,10,20,40,0,0,0,20,30,30,0,0,0,0,0,0,3,15,-100,-100,-100,36,-2,1,99,9,5,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,10,20,40,0,0,0,20,30,30,0,0,0,0,0,0,2,16,-100,-100,-100,36,-2,1,99,9
1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,10,80,0,0,1,36,-100,-100,-100,16,-100,-100,-100,9,4,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,10,80,0,0,21,36,-100,-100,-100,16,-100,-100,-100,9
2,0,10,30,50,10,40,10,0,0,50,10,80,40,30,0,0,10,10,20,40,0,0,0,20,30,30,0,0,0,0,10,30,10,0,0,0,0,99,9,2,-1,2,16,-100,-100,-100,36,6,0,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,79,9,2,-1,2,16,-100,-100,-100,36
3,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,0,10,0,0,0,0,0,25,0,2,-2,2,16,-100,-100,-100,36,2,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,0,10,0,0,0,0,0,0,24,0,1,-2,2,16,-100,-100,-100,36
0,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,0,0,2,16,-100,-100,-100,36,-2,1,79,9,5,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,0,0,1,17,-100,-100,-100,36,-2,1,79,9
1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,20,80,0,0,21,36,-100,-100,-100,17,-100,-100,-100,9,5,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,20,80,0,0,11,46,-100,-100,-100,17,-100,-100,-100,9
2,0,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,79,9,2,-1,1,17,-100,-100,-100,46,0,0,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,0,10,0,0,0,0,0,78,9,2,-2,1,17,-100,-100,-100,46
3,0,50,20,80,40,30,0,0,20,20,30,40,0,0,0,20,40,30,0,0,0,0,10,30,10,0,0,0,0,0,10,0,0,0,0,0,0,24,0,1,-2,1,17,-100,-100,-100,46,6,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,0,4,0,1,-2,1,17,-100,-100,-100,46
0,30,20,0,10,0,0,0,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,0,0,1,17,-100,-100,-100,46,-2,2,78,9,3,0,30,20,0,10,0,0,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,0,0,17,-3,-2,11,46,-1,2,78,9
1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,20,80,0,0,11,46,3,2,0,17,-100,-100,-100,9,5,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,20,80,0,0,6,51,3,2,0,17,-100,-100,-100,9
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,78,9,1,-2,0,17,-100,-100,-100,51,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,39,48,1,-2,0,17,-100,-100,-100,51
3,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,-2,0,17,-100,-100,-100,51,1,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,3,0,0,-1,0,17,-100,-100,-100,51
1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,0,50,20,80,0,0,6,51,3,2,0,17,-100,-100,-100,48,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,5,51,-100,-100,-100,17,-100,-100,-100,48
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,39,48,1,-2,0,17,-100,-100,-100,51,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,20,67,1,-2,0,17,-100,-100,-100,51
3,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,3,0,0,-1,0,17,-100,-100,-100,51,5,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,2,1,0,-1,0,17,-100,-100,-100,51
1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,5,51,-100,-100,-100,17,-100,-100,-100,67,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,3,53,-100,-100,-100,17,-100,-100,-100,67
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,20,67,1,-2,0,17,-100,-100,-100,53,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,10,77,1,-2,0,17,-100,-100,-100,53
3,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,2,1,0,-1,0,17,-100,-100,-100,53,3,0,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,1,1,1,-1,0,17,-100,-100,-100,53
1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,3,53,-100,-100,-100,17,-100,-100,-100,77,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,2,54,-100,-100,-100,17,-100,-100,-100,77
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,10,77,1,-2,0,17,-100,-100,-100,54,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,5,82,1,-2,0,17,-100,-100,-100,54
3,0,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,1,1,1,-1,0,17,-100,-100,-100,54,0,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,0,1,1,-2,0,17,-100,-100,-100,54
1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,0,0,0,50,20,0,0,2,54,-100,-100,-100,17,-100,-100,-100,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,1,54,-100,-100,-100,17,-100,-100,-100,82
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,5,82,1,-2,0,17,-100,-100,-100,54,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,3,84,1,-2,0,17,-100,-100,-100,54
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,0,0,1,54,-100,-100,-100,17,-100,-100,-100,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,0,0,0,10,30,50,10,0,0,0,54,-100,-100,-100,17,-100,-100,-100,84
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,3,84,1,-2,0,17,-100,-100,-100,54,5,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,2,85,1,-2,0,17,-100,-100,-100,54
2,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,2,85,1,-2,0,17,-100,-100,-100,54,2,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,0,1,85,0,-2,0,17,-100,-100,-100,54
2,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,10,0,0,0,0,0,0,1,85,0,-2,0,17,-100,-100,-100,54,1,10,30,50,10,40,10,0,0,50,20,80,40,30,0,0,20,20,40,40,0,0,0,20,50,40,10,0,0,0,10,30,20,0,0,0,0,0,0,85,0,-1,0,17,-100,-100,-100,54
