55,33,54,73,7,9,6,3,2,17,10,0,0,0,0
36,1,41,25,5,10,4,6,4,13,20,1,0,0,1
15,57,15,17,2,4,6,4,3,21,21,0,0,0,0
38,24,55,14,6,6,4,3,1,20,14,0,0,0,0
48,46,17,77,1,4,3,4,2,18,13,0,0,0,0
43,0,53,34,1,6,3,7,2,13,13,1,1,0,0
54,0,37,18,3,4,2,3,3,10,17,0,1,0,0
50,16,27,2,7,5,10,3,1,13,15,1,0,0,0
13,14,4,19,2,4,4,3,0,15,15,2,0,0,0
55,36,64,36,5,5,4,5,3,22,15,0,0,0,0
92,52,18,57,6,5,5,5,4,26,17,0,0,0,0
33,13,58,58,4,5,6,3,3,18,16,0,0,0,0
25,37,58,26,2,5,4,3,3,17,17,0,0,0,0
77,28,57,4,6,5,8,5,5,15,15,0,0,1,0
58,37,13,14,1,8,7,3,1,16,16,0,0,0,0
18,37,50,7,1,1,4,2,0,9,11,1,1,0,0
77,13,17,14,2,6,9,2,0,14,13,0,0,0,0
16,38,0,29,3,5,5,4,0,12,14,0,1,0,0
11,29,16,12,9,9,5,9,8,17,27,0,0,0,0
68,14,16,44,3,2,8,5,6,18,18,0,0,0,0
16,18,18,37,1,3,2,5,0,15,15,0,0,0,0
15,26,16,56,3,5,6,3,3,18,18,0,0,0,0
17,55,58,15,2,4,4,5,0,18,12,0,0,0,0
24,5,14,58,4,4,5,6,3,16,20,0,0,1,0
58,16,57,18,5,1,2,3,0,18,12,0,0,0,0
35,15,57,36,2,4,9,3,5,20,18,0,0,0,0
65,33,15,17,5,7,6,2,3,19,18,0,0,0,0
16,36,57,17,3,4,4,3,2,18,16,0,0,0,0
56,35,53,5,7,6,4,4,3,14,13,0,0,0,0
15,86,18,35,3,4,4,6,2,20,12,0,0,0,0
38,36,36,57,4,3,5,1,1,16,13,0,0,0,0
52,35,34,65,8,11,3,2,3,17,14,0,0,0,0
16,16,16,23,1,8,4,6,2,17,19,0,0,0,0
16,17,17,25,4,7,2,2,3,15,22,0,0,0,0
40,33,17,59,4,1,10,5,5,22,22,0,1,0,0
62,15,19,18,2,2,7,5,3,20,17,0,0,0,0
58,25,14,13,3,2,7,2,1,20,12,1,0,0,0
39,14,14,59,4,6,4,0,1,18,14,0,0,0,0
54,18,38,13,4,6,5,2,0,18,13,0,0,0,0
19,15,58,18,4,0,7,1,4,20,20,0,0,0,0
58,18,17,31,4,3,5,4,3,21,16,0,0,0,0
49,57,37,15,3,2,3,4,1,19,13,0,0,0,0
45,14,15,16,5,5,8,2,1,18,15,0,0,0,0
16,58,26,44,4,5,5,1,6,26,26,0,0,0,0
19,17,18,16,4,4,3,0,1,18,16,0,0,0,0
7,18,34,26,7,3,3,2,3,17,20,0,0,0,0
23,15,17,59,6,3,4,3,3,17,17,0,0,0,0
18,17,57,17,2,4,2,3,1,18,16,0,0,0,0
29,47,59,41,6,5,2,1,6,26,21,0,0,0,0
19,16,18,13,4,5,4,1,2,16,18,0,0,0,0
38,17,15,58,5,1,2,4,0,19,13,0,0,0,0
19,76,16,44,1,7,3,4,2,25,15,0,0,0,0
15,78,18,56,2,6,2,3,1,17,12,0,0,0,0
17,16,56,25,1,4,5,6,2,20,16,0,0,1,0
86,77,0,55,3,3,4,2,2,19,10,0,1,0,0
16,59,13,45,3,4,7,3,2,17,14,0,0,0,0
16,57,91,15,5,5,7,8,4,20,23,0,0,0,0
17,39,17,14,2,2,6,3,1,17,17,0,0,0,0
26,18,57,19,3,0,3,4,2,18,16,0,0,0,0
19,28,15,16,6,3,4,2,6,19,27,0,0,0,0
7,4,16,14,5,4,5,5,4,13,26,0,0,0,0
33,1,34,27,4,4,5,2,4,23,21,0,0,0,1
18,18,16,16,5,2,3,2,0,19,16,0,0,0,0
15,58,8,15,5,5,4,0,4,18,26,0,0,0,0
18,54,73,36,2,4,6,7,3,22,15,0,0,0,0
19,66,17,17,1,3,3,4,1,22,14,0,0,0,0
17,18,52,13,3,4,6,2,0,21,16,1,0,0,0
14,18,24,8,2,4,7,3,3,17,18,0,0,0,0
16,18,16,14,5,4,3,4,0,17,16,0,0,0,0
17,15,17,55,2,5,3,3,0,12,14,0,1,0,0
16,34,16,26,5,3,7,3,3,21,21,0,0,0,0
56,18,56,6,1,3,4,6,2,20,14,0,0,0,0
56,26,52,17,9,6,5,1,2,23,17,1,0,0,0
17,13,19,33,6,3,4,5,1,17,19,0,0,0,0
