29,7,15,63,5,17,5,19,10,15,36,0,0,0,0
15,0,8,139,18,20,11,33,29,13,65,0,0,0,0
0,9,18,52,13,27,28,22,21,8,41,0,0,0,0
40,21,16,23,7,14,10,9,9,14,27,0,0,0,0
33,53,3,64,4,8,6,9,3,17,16,0,0,0,0
19,69,12,123,18,25,25,31,11,25,34,1,0,1,0
50,6,16,20,18,27,13,21,23,10,46,0,0,0,0
42,18,4,93,9,21,17,15,19,16,63,0,0,0,0
8,11,52,16,6,15,11,11,2,12,16,0,0,1,0
8,6,18,85,6,14,12,23,54,15,131,0,0,0,0
24,3,17,77,1,5,5,9,3,13,17,0,0,0,0
8,66,17,6,6,6,13,8,2,11,16,0,0,0,0
0,2,17,20,6,8,17,10,5,13,28,0,0,0,0
13,17,55,17,6,3,3,6,1,15,15,0,0,0,0
9,13,36,16,4,3,4,15,3,11,17,0,0,0,0
10,56,15,57,2,12,3,16,4,17,18,0,0,0,0
55,5,11,16,12,10,20,11,5,13,21,0,0,0,0
66,80,70,59,17,32,15,17,8,18,24,1,0,0,0
15,48,36,16,5,9,7,4,2,17,19,0,0,0,0
15,76,77,17,6,3,4,2,0,21,10,0,0,1,0
9,64,14,11,13,12,8,1,4,12,19,0,0,0,0
72,50,57,10,11,30,4,6,1,15,9,0,0,0,0
8,41,18,10,9,20,1,3,1,17,16,0,0,0,0
76,95,17,18,4,6,3,1,1,22,10,0,0,0,0
14,10,55,0,19,15,11,6,1,9,14,0,0,0,0
54,33,63,11,5,10,3,11,8,19,22,0,0,0,0
16,64,15,46,9,8,12,9,3,22,20,0,0,0,0
58,24,52,17,12,2,8,7,4,15,19,0,0,0,0
54,30,37,16,10,2,3,8,1,18,14,0,0,0,0
4,17,4,14,18,7,4,12,3,8,21,0,0,0,0
54,67,15,14,15,6,22,10,3,16,17,0,0,0,0
17,59,98,16,7,5,1,7,2,23,11,0,0,0,0
53,31,18,17,6,16,9,10,3,22,17,0,0,0,0
16,112,16,18,9,12,34,12,4,15,16,0,0,0,0
35,108,44,17,7,27,14,6,12,21,26,0,0,0,0
35,99,14,19,17,7,3,6,5,17,17,0,0,0,0
56,304,38,19,12,7,40,14,32,24,66,0,0,0,0
20,81,38,19,3,7,6,7,16,27,32,1,0,0,1
58,308,43,19,8,7,12,10,20,34,43,0,0,0,0
16,131,15,18,8,11,23,8,32,17,64,0,0,0,0
17,28,34,8,3,7,4,9,2,15,19,0,0,0,0
72,98,16,19,7,7,5,6,3,22,14,0,0,0,0
18,127,76,37,7,2,9,5,13,22,29,0,0,0,0
7,13,17,19,6,2,18,1,3,13,22,0,0,1,0
17,57,58,19,3,2,7,3,8,14,21,1,0,0,0
15,38,68,19,3,8,22,9,8,19,23,0,0,0,0
15,11,17,18,17,6,5,11,3,13,19,0,0,0,0
13,44,56,19,6,10,8,4,12,14,32,0,0,0,0
16,1,18,9,3,5,21,7,3,13,19,0,0,0,0
44,57,0,48,9,12,16,6,23,13,40,0,1,0,0
19,84,56,19,1,8,6,7,17,23,29,0,0,0,0
35,71,74,18,8,8,13,10,31,19,51,0,0,0,0
18,0,16,19,3,2,29,4,21,13,47,0,0,0,0
43,86,75,19,8,14,13,12,36,26,72,0,0,0,0
40,49,49,18,6,16,14,16,41,20,80,0,0,0,0
53,88,14,18,12,13,32,33,56,22,103,0,0,0,0
19,197,17,19,9,11,38,40,41,19,77,0,0,0,0
16,1,16,19,3,17,1,7,0,14,16,0,0,0,0
29,20,37,18,5,18,1,3,4,15,21,0,0,0,0
80,40,2,18,4,5,16,20,14,22,35,1,0,0,0
68,83,17,18,4,7,7,6,11,22,29,0,0,0,0
39,92,17,19,3,4,25,26,24,22,42,0,0,0,0
15,35,17,29,2,8,2,2,3,21,22,0,0,0,0
67,17,18,19,2,3,1,3,1,19,14,0,0,0,0
18,69,15,18,4,4,25,19,25,16,39,0,0,0,0
16,52,16,19,2,2,17,16,13,16,27,0,0,0,0
47,236,10,22,4,3,14,12,31,31,55,0,1,0,0
16,152,5,18,6,6,16,20,20,18,34,0,0,0,0
16,0,36,17,6,20,3,6,9,15,33,1,0,0,0
18,11,74,17,3,10,3,4,10,23,28,0,0,0,0
27,126,16,18,34,7,15,17,18,22,39,0,0,0,0
58,104,14,19,25,12,16,18,29,16,54,0,0,0,0
8,0,16,18,3,7,4,6,8,13,26,1,0,0,0
19,109,17,18,25,12,27,28,30,18,51,0,0,0,0
16,0,18,19,12,3,3,9,0,14,16,0,0,0,0
18,9,9,18,2,10,3,2,8,14,28,0,0,0,0
56,0,17,19,3,10,4,1,5,13,19,0,0,0,0
33,35,14,18,6,3,10,11,5,19,20,0,0,0,0
69,0,19,38,14,2,5,3,3,23,16,0,0,0,0
18,28,35,19,14,2,2,2,2,18,19,0,0,0,0
76,17,14,18,11,7,5,2,1,17,13,0,0,0,0
16,162,19,19,5,8,31,31,23,23,42,0,0,0,0
56,72,37,18,14,9,10,7,43,23,73,0,0,0,0
15,14,46,17,3,5,10,10,8,19,26,0,0,0,0
19,6,18,15,1,5,9,7,4,14,20,0,0,0,0
17,33,18,17,1,4,14,16,8,18,26,0,0,0,0
18,66,15,17,2,3,14,15,8,16,22,0,0,0,0
56,10,19,14,4,4,7,6,8,14,27,0,0,0,0
19,100,16,17,15,29,26,29,28,16,50,0,0,0,0
18,4,18,14,4,10,4,8,15,13,32,0,0,0,0
16,57,17,27,22,2,16,16,17,18,36,0,0,0,0
19,0,8,15,11,2,7,28,15,11,33,0,0,0,0
17,35,18,15,1,7,23,27,21,17,35,0,0,0,0
27,16,15,12,7,11,0,22,6,14,24,0,0,0,0
59,5,18,16,13,5,2,11,5,15,24,0,0,0,0
19,30,67,19,14,4,6,13,17,14,32,0,0,0,0
19,79,37,13,3,2,1,6,4,21,16,0,0,0,0
19,71,8,3,5,3,4,7,17,17,38,0,0,0,0
27,50,15,3,28,13,14,14,22,12,45,0,0,0,0
18,10,17,6,12,13,3,1,8,15,21,0,0,0,0
18,42,19,19,4,10,4,5,16,23,33,0,0,0,0
48,1,27,14,25,6,6,8,13,16,29,0,0,0,0
37,5,37,7,17,11,2,4,0,14,14,0,0,0,0
16,77,36,18,4,7,1,1,2,20,14,0,0,0,0
18,126,6,18,2,1,3,6,4,20,17,0,0,0,0
19,24,18,16,4,1,24,24,6,16,20,0,0,0,0
19,40,18,17,9,0,2,15,0,15,14,0,0,0,0
15,9,17,16,1,8,3,11,2,18,17,0,0,0,0
26,25,9,17,1,3,2,7,3,23,20,0,0,0,0
46,2,17,19,4,4,12,16,3,17,18,0,0,0,0
17,0,26,18,8,11,16,20,4,12,24,0,0,0,0
55,20,3,18,13,12,2,5,1,11,16,0,1,0,0
16,153,19,18,3,5,17,20,10,19,24,0,0,0,0
15,33,18,59,4,4,2,5,0,19,13,0,0,0,0
18,2,7,18,10,9,1,5,3,15,21,0,0,0,0
37,56,18,19,3,4,3,5,4,20,17,0,0,0,0
18,34,18,19,9,11,4,8,4,19,17,0,0,0,0
35,0,17,18,4,5,7,14,1,17,19,0,0,0,0
29,39,5,35,1,6,3,22,5,20,22,0,0,0,0
16,25,67,18,4,3,12,15,5,19,19,0,0,0,0
18,0,17,19,24,2,4,6,1,14,18,0,0,0,0
56,0,57,12,4,0,6,5,3,15,19,0,0,0,1
17,64,59,18,7,2,2,4,9,21,23,0,0,0,0
34,0,23,17,25,27,14,15,12,17,22,0,0,0,0
